"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"BISPR",0.240901919821772,0.914263445135103,0.0130281324765198,0.0706510100607064,"positive"
"MVB12A",0.635300431301209,0.638939772043082,0.0336399430664199,0.0175747603325351,"positive"
"TMEM221",0.465186002555751,0.761053469675489,0.0248560715609359,-0.0729426753127718,"negative"
"SLC27A1",2.01826955451587,0.100762160439785,0.0995777932145266,-0.0159254912795901,"negative"
"PGLS-DT",0.444874816793693,0.775768472000439,0.0237966191885949,-0.0163804391846587,"negative"
"PGLS",0.838154636835233,0.505400139633917,0.0439096734483599,0.0165726924292036,"positive"
"NIBAN3",0.27139268024003,0.895504358966544,0.0146529305287918,0.0364526388514871,"positive"
"COLGALT1",1.61044640556847,0.180784046365223,0.081088127259664,0.117725350527219,"positive"
"UNC13A",1.00254842628575,0.411884065436654,0.052073543932343,0.023841047981344,"positive"
"MAP1S",3.15855549756138,0.0188288497881885,0.147537067501876,0.0273209986565464,"positive"
"FCHO1",2.64857627648175,0.039996400051871,0.1267347708974,0.0780795664578749,"positive"
"B3GNT3",0.741088201929054,0.56704593076453,0.0390229456073916,-0.122529786341429,"negative"
"INSL3",0.943833485918266,0.443658985535414,0.0491737873317864,0.0761501009308699,"positive"
"JAK3",2.85448221107228,0.0295100879464713,0.135254785335349,-0.0185366256472992,"negative"
"RPL18A",0.909754267399075,0.46293474368283,0.0474825644787653,0.0603402206577753,"positive"
"SNORA68",0.449723764758963,0.77225953449719,0.0240497544464535,0.131677101409159,"positive"
"SLC5A5",0.333602003872618,0.854497920138834,0.0179514178038842,-0.0598105139339869,"negative"
"CCDC124",0.902131201787886,0.467329785701304,0.0471034368072662,0.0499872491924392,"positive"
"KCNN1",0.57945625340452,0.67844797524807,0.0307739238779001,0.0830601185793487,"positive"
"ARRDC2",2.66487927223394,0.0390457298019614,0.12741547477024,0.00917927559202184,"positive"
"IL12RB1",0.435141126690865,0.782802159666878,0.02328808349589,0.0651861047934557,"positive"
"MAST3",0.578023257523326,0.679472514886408,0.0307001563370365,0.0151036940594194,"positive"
"PIK3R2",5.52744648902559,0.000606878968703985,0.232465941688767,0.138096937535857,"positive"
"IFI30",9.56572254446156,2.82818171428073e-06,0.343896245340073,0.164504312016637,"positive"
"MPV17L2",5.88784485567258,0.000365914361732083,0.24392587204358,0.0534826259640677,"positive"
"RAB3A",1.62763026778248,0.176448978376028,0.0818825104328725,0.0247025064600026,"positive"
"LOC102725254",1.2310882360831,0.305205019919708,0.0631940177655405,-0.0152039943252502,"negative"
"PDE4C",0.340961724846761,0.849457649071206,0.0183401875542063,-0.0762121508498083,"negative"
"LOC729966",1.47001762525342,0.220101515786072,0.0745444376972015,-0.0558109661592486,"negative"
"IQCN",0.519324012607084,0.721765721365869,0.0276687648557967,0.099980722416325,"positive"
"JUND",5.1727305599246,0.00100343457021251,0.220842337177158,-0.0440482623280258,"negative"
"LSM4",4.52436317124676,0.0025457684402362,0.198660359335926,0.102290917562321,"positive"
"LOC105372300",0.906955073114065,0.464545078773583,0.0473433836250384,-0.0246657813194286,"negative"
"PGPEP1",3.13259327813896,0.019565082492206,0.146502027952879,0.0560755061003585,"positive"
"GDF15",12.5432712248978,8.09048957629321e-08,0.407338055554032,-0.079420235272118,"negative"
"MIR3189",1.00701320693573,0.409542237151178,0.052293322755423,0.0261049309835165,"positive"
"LRRC25",2.77309075426168,0.0332805174166601,0.131906901162929,0.120215118644676,"positive"
"SSBP4",1.52093987697109,0.205012458008802,0.0769280512932347,-0.0800238823822565,"negative"
"ISYNA1",0.344041420934223,0.847338889786143,0.0185027780215054,-0.0185138118295466,"negative"
"ELL",2.29911941303803,0.0668849099892646,0.111884084511149,0.0132304661819675,"positive"
"FKBP8",1.09853871136145,0.363835535250907,0.0567763141056431,0.00599874507549021,"positive"
"KXD1",3.60240134546478,0.00978433926769239,0.164851509383998,0.0721876164748503,"positive"
"UBA52",1.28217876387005,0.284881975445966,0.06564443113954,0.0512171703289736,"positive"
"REX1BD",0.448782287393363,0.772941065659266,0.0240006156815853,-0.0542706366312787,"negative"
"CRLF1",1.98452077442791,0.105814953762571,0.0980759957970402,-0.091613366154524,"negative"
"TMEM59L",2.04897962233501,0.0963677824295853,0.100940030506781,-0.0253636854815944,"negative"
"KLHL26",0.355166589993027,0.839640625556284,0.01908967534771,0.00211612507521214,"positive"
"CRTC1",2.20541786324073,0.0767187172188515,0.10781583040667,-0.02162504446855,"negative"
"COMP",5.28578669398048,0.000854396449586403,0.224585086647322,0.20361153486633,"positive"
"UPF1",2.38044266687051,0.0593607980834573,0.115384953454884,-0.0230640320648722,"negative"
"CERS1",0.719591641844842,0.581288824698029,0.0379339553233978,0.00928385419592195,"positive"
"GDF1",0.274346609179589,0.893633659609224,0.0148100559208733,0.0225550992439741,"positive"
"COPE",1.70505642477829,0.158097738289639,0.0854448310484911,0.103212942884739,"positive"
"DDX49",1.77325678945599,0.143439188557358,0.0885598585735447,0.0729903131517025,"positive"
"HOMER3",2.14320429491615,0.0840147029095997,0.105094043286294,-0.0147384483306235,"negative"
"HOMER3-AS1",3.45549135694205,0.0121478437631331,0.159198946483968,-0.0391540400207667,"negative"
"SUGP2",1.74677663003618,0.148970776277247,0.0873529100391327,0.0417471133916515,"positive"
"ARMC6",1.89679443024326,0.120118729614199,0.0941486963005836,0.147616061094716,"positive"
"SLC25A42",0.911927924213977,0.46168709733519,0.0475906144632566,0.09133048494278,"positive"
"TMEM161A",1.13885720268195,0.345073314668572,0.0587377167605534,0.0552141529556967,"positive"
"BORCS8-MEF2B",2.11386351888011,0.0876861929542005,0.103804639867099,0.0499760758345003,"positive"
"MEF2B",2.47702508721213,0.0515018133735004,0.119507024128627,0.0272043630672008,"positive"
"BORCS8",1.74954937223826,0.148382215275495,0.0874794396451174,0.0639097876871187,"positive"
"RFXANK",1.0937526249815,0.366117880638857,0.0565429390142726,0.06734787742302,"positive"
"NR2C2AP",1.42418615927122,0.234543878263036,0.0723885678290224,0.0362359194243742,"positive"
"NCAN",1.63158513496206,0.17546511782021,0.0820651433920575,0.0300211917428444,"positive"
"HAPLN4",1.28371088890539,0.284291279864647,0.0657177172430921,-0.0527954384761036,"negative"
"TM6SF2",0.308133893472236,0.871661275624492,0.0166037110865237,-0.09783789822093,"negative"
"SUGP1",4.14211737171138,0.00443633493027359,0.184981049489507,-0.0315084469826324,"negative"
"MAU2",4.8667649025076,0.00155415247696622,0.210529670697117,-0.0249607798430464,"negative"
"GATAD2A",6.07070982429151,0.000283626541352001,0.24961071729198,0.0291098710386701,"positive"
"MIR640",1.54772189380465,0.197464559878918,0.0781767671102089,-0.13063331650802,"negative"
"TSSK6",1.0126340538222,0.40660896449115,0.0525698640690975,0.0241821299139241,"positive"
"NDUFA13",0.986779695055831,0.420239028296255,0.0512965117186142,0.0429206408920095,"positive"
"YJEFN3",0.643616658266631,0.633136087220024,0.0340652967564591,-0.0440891876130528,"negative"
"CILP2",5.20518112074248,0.000958130349333543,0.22192031235859,0.0378595420681677,"positive"
"PBX4",0.853891585056795,0.495841060676002,0.0446972587367861,0.0192374398122821,"positive"
"LPAR2",1.60343248602584,0.182581908683434,0.0807634894950502,0.0933815549576727,"positive"
"GMIP",2.21103218538069,0.0760916061337898,0.108060637672056,0.00838082260729678,"positive"
"ATP13A1",1.46762552104529,0.220834764407495,0.0744321632175661,0.0410464315148643,"positive"
"ZNF101",0.948307080905794,0.441173998604252,0.0493953491268487,0.0122969677866476,"positive"
"ZNF14",0.873543279987933,0.484081304292951,0.045678944910908,-0.0642976444212401,"negative"
"LOC101060187",3.07839861042859,0.0211962550464351,0.14433332134572,0.00999534167917568,"positive"
"LINC00663",0.907522369003885,0.464218390925879,0.0473715938587247,0.00563126750160241,"positive"
"ZNF56P",0.151872500930166,0.961585422033394,0.0082531003800015,0.000992771680663256,"positive"
"ZNF506",1.03148390327097,0.396893324604075,0.0534960850754847,-0.0849183929020373,"negative"
"ZNF253",0.90475549108085,0.465813338575522,0.0472339880037695,-0.0561381249482238,"negative"
"ZNF93",0.753778908231335,0.558733678081582,0.0396646852118892,-0.0497973117148333,"negative"
"ZNF682",4.2865010637453,0.00359492059190502,0.190202598514329,0.31043490875771,"positive"
"LOC105372308",2.31364435793586,0.0654755399899014,0.11251139718544,0.105914594456691,"positive"
"LOC105372309",1.49313231240808,0.213130190539758,0.0756279342498091,-0.0278335116101358,"negative"
"ZNF90",1.75992361560829,0.146199605183096,0.0879525404202695,-0.016102293485522,"negative"
"LOC105372310",0.291986655716709,0.882287675329689,0.0157473231503317,0.0238849415277873,"positive"
"ZNF486",1.08174958616927,0.371893664702975,0.0559571486971462,-0.0540197251661897,"negative"
"LOC102724427",0.223270307234559,0.924599885251856,0.0120861278767258,0.0184004845763046,"positive"
"LOC105372314",0.714737307817326,0.584532772545096,0.037687698817885,0.00110726607706793,"positive"
"ZNF826P",0.63384059804004,0.639960895095611,0.0335652376829439,-0.0262479766406773,"negative"
"MIR1270",0.851434372634753,0.497325365898132,0.0445743683968855,-0.0109380814494399,"negative"
"LOC105372317",0.35364105435456,0.840700202800585,0.0190092387464003,-0.0309896755466764,"negative"
"LOC105372316",1.29464142953468,0.280108315237894,0.0662402241659085,-0.0319783702556334,"negative"
"ZNF737",0.416052724252138,0.796545232121016,0.0222892718882967,0.0245292943215407,"positive"
"LOC105372318",0.332582326278607,0.85519359085687,0.0178975300869936,0.0393932224377044,"positive"
"ZNF626",0.792774525572551,0.5336578007596,0.0416312509770009,-0.127824486461947,"negative"
"LOC105372319",0.958464984329497,0.435570674028223,0.0498980519844467,-0.112052447485126,"negative"
"ZNF66",0.383988228346576,0.819414971870926,0.0206068729700302,-0.012106085668124,"negative"
"ZNF85",0.720679407228861,0.580563292666296,0.0379891195122007,-0.0348131765768054,"negative"
"LOC112268247",1.86272378228023,0.126160333949916,0.0926141979795561,0.0880824003421792,"positive"
"ZNF430",3.75342464054044,0.00783638346045036,0.170583656946969,0.0529567968588052,"positive"
"ZNF714",0.543358576446469,0.704382959532454,0.028912265694087,-0.0291657901258174,"negative"
"ZNF431",0.349296525643839,0.843710969478896,0.0187800933848355,-0.0382958041763494,"negative"
"ZNF708",0.695128273539716,0.597736773081744,0.0366916636035971,-0.0646099382725898,"negative"
"ZNF738",0.923678409680364,0.454985343329799,0.0481742934216535,-0.0160327225468224,"negative"
"ZNF493",0.705044135702724,0.591039974456032,0.0371955945159072,-0.0975614546182709,"negative"
"LOC105372321",3.91769655183061,0.00615868243605959,0.176729979259261,-0.312708627988179,"negative"
"LINC00664",1.71563157955698,0.155735501839765,0.08592924159302,-0.131375518350187,"negative"
"ZNF429",3.2618287147442,0.0161652728078156,0.151629541030537,-0.172153936237341,"negative"
"LOC101929007",1.49551930499028,0.212421940754801,0.0757396795642804,-0.413631553815908,"negative"
"LOC105372323",1.23312574994156,0.304370983876858,0.0632919874237972,-0.0728996915396408,"negative"
"LOC400682",0.169294764264738,0.953381805602317,0.00919116428893829,-0.0646251138056778,"negative"
"ZNF100",0.570345392454588,0.684969634777849,0.0303047250494802,-0.148039871708491,"negative"
"CCNYL6",0.251717757659985,0.907729757538612,0.013605102021177,-0.052515230730508,"negative"
"ZNF43",0.77724352703197,0.543559160657043,0.040848981930974,0.0038101081313816,"positive"
"LOC105372326",0.911322988993202,0.462034072825694,0.0475605462898721,-0.0573981151991543,"negative"
"LOC105372325",3.72410379685335,0.00818123016381198,0.169476936637873,-0.14443671599631,"negative"
"ZNF208",1.13500018611193,0.346832480273381,0.0585504346254834,-0.0780659803541548,"negative"
"LOC112268248",1.77943719212611,0.142176495834389,0.0888410979828049,0.0769705595409547,"positive"
"ZNF257",1.08296872755678,0.371303630195366,0.0560166802532063,0.321504230617804,"positive"
"ZNF676",0.174206936055654,0.950964437423448,0.00945532888662556,0.058460434399309,"positive"
"ZNF729",0.698446222719372,0.595491502546594,0.0368603427695263,-0.0485669514754292,"negative"
"ZNF98",0.995163647515917,0.415780521107867,0.051709804382171,-0.0551790037974981,"negative"
"LOC105376917",0.617055759779068,0.651749729310995,0.0327054611824762,0.0258379389127756,"positive"
"LOC101929124",1.40012251543524,0.242466650636273,0.0712526099689934,-0.118540523446457,"negative"
"LINC01785",1.40152115445937,0.241999615257808,0.0713187108236319,0.0419604182735291,"positive"
"ZNF492",0.257510328756463,0.904174392989259,0.0139138287204601,-0.0592793005011022,"negative"
"ZNF99",0.547096786759207,0.701686292007506,0.0291053875481763,-0.0716044583728011,"negative"
"ZNF723",2.34951758326335,0.0621185130684827,0.11405692263261,-0.0811473077560742,"negative"
"ZNF728",1.14710262321935,0.341337753352082,0.0591378333919936,-0.0792806564526351,"negative"
"LINC01858",0.883175689728918,0.478389722813544,0.0461593884910086,-0.0661772747715679,"negative"
"ZNF730",1.20119032979654,0.317672592901923,0.0617540782558939,-0.0689431788261027,"negative"
"ZNF724",4.63608755953306,0.00216618817207361,0.202572307192014,0.0222659506749629,"positive"
"IPO5P1",1.75432201753638,0.147374300536656,0.0876971494459293,-0.0545246447627953,"negative"
"ZNF91",2.33572126612931,0.063389070392396,0.113463173620853,-0.0242269167290178,"negative"
"LOC107985285",0.571787169401379,0.683936395990764,0.0303790051526528,-0.0604104212927081,"negative"
"LINC01224",0.858006708752888,0.493362167787243,0.04490299390359,-0.0177433720360786,"negative"
"LOC105372337",0.704410345620007,0.591466809499036,0.0371634006426785,-0.0493166895670026,"negative"
"LOC105372338",0.51209148139115,0.727008467839785,0.0272939443824298,0.0163877560750758,"positive"
"ZNF675",4.87678603163008,0.00153195971873211,0.210871758183787,0.17647558270542,"positive"
"ZNF681",2.38850758831848,0.05866165312704,0.115730634984014,0.0251894907904913,"positive"
"RPSAP58",1.63538274771965,0.174525212334036,0.0822404460838045,0.193131434438199,"positive"
"ZNF726",2.06034780790454,0.094788656679002,0.101443255792138,0.220509451404146,"positive"
"LOC100505851",2.04822293657773,0.0964737923514099,0.100906514968204,0.106711562797581,"positive"
"ZNF254",0.857454619373385,0.493694236834601,0.0448753974013889,0.0426758720775524,"positive"
"HAVCR1P1",4.94873204516278,0.00138180914148584,0.213319074315299,0.020620822536372,"positive"
"LOC105372345",2.8417119345427,0.0300721881131532,0.134731213064252,0.0058106458523343,"positive"
"LINC00662",2.98428808753112,0.0243590859083933,0.140541000255314,-0.0924167218924847,"negative"
"LINC02987",3.64362679012594,0.00920858158585621,0.166424084280509,-0.446780439255751,"negative"
"LOC105372348",1.62151807234234,0.177979678321641,0.0816001105924167,-0.0939367228007522,"negative"
"LOC105372347",1.95788843742034,0.109974178230299,0.0968873340469746,-0.310399261406437,"negative"
"LOC105372346",4.19182800304296,0.00412618322620555,0.186786388456171,-0.569844013272554,"negative"
"LOC100420587",0.504634678727147,0.732417712436662,0.0269071985336798,-0.0483736441464809,"negative"
"LOC105372349",0.0887238867821618,0.985705131997565,0.00483806219723448,0.00110235574809716,"positive"
"LOC102724908",0.23773757235362,0.916148062874282,0.0128592031027707,0.0479365527550247,"positive"
"LINC00906",0.827615749816475,0.511871594787537,0.0433815085003186,0.0376507471519926,"positive"
"LINC01532",0.283723948459978,0.887638402375176,0.0153085234920397,-0.007913686238662,"negative"
"UQCRFS1",2.0494162910711,0.0963066575482997,0.10095937053976,0.113040886469543,"positive"
"UQCRFS1-DT",3.03659640484626,0.0225469382805876,0.14265297970111,-0.071915172397403,"negative"
"POP4",6.1958555814238,0.000238434901236224,0.253452187868277,0.0548440908340699,"positive"
"LOC105372353",2.15199523676836,0.0829441300923262,0.105479646073539,-0.0439509418380688,"negative"
"PLEKHF1",1.19024031232269,0.322347165769835,0.0612255966593285,0.0225038872565407,"positive"
"C19orf12",2.74822847133458,0.0345252281816517,0.130879063206988,0.14167867493744,"positive"
"LOC107985345",0.175704646541288,0.950218631633329,0.0095358440782491,-0.0330859029806209,"negative"
"CCNE1",2.68710700248901,0.0377856336454127,0.128341847905232,0.140123765973076,"positive"
"URI1",1.96015281390314,0.109614500236298,0.0969885201736175,-0.031535650629236,"negative"
"LOC107985271",0.333526408861489,0.854549517137307,0.0179474229768602,0.0141530443123032,"positive"
"ZNF536",4.04736327535821,0.00509452565691916,0.181517573417801,-0.129360324278714,"negative"
"LOC105372354",0.135975984294562,0.968532115722022,0.00739563591351981,-0.0398641807757621,"negative"
"LOC105372358",0.898731984098728,0.469299365966613,0.0469342818545397,-0.086027754181913,"negative"
"LOC105372356",0.813283325806596,0.520761390661848,0.0426622902207841,-0.0550842158142049,"negative"
"TSHZ3",3.04948112012226,0.0221216745554537,0.143171615445661,0.0504298859556898,"positive"
"LINC01791",0.386252293864758,0.817811305878863,0.0207258566676475,-0.0239833227892964,"negative"
"TSHZ3-AS1",0.965033675215984,0.431976215862356,0.0502228458990789,0.00517170088113032,"positive"
"LINC01837",0.882945991628555,0.478524888187738,0.0461479372813199,-0.0595795689016208,"negative"
"LINC01782",0.51469399054675,0.725121464464396,0.0274288507345785,0.0209241008003075,"positive"
"ZNF507",2.53504275434775,0.0472845320748522,0.121964760155111,-0.110316176423712,"negative"
"DPY19L3-DT",1.60768288581713,0.181490431760219,0.0809602457175594,0.0271847682773911,"positive"
"DPY19L3",2.67843972598029,0.0382721054057585,0.127980860544291,-0.0358483620749011,"negative"
"PDCD5",2.01489744860572,0.101256341106344,0.0994279617607614,0.074346695418983,"positive"
"ANKRD27",0.553615724921857,0.696989047606119,0.029441982490001,0.0727524878227038,"positive"
"SNORA68B",0.945306188274254,0.442839766341138,0.0492467366241706,-0.0596579397657063,"negative"
"RGS9BP",0.73346701145875,0.572072334853571,0.0386371473143455,-0.0182840921714558,"negative"
"NUDT19",0.445006424075994,0.775673274981035,0.0238034913699148,-0.0378876504482762,"negative"
"TDRD12",1.43666663589248,0.23052790792005,0.0729766324824724,0.0753065807035417,"positive"
"SLC7A9",1.79292466407765,0.139457523051824,0.0894542435361771,0.0348735808471164,"positive"
"CEP89",0.831304597814725,0.509600105021032,0.0435664445034817,0.00509412930723906,"positive"
"FAAP24",0.519473198421747,0.721657625673715,0.0276764932574361,0.071560358669398,"positive"
"RHPN2",1.42003573838636,0.23589340866569,0.0721928397727889,0.0328268460049159,"positive"
"GPATCH1",1.3654009448612,0.254324502144977,0.0696086176723754,0.0125013482421815,"positive"
"WDR88",6.65940122743516,0.000126057826164809,0.267344893866839,-0.0270207432333529,"negative"
"TRT-AGT1-3",0.906052862561777,0.46506497980033,0.0472985154646628,-0.103972358280653,"negative"
"LRP3",0.166571929075155,0.954702492501138,0.00904467615996327,-0.0576027585054355,"negative"
"SLC7A10",1.0275689730725,0.398895815204001,0.0533038670232663,-0.0326325517292117,"negative"
"CEBPA",0.691857813847035,0.599954239339868,0.0365253408956152,0.0946963534539826,"positive"
"CEBPA-DT",0.703150448649479,0.592315796389074,0.03709939677599,0.00355782674647487,"positive"
"CEBPG",2.65849672489685,0.039415210357951,0.127149108798972,0.025011782866435,"positive"
"PEPD",2.47554853048276,0.0516138582794954,0.11944429489245,0.154372085971504,"positive"
"LOC105372370",1.50349835396739,0.210070126713568,0.076113016895836,-0.0226716568431406,"negative"
"CHST8",0.625867622107992,0.64554983335128,0.033157025395482,0.027796388913732,"positive"
"KCTD15",0.894742956349439,0.471618372616794,0.0467356996325037,0.170811464577784,"positive"
"LSM14A",0.754117202609344,0.558513097431704,0.0396817802463247,0.0381847820383161,"positive"
"GARRE1",1.34382849342863,0.261951401851024,0.0685842735573257,0.000269759466191983,"positive"
"GPI",5.47966821137557,0.000649226339958093,0.230920557445836,0.19525978583035,"positive"
"PDCD2L",2.79438968680059,0.0322498054144729,0.132785494299855,-0.00565363610640839,"negative"
"UBA2",0.316087364927085,0.866350955121067,0.0170249853248133,-0.0130510719080712,"negative"
"WTIP",1.27197894247976,0.288841978661478,0.0651562501029003,-0.0459085995950694,"negative"
"ZNF807P",2.66640928191517,0.0389576710965361,0.127479303257879,-0.00404026239898654,"negative"
"LOC105372374",2.08270816457812,0.0917555666870489,0.102431419745965,-0.0319249276381276,"negative"
"SCGB1B2P",2.45280462100758,0.0533704441758677,0.118476924547637,-0.0327155584415798,"negative"
"SCGB2B2",2.75551416579681,0.0341557513469516,0.131180514985137,-0.0385906627872025,"negative"
"SCGB2B3P",1.62315337292825,0.177568931709544,0.0816756828908369,-0.0286914031633708,"negative"
"ZNF302",3.43311963260503,0.0125551569447049,0.158331443573397,-0.0306619643155898,"negative"
"ZNF181",7.71905500913836,3.03485030186306e-05,0.297240504378079,-0.0884675921952683,"negative"
"ZNF599",1.69742531990874,0.159823306374326,0.0850949580051622,0.0199287561857215,"positive"
"LINC01801",3.84901420438488,0.00681082148673678,0.174171307769066,0.0192218643557786,"positive"
"LINC00904",0.126319105799348,0.972482356359185,0.00687401568682399,-0.0114933860532487,"negative"
"LOC105372377",1.33693380437872,0.264431744188034,0.0682564110202813,-0.0169568035338635,"negative"
"LINC01838",2.44447901959309,0.0540281036296654,0.118122278762307,-0.12022299169726,"negative"
"ZNF30-AS1",2.35734388445409,0.0614089244083608,0.114393387991765,0.0725896314622232,"positive"
"ZNF30",3.33509048923024,0.0145083760654199,0.154508988085747,0.0796308746664161,"positive"
"ZNF792",0.533649101289329,0.711396675110077,0.0284102997458943,-0.0655152267388662,"negative"
"GRAMD1A",1.8520022900122,0.128120994122001,0.0921302397290235,0.07445404357543,"positive"
"SCN1B",1.68852590832794,0.161858096674051,0.0846865969977589,-0.0258905676572074,"negative"
"HPN",2.19214911787717,0.0782209576563273,0.107236724731652,0.0399169198482471,"positive"
"HPN-AS1",3.3687218637937,0.0138060232236033,0.155824284387299,0.0145625504611881,"positive"
"FXYD3",0.359483746489716,0.836635616026037,0.0193172336958313,-0.0488493416703155,"negative"
"LGI4",2.3504256357109,0.0620357707890089,0.114095974387851,-0.166957916697516,"negative"
"FXYD1",1.16447489749238,0.333578815782382,0.059979726654507,-0.0205828637357527,"negative"
"FXYD7",1.635376279224,0.17452680926505,0.0822401475466481,0.0804549741504153,"positive"
"FXYD5",7.09924230069489,6.94139497535448e-05,0.280057376724837,0.124251968381517,"positive"
"LOC105372379",1.01453702573794,0.405619654722575,0.0526634522481641,0.0119612902466776,"positive"
"FAM187B",1.9959164752402,0.104082028914757,0.0985836564959214,-0.0069337930006909,"negative"
"LSR",1.10234780278272,0.362027496744266,0.0569619673032237,0.0345853755173481,"positive"
"LOC105372380",2.04756115664053,0.096566598849441,0.100877201001592,0.0102832655802537,"positive"
"USF2",0.720969048392222,0.580370189322588,0.0380038071093329,0.0123324458693601,"positive"
"HAMP",1.38654395675473,0.247043289914982,0.0706103864207622,0.304704130829924,"positive"
"MAG",0.666550709596783,0.617254223457294,0.0352363768548263,-0.0590990690997901,"negative"
"CD22",0.376258878521884,0.824874734573898,0.0202004536163594,-0.152065938424397,"negative"
"MIR5196",0.553456095494798,0.697103983566656,0.0294337430674462,-0.0433434071064292,"negative"
"LINC01531",1.71286739657037,0.156349715994404,0.0858026736612315,0.0133981786450982,"positive"
"LOC101927522",1.0745146060081,0.375411033792679,0.0556037048234072,0.0521902768745693,"positive"
"FFAR2",2.26837223588822,0.0699672494786415,0.110553225656013,0.156384075109186,"positive"
"KRTDAP",1.11706680830183,0.355110711188165,0.057678677899897,-0.0725588278261813,"negative"
"DMKN",0.430055212455808,0.786471053317721,0.023022159600955,0.16727007314072,"positive"
"GAPDHS",0.903830306061335,0.466347547046725,0.047187966668751,0.0613757001292954,"positive"
"TMEM147-AS1",1.76235389266625,0.145692726591111,0.0880632984064952,0.0482155274851802,"positive"
"TMEM147",2.11459520365935,0.0875927648022404,0.103836839500712,0.170554514293809,"positive"
"ATP4A",0.805811116869175,0.525436318594402,0.042286896733345,0.0416834075093993,"positive"
"HAUS5",3.01583786256047,0.0232493596564202,0.141816084654252,-0.120506456811697,"negative"
"RBM42",0.207168857326891,0.933666565183723,0.0112243030839831,-0.0241313695052076,"negative"
"ETV2",0.112889452216357,0.977614376553946,0.00614769546536324,0.0235923796966938,"positive"
"COX6B1",2.06780842444527,0.0937659937716027,0.101773202170633,0.0761467768454323,"positive"
"UPK1A",0.952053778558588,0.439100904022039,0.0495808307558055,-0.0421808968487635,"negative"
"UPK1A-AS1",2.87366262160915,0.0286854701392864,0.136039979102367,-0.0637382419991814,"negative"
"ZBTB32",2.66430722927162,0.0390787041067935,0.127391608053967,-0.00310291031690322,"negative"
"KMT2B",2.15713872131601,0.0823239283844285,0.105705104021408,-0.0531899707931583,"negative"
"IGFLR1",0.560933249127492,0.691725197754701,0.0298195332309475,0.0625955779797283,"positive"
"U2AF1L4",0.487170178849257,0.745095831862631,0.0260002003610545,-0.0534505257868079,"negative"
"PSENEN",4.30114679933187,0.00351916393338108,0.190728517605114,0.13777251514802,"positive"
"LIN37",1.09579379888731,0.365143064291906,0.0566424831298643,0.039302606482969,"positive"
"HSPB6",0.200825285419123,0.937132997918002,0.0108843524510433,-0.0409660287937514,"negative"
"PROSER3",2.93851254030667,0.0260640356554823,0.138684229707808,0.00426565580431577,"positive"
"ARHGAP33",1.42511996073593,0.234241214909679,0.072432593223316,-0.0212456811414445,"negative"
"LINC01529",1.16289314285924,0.334279039350301,0.0599031341851793,0.00419189791277811,"positive"
"PRODH2",2.44327422444603,0.0541239332896447,0.118070934446887,-0.0417908655185926,"negative"
"NPHS1",0.72626566165642,0.576845303350497,0.0382723173571456,0.0334884691347621,"positive"
"KIRREL2",0.461231381443613,0.763921548568471,0.0246499747686851,-0.0171376019101463,"negative"
"APLP1",1.29396645651844,0.280365037499706,0.0662079757145135,0.120845362343753,"positive"
"NFKBID",2.74315806088864,0.0347847067636686,0.130669147201787,0.0476001708292694,"positive"
"HCST",5.16414802382537,0.00101577742831133,0.220556734268978,0.144344683753306,"positive"
"TYROBP",4.18880804701582,0.00414438233089973,0.186676941049589,0.0617828599441815,"positive"
"LRFN3",1.83880931234339,0.130573628540323,0.0915340119841523,-0.00906579363827913,"negative"
"LOC105372383",1.98833291648559,0.105232168635429,0.0982458844160007,-0.0885867887383558,"negative"
"SDHAF1",0.447108059681572,0.774152761251549,0.0239132200688146,-0.0190747840463875,"negative"
"SYNE4",1.09306430351176,0.366447089860071,0.0565093661666272,-0.0333122320740937,"negative"
"ALKBH6",0.701976182834242,0.593107667280459,0.0370397353849599,0.054374651757875,"positive"
"LOC101927572",1.31084634571687,0.274006875675359,0.0670137847079351,-0.0148580283607859,"negative"
"CLIP3",2.46910199267867,0.0521058647314938,0.119170318942933,-0.0715110588908233,"negative"
"THAP8",5.17627982990876,0.000998374974717688,0.220960385835574,0.0562605805662827,"positive"
"WDR62",1.16306027591314,0.334204992759169,0.0599112277705238,0.0998430636529225,"positive"
"OVOL3",0.503077724995341,0.733547543722848,0.0268264085699813,0.0661184480586119,"positive"
"POLR2I",1.12151086057166,0.353044075858059,0.0578948574865351,-0.0384555579165972,"negative"
"TBCB",3.33298970405216,0.014553422562566,0.15442669202712,0.0445330148269978,"positive"
"LOC105372385",0.261284441054376,0.901837743865165,0.0141148736537643,0.0140544580670858,"positive"
"CAPNS1",2.74774101711725,0.0345500897654235,0.130858886909659,0.169337641819197,"positive"
"COX7A1",0.126811811581838,0.972285955105118,0.00690064266217907,0.00870194870611278,"positive"
"ZNF565",2.56771783287792,0.0450617206278822,0.123342906916658,-0.0715508773436805,"negative"
"ZNF146",0.234739851781667,0.917921800908698,0.0126991157930222,0.0172156880884028,"positive"
"LOC107985304",0.275541466384828,0.892874491336501,0.0148735985333981,0.0302323170169715,"positive"
"LOC100134317",1.74878162228056,0.148544962055033,0.0874444081299559,-0.074402323737317,"negative"
"LINC00665",2.1348161979025,0.0850487635641386,0.104725800673256,-0.0994445611778359,"negative"
"ZFP14",1.67206938597343,0.165685197556502,0.0839305070963506,0.00278469943310097,"positive"
