"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"DNM1P50",0.980021661768996,0.405866371699038,0.031633988912874,0.0516100772377114,"positive"
"ULK4P2",0.809413689356095,0.49190917331275,0.0262716355954456,-0.0054988039399799,"negative"
"ARHGAP11B-DT",1.85015547067738,0.143770096788316,0.0580893701564726,-0.0235805008993831,"negative"
"GOLGA8H",3.12453172683208,0.0297489276134296,0.0943268195487002,-0.0753089976613398,"negative"
"ARHGAP11B",1.32531626733286,0.271117237275946,0.0423081528059447,0.143005852865123,"positive"
"LOC100288637",0.547005005648134,0.651432095093176,0.0179069930275323,0.0585304733040484,"positive"
"LOC101930434",1.5125778403071,0.216664211623861,0.0479991782320136,0.0713822645248776,"positive"
"HERC2P10",0.350709377775045,0.788719477248896,0.011555228360885,-0.0275631615495169,"negative"
"FAN1",6.41322406334067,0.000549509620262161,0.176123488878241,-0.135737760040729,"negative"
"MTMR10",4.71648816367918,0.0041972286293092,0.135857294707983,-0.104634491718342,"negative"
"TRPM1",0.18585244943489,0.905771193834206,0.00615693890859026,0.0358099239539487,"positive"
"LOC105370752",0.957599556674082,0.416389203213103,0.0309326165590134,0.0535231972327904,"positive"
"LINC02352",1.33478077207293,0.268082183192444,0.0425974185612478,0.0218309368954164,"positive"
"LINC03034",1.12231489561218,0.344355409276082,0.0360614208607732,0.00974126490118097,"positive"
"KLF13",4.44133146228514,0.00587089453294409,0.128953535584088,0.0327847547414982,"positive"
"LOC105370939",1.44642387387663,0.234600404524911,0.0459964503333623,-0.0780642947895946,"negative"
"OTUD7A",2.29258101813475,0.0834130075876732,0.0709940471109229,-0.132573742717204,"negative"
"LOC105370753",0.675780940233593,0.569110661501055,0.0220297876539878,0.00591002574760179,"positive"
"CHRNA7",3.90527675712268,0.0113330338767268,0.115181975510708,0.0201915352322854,"positive"
"LOC102724078",0.703934494066833,0.552129447988974,0.0229265240975179,0.0146172427780139,"positive"
"GOLGA8K",4.34344928674336,0.00661759287616984,0.126470968320003,-0.0986325479000167,"negative"
"LOC107987221",1.89221075717965,0.136555230436885,0.059331439002035,-0.0628847540107576,"negative"
"ULK4P1",0.287737277858674,0.834142776900059,0.0095001245956072,0.00897098497639251,"positive"
"GOLGA8O",3.99534535283607,0.0101439700546861,0.117526246942591,-0.00651603375001628,"negative"
"LOC105376710",1.88677427590348,0.137467661894481,0.0591710613177106,-0.0439610286448085,"negative"
"LOC101060588",0.871328709295596,0.45907657822504,0.0282245288986616,0.01126501314316,"positive"
"LOC100653133",0.644118827809483,0.588655708463258,0.0210193293998373,-0.000673981960375396,"negative"
"WHAMMP1",1.57177538226317,0.201725783755805,0.0497841937373653,0.105331827576837,"positive"
"LINC02256",4.32066716990935,0.00680476277347565,0.125891118273409,-0.102857298503692,"negative"
"ARHGAP11A-DT",5.87582426613028,0.0010388030287322,0.163782279190099,-0.110893450183928,"negative"
"GOLGA8N",3.25538277341978,0.0252958663962325,0.0978904015509252,-0.0519023917330408,"negative"
"ARHGAP11A",3.04280808718491,0.03292107968908,0.0920868492519256,0.204634946021647,"positive"
"ARHGAP11A-SCG5",0.329011815279809,0.80437675445274,0.0108480888623629,-0.0557145333853052,"negative"
"SCG5",0.55320881303321,0.64730055778552,0.0181064063162238,-0.0927162654559005,"negative"
"SCG5-AS1",1.40329885078655,0.247038758866181,0.0446863515025716,-0.0241739848528562,"negative"
"LOC105370756",1.94256727300019,0.128379566698633,0.0608143752628852,-0.202280786125761,"negative"
"GREM1",1.27517544841219,0.287736070105719,0.040772767222859,-0.255617546959344,"negative"
"GREM1-AS1",2.8227290664727,0.0432525848154707,0.0859992190398337,-0.185593169721439,"negative"
"FMN1",2.36223660338837,0.0765297231944162,0.0729936138944438,0.260926947660463,"positive"
"LOC107984089",2.57120582257972,0.0590818807069991,0.078941069501248,0.165024383167568,"positive"
"RYR3",2.81567991246832,0.0436323981060412,0.0858028820362337,-0.0794546000918014,"negative"
"AVEN",1.71325518090414,0.169912268687293,0.0540233152078238,-0.0775384060212493,"negative"
"CHRM5",1.446875040462,0.234473454507646,0.0460101373697811,-0.0908128628539756,"negative"
"EMC7",2.82264726703614,0.0432569732211332,0.0859969411995276,0.11614492626408,"positive"
"PGBD4",5.6969066907828,0.00128607507442657,0.159591046365196,-0.0132277062583668,"negative"
"KATNBL1",0.389504217443345,0.76083199905229,0.0128170638999689,-0.019999975606024,"negative"
"EMC4",1.18824157703062,0.318794932338629,0.0380990244062279,0.0205596967373903,"positive"
"SLC12A6",1.29702672744906,0.280380720968089,0.041442490328051,0.021171571835335,"positive"
"NOP10",2.17966450875801,0.0958930997317239,0.0677342210377859,0.075664538122212,"positive"
"NUTM1",0.072075245928142,0.974772595915118,0.00239674998611548,-0.0137545443735317,"negative"
"LPCAT4",0.940212069757313,0.424710044004016,0.0303880292622923,0.0380280253829272,"positive"
"GOLGA8A",2.8005231279698,0.0444603811597771,0.0853804409473495,-0.133972173793595,"negative"
"MIR1233-1",0.606740083063455,0.612325638637366,0.019823740830184,0.00889782281263799,"positive"
"GOLGA8B",1.85332918981154,0.143212926020007,0.0581832177970376,0.0296802178777802,"positive"
"MIR1233-2",0.281167869365928,0.83886484169524,0.00928523862021758,-0.0117461481764266,"negative"
"ACTC1",0.297553129058606,0.827075831465555,0.00982102837780721,0.0141838154519405,"positive"
"AQR",1.22174887627749,0.306476632484064,0.0391313401795305,0.0310404731256196,"positive"
"ZNF770",2.30547432549706,0.0820942825647354,0.0713648189241249,0.0693516721782276,"positive"
"LOC105370764",0.311466717246723,0.817042245058058,0.0102755409413924,0.0485948871479734,"positive"
"LOC105370763",0.604644351120358,0.613671442863241,0.0197566207332262,-0.0353831124430438,"negative"
"LOC105370765",2.37746730128443,0.0751012694025837,0.0734296873551354,-0.174246224643555,"negative"
"NANOGP8",0.69204817136168,0.559252750535085,0.0225481260650249,0.0456552933284663,"positive"
"DPH6",0.857374162601383,0.466314716262318,0.0277850655108725,-0.0493606579608501,"negative"
"ANP32AP1",1.46173612766627,0.230327916491856,0.0464607586095948,0.128905654907914,"positive"
"MIR3942",0.799032497448925,0.497596148717332,0.0259434284994215,-0.00517018681681466,"negative"
"DPH6-DT",1.99540597015472,0.120315159240974,0.0623653899567966,-0.0997867645642732,"negative"
"LOC105370766",0.238491827489345,0.869296264031484,0.00788702786005141,-0.0290031747623019,"negative"
"MIR4510",0.868980585036622,0.460287978619885,0.0281506084285093,-0.0552901520607015,"negative"
"LINC02853",0.0818130612246181,0.969761856013783,0.0027196851818109,0.00344909317556466,"positive"
"LOC102724214",0.609240662468044,0.610722419872975,0.0199038149683691,0.0448132317278082,"positive"
"LOC105370767",3.28399415465808,0.0244150780087852,0.0986658674256042,-0.0165468935156955,"negative"
"LOC105370769",0.754988602292237,0.522307238490441,0.0245484923455952,-0.049045963337831,"negative"
"CDIN1",6.64373790352609,0.00041905675442106,0.181306228120543,-0.0475344469024144,"negative"
"CSNK1A1P1",0.623265159207999,0.601782838853371,0.0203526683378696,-0.0550802452674664,"negative"
"LOC145845",0.498448603253434,0.684291492558369,0.0163434084709562,0.0496157477286622,"positive"
"MEIS2",1.6796705295136,0.176995951245951,0.0530204544882743,0.0225452061502695,"positive"
"MIR8063",0.734921466468574,0.533878683698566,0.0239116103573053,0.0396332471151732,"positive"
"LOC105370772",1.07332136039158,0.36453055035303,0.0345415717857479,0.0865848431529594,"positive"
"LOC105370773",1.168339301522,0.326323732779953,0.0374848107953234,0.102470896731171,"positive"
"TMCO5A",3.2981627490275,0.0239903815494096,0.099049391219755,0.0452768633604415,"positive"
"LINC02345",0.269394604195845,0.847307732563357,0.00889990063291528,0.0239054673342306,"positive"
"LINC01852",6.16550889799933,0.000736347703323414,0.170480357829014,0.127316419531401,"positive"
"SPRED1",3.60490652337506,0.0164151764736951,0.107273219786151,0.046380979471569,"positive"
"FAM98B",2.49809398319924,0.0646835522392688,0.0768689383596063,0.0664644891230089,"positive"
"RASGRP1",2.39144465038299,0.0738136269520191,0.0738295150523554,0.153785184167958,"positive"
"LOC105370774",2.24288621192126,0.0886945472276578,0.069562203494425,0.115625793021788,"positive"
"LINC02694",1.76497200716238,0.159536456482448,0.0555634680478991,-0.113531531678006,"negative"
"LOC105370776",0.125594455547751,0.94473342137038,0.00416902829031553,0.0241580243856481,"positive"
"LOC102724253",1.29116406172287,0.28233686127963,0.0412628964258411,-0.00109708420162057,"negative"
"LOC105370777",1.04771226259641,0.375489783171995,0.0337452322971508,0.0843859810461386,"positive"
"LOC105370781",3.71513740570693,0.0143264090773174,0.110191969885849,0.0846186419344266,"positive"
"LOC105370780",2.16978567129689,0.097068790380888,0.067447936814601,0.138566804836211,"positive"
"LINC02915",0.948971898452448,0.420500357079318,0.0306624692272863,0.0806833559864655,"positive"
"LOC105370783",1.33316359299963,0.268598523208301,0.0425480047376219,-0.0426136749216578,"negative"
"LOC105370784",0.0646992446140249,0.978398677520861,0.00215200039380456,0.0102307170733047,"positive"
"THBS1",6.67712207594254,0.000402970405647587,0.182051417832541,0.245987864365802,"positive"
"FSIP1",2.61095073343185,0.0562420245684306,0.0800636189596022,-0.0291045072813965,"negative"
"LOC105370785",1.82466603361548,0.148322038213753,0.0573349625000978,-0.0393529688028641,"negative"
"LOC105370941",1.16502469982678,0.327593192975409,0.0373824410873403,-0.0743485294189281,"negative"
"GPR176",5.56784744540799,0.00150092086822237,0.156541591502098,0.0130443387647836,"positive"
"GPR176-DT",2.21176932340696,0.0921683592680474,0.0686633913586285,-0.0147104468073232,"negative"
"EIF2AK4",0.852163272337326,0.469041636500629,0.0276208596724688,-0.00402965983128502,"negative"
"SRP14",3.74186385919033,0.0138616913876791,0.110896774250696,0.0954722125416202,"positive"
"SRP14-DT",1.21487139559829,0.308968903189601,0.0389196348177042,-0.145253717377541,"negative"
"LOC105370787",1.02398067856568,0.38590447308349,0.0330061022528015,0.0522247897431628,"positive"
"BMF",1.55507213677666,0.20583829437641,0.0492812100075747,-0.0216219419694418,"negative"
"BUB1B",1.46440277316627,0.229591421005542,0.0465415721926608,0.144673609467425,"positive"
"LOC107984763",2.56554853290864,0.0594975442855978,0.0787810630708727,0.140849272423432,"positive"
"BUB1B-PAK6",0.233945725133222,0.872503185028887,0.00773784960984251,0.0381584268010605,"positive"
"PAK6",0.691425723149161,0.559627635743738,0.0225283025098326,0.033245964495101,"positive"
"PAK6-AS1",0.129860874200384,0.942117744889257,0.00431003895911055,-0.019434305758714,"negative"
"ANKRD63",0.336943837529579,0.798650645380005,0.0111067165939355,-0.0392997221995144,"negative"
"PLCB2",1.09104573220987,0.357112968401244,0.0350919599683828,0.016867724562418,"positive"
"INAFM2",0.395736159428701,0.756373263618505,0.013019462906015,0.036581181322546,"positive"
"CCDC9B",2.1926658123116,0.0943671645054791,0.0681107251289841,0.0640121647420261,"positive"
"PHGR1",0.146373496457306,0.931760233374898,0.00485542635748566,-0.0415564711771412,"negative"
"DISP2",1.27962890340368,0.286222656286312,0.0409093377467927,-0.0320175579127642,"negative"
"KNSTRN",0.606524519070859,0.612463975817143,0.0198168373770415,0.0664654912864787,"positive"
"IVD",0.102938102492791,0.958138806038634,0.00341953672901671,-0.0261250108460775,"negative"
"BAHD1",4.48409184567462,0.00557203598156505,0.130033635965886,-0.0153724439704737,"negative"
"CHST14",0.266747366957888,0.849202034248727,0.0088132154976486,0.0432408988172162,"positive"
"CCDC32",1.60891233461813,0.192861842882633,0.05090059150362,0.0429225460759716,"positive"
"MRPL42P5",2.34581289954586,0.0781002305320209,0.0725229230389446,0.0359569422471794,"positive"
"RPUSD2",0.380232918878751,0.767477797835222,0.0125157999905415,-0.0159096945465269,"negative"
"TRS-GCT4-2",2.59816909399194,0.0571401521795702,0.0797029148017642,-0.0558770971551697,"negative"
"KNL1",0.402823681531377,0.751311405490384,0.0132495483232394,0.0740978707009973,"positive"
"RAD51-AS1",4.56923217644716,0.0050220381250947,0.132176270306643,-0.0465567364206465,"negative"
"RAD51",0.574229964509482,0.633419793602297,0.0187815021073645,0.0587279807753562,"positive"
"RMDN3",2.96409189069457,0.0362967453451342,0.0899188092462301,0.0351833038609736,"positive"
"GCHFR",0.828967275125894,0.481339650123699,0.026889232705331,-0.0406915840368586,"negative"
"DNAJC17",0.421299903907851,0.738166204635556,0.0138488462109974,-0.0401526562110191,"negative"
"C15orf62",2.94505903188692,0.0371637139557644,0.0893930415798148,0.000276325535292979,"positive"
"ZFYVE19",0.420003493630653,0.739085998797843,0.0138068193752375,0.0138767330245002,"positive"
"PPP1R14D",2.53383080782267,0.0618824265080107,0.0778829527573931,-0.103633311021427,"negative"
"SPINT1-AS1",4.45479546495859,0.00577508167668966,0.129293916995944,0.0874337808055676,"positive"
"SPINT1",5.55107766663429,0.00153139686740081,0.156143724212449,0.268660411122741,"positive"
"RHOV",0.723439032281247,0.540587616076344,0.0235468116548127,0.143475302579553,"positive"
"VPS18",0.658524867017131,0.579704639099534,0.0214793395922836,0.0589761951003274,"positive"
"LOC105370943",1.10547896786785,0.351172611310783,0.035539686400901,-0.0425240814014142,"negative"
"DLL4",1.90975300926394,0.133651099134828,0.0598485675746065,-0.147902273443352,"negative"
"CHAC1",0.126091646069658,0.944429971507876,0.00418546313776843,-0.0449397716063969,"negative"
"LOC105370789",2.77066648482057,0.0461375800459234,0.0845471509132702,-0.0558096847881295,"negative"
"INO80",2.31609253538082,0.081023753418451,0.0716699437855947,-0.0473939692641439,"negative"
"LOC105376713",0.130830913847606,0.941519375841049,0.00434209445539977,-0.00291251149053013,"negative"
"EXD1",3.53554876378202,0.0178841928775763,0.105426894567486,-0.0138636752929402,"negative"
"CHP1",0.828180248980624,0.481761485436143,0.0268643897334164,-0.0228437139152076,"negative"
"OIP5-AS1",0.366602523566365,0.777271832774862,0.0120725564633666,-0.0309857181086555,"negative"
"OIP5",0.917857826740295,0.435616063588318,0.0296869799933699,0.094549088522099,"positive"
"NUSAP1",2.38823383873718,0.0741074686461835,0.0737376990245387,0.148988879127952,"positive"
"NDUFAF1",1.31516925831757,0.274406674035064,0.0419978333014518,0.0376569969532481,"positive"
"RTF1",2.24060153179805,0.0889451466191717,0.0694962694659465,-0.0522142034785995,"negative"
"LOC105370790",2.8598822429193,0.0413046859844949,0.0870326382114638,-0.0974311690311479,"negative"
"ITPKA",1.26847789437468,0.29002602873971,0.0405673054716514,-0.0014138958281483,"negative"
"LTK",1.03653562575213,0.38036342528674,0.0333972721134533,-0.0741693674718992,"negative"
"RPAP1",0.79428920209103,0.500212047506702,0.0257933929527783,0.00571248906924303,"positive"
"TYRO3",1.82350949561262,0.148531861328276,0.0573007039297164,0.123456473187691,"positive"
"LOC105370791",4.87908005830665,0.00344469296234118,0.139885571814119,-0.00538500899153623,"negative"
"MGA",1.8401502914624,0.14554041374973,0.0577933921359604,-0.033847883631792,"negative"
"MIR626",0.474072991953489,0.701112420861769,0.0155566009203517,-0.030457821136942,"negative"
"MAPKBP1",2.59468589993773,0.0573873722340625,0.079604568299972,0.000339331274851004,"positive"
"JMJD7-PLA2G4B",4.12205325169756,0.00868123321957536,0.120803200830023,0.0578719490697187,"positive"
"JMJD7",3.67703244614052,0.0150162865650378,0.109185168022782,-0.0156512819902946,"negative"
"PLA2G4B",3.87988842379396,0.01169297148717,0.114518925660602,0.0508799173108391,"positive"
"SPTBN5",2.24392201071791,0.0885811634831665,0.0695920927352458,0.299653555338918,"positive"
"MIR4310",0.374107822613889,0.771875764856399,0.0123166686836925,-0.0274834835427294,"negative"
"LOC105370792",1.72863326527323,0.166760749845302,0.0544818067270867,0.106079437462209,"positive"
"EHD4",2.67736380396454,0.0517968825622724,0.0819332862964825,0.197471346910951,"positive"
"EHD4-AS1",0.960809408428177,0.414868522179001,0.0310330843019441,0.0454293188411681,"positive"
"PLA2G4E-AS1",1.92873240510538,0.130576885990677,0.0604074217740313,0.191922534280427,"positive"
"PLA2G4E",0.465707832110728,0.706930723926119,0.015286296142441,0.189351776677635,"positive"
"PLA2G4D",0.513944207623124,0.673707757021254,0.0168429293875004,0.127642538222064,"positive"
"PLA2G4F",0.374692367526493,0.771455812341535,0.0123356761277713,0.075935832255976,"positive"
"VPS39",0.984834421326534,0.403637940801519,0.0317844016183828,-0.0288340552114206,"negative"
"MIR627",2.62714180841589,0.0551244830826047,0.0805201333246494,0.156456006108932,"positive"
"VPS39-DT",0.120351243678835,0.947910752526001,0.00399567862622759,-0.00239087282685353,"negative"
"TMEM87A",1.01889006207196,0.388171314279049,0.0328474055658683,0.0359408697858141,"positive"
"GANC",6.25870885749184,0.000659454706159454,0.17261256825472,-0.0392115718757507,"negative"
"CAPN3",4.65095190221612,0.00454586747234189,0.134222918762548,-0.103102386704971,"negative"
"LOC105370794",2.10749671067388,0.104815591459391,0.0656387737002635,-0.0445260805954816,"negative"
"ZNF106",0.677135811888211,0.56828481592201,0.0220729802169407,0.00213979983964141,"positive"
"SNAP23",0.733378476202543,0.534776509976657,0.0238626051727574,0.0218575852083751,"positive"
"LRRC57",1.45444746724574,0.232352373592743,0.0462398034096862,-0.0174456298127298,"negative"
"HAUS2",1.33116790910693,0.269236991698378,0.0424870184529573,0.0138285242609847,"positive"
"STARD9",2.14802200277571,0.0997092295154347,0.0668166148010676,-0.0703153342929116,"negative"
"CDAN1",6.74284809806127,0.000373111890722727,0.183514573504634,-0.117482762526545,"negative"
"TTBK2",0.448701511985168,0.71882643174023,0.0147363102432644,-0.0438310815048713,"negative"
"UBR1",3.62436510468175,0.0160253190310345,0.107789845054267,0.00293982909184391,"positive"
"TMEM62",1.10114385071293,0.352947473903995,0.0354052524884126,-0.041703158086789,"negative"
"CCNDBP1",1.62622156618836,0.188859028054081,0.0514200396270844,0.0525978808365083,"positive"
"EPB42",0.818491973793732,0.486978892588802,0.0265584693271082,0.100266063031424,"positive"
"TGM5",0.445201756754104,0.721285115936243,0.0146230516161824,0.109792492790565,"positive"
"LCMT2",0.208118370915107,0.890538827936549,0.00688948475239979,-0.002425073943409,"negative"
"ADAL",1.87486488431614,0.139487277279231,0.0588195398198742,-0.136178278459338,"negative"
"ZSCAN29",3.61028993517868,0.0163063717725521,0.10741620920681,-0.0598833657488667,"negative"
"TUBGCP4",1.18235848473843,0.321003809509838,0.0379175451182472,0.00437414830530314,"positive"
"TP53BP1",2.39233362759676,0.0737324753493223,0.0738549329326061,0.0641657523857926,"positive"
"MAP1A",6.63800933443805,0.000421882101619029,0.181178220515344,0.212004940394035,"positive"
"PPIP5K1",0.559903095008808,0.642860122476606,0.0183214944519982,0.0657943720542952,"positive"
"CKMT1B",1.90319060106892,0.134730390987245,0.0596551807268191,0.100197015513089,"positive"
"STRC",2.39378057941649,0.0736005772822566,0.0738963015924588,-0.0694185860907991,"negative"
"CATSPER2",1.46274279723746,0.230049624223271,0.0464912676769519,-0.0900709105959574,"negative"
"PPIP5K1P1-CATSPER2",0.393729331552074,0.757808296994648,0.0129542948565821,0.0202004651233399,"positive"
"CKMT1A",0.711166407398845,0.547828602196159,0.0231566068824893,0.0703799645434959,"positive"
"STRCP1",2.34828306631957,0.0778619991919677,0.0725937466759883,-0.0465144763301534,"negative"
"CATSPER2P1",0.664955946842357,0.575740043846826,0.0216845557513618,-0.0485274078369078,"negative"
"PDIA3",5.36021846925266,0.00192592724574006,0.151588952254739,0.10867406908289,"positive"
"ELL3",0.53067682394734,0.662380252032529,0.0173817576009678,0.0525102909481108,"positive"
"SERF2",2.82826824355684,0.0429564499632103,0.0861534401563182,0.0603510458968243,"positive"
"SERF2-C15ORF63",2.11619939731812,0.103697768647975,0.0658919622193786,0.0867642328278619,"positive"
"MIR1282",3.11082581956299,0.0302586886890676,0.0939519248633481,0.124091358593089,"positive"
"SERINC4",2.51516610366852,0.0633300231048435,0.077353629246407,-0.0329657326577129,"negative"
"HYPK",1.12459669137215,0.343440676246992,0.0361320887953511,-0.00826587929409699,"negative"
"MFAP1",2.05466123798022,0.111860673834404,0.0640986726618635,0.107414244059321,"positive"
"WDR76",2.24038347152511,0.0889691014766795,0.0694899759335625,0.230588304813542,"positive"
"FRMD5",0.584040042277007,0.627006046978335,0.0190962358625504,0.100557005747731,"positive"
"PIN4P1",5.05484598244689,0.00278390185752443,0.144198208287037,0.0298802887710489,"positive"
"GOLM2",1.07643489130781,0.363217694460184,0.0346383005345603,-0.00597226984155142,"negative"
"CTDSPL2",0.274227514669054,0.843845338074382,0.00905811765258685,-0.0274446518719346,"negative"
"EIF3J-DT",4.93317180920491,0.00322592814329265,0.141217403222029,-0.096681250301689,"negative"
"EIF3J",3.8777766479463,0.0117234258140661,0.114463729076547,0.0925044254357603,"positive"
"SPG11",0.456751185395793,0.713184874289538,0.0149967139507253,0.00220093201803312,"positive"
"PATL2",1.58011298829171,0.199702457015029,0.0500350644368351,0.0217911479795256,"positive"
"B2M",2.50304093355764,0.0642884118400274,0.0770094385529749,0.195889370732734,"positive"
"MIR10393",2.28149304280224,0.0845638184794173,0.0706749542153206,0.165568574038723,"positive"
"LOC100419583",1.86109452525979,0.14185850339967,0.05841276180215,0.179391125446913,"positive"
"TRIM69",1.0439046949829,0.37714387038521,0.0336267201320072,0.0930936305510794,"positive"
"SORD2P",2.4027503084108,0.0727881376643867,0.074152665608361,-0.0276713419831266,"negative"
"LOC105370798",0.568624742851188,0.637102903945266,0.0186015807918924,-0.0720567627037917,"negative"
"TERB2",0.32528813610201,0.807065180022822,0.0107266296907747,-0.00347158051040565,"negative"
"SORD",2.7717862525379,0.0460735510725798,0.0845784307019043,-0.0692032870900729,"negative"
"DUOX2",2.5049523201164,0.0641363820190376,0.0770637131058381,-0.00919983833367468,"negative"
"DUOXA2",0.527464153253513,0.664546778498946,0.0172783481328664,0.0871126820224272,"positive"
"DUOXA1",0.295328243458351,0.828678667435691,0.00974830974218347,0.107599497547344,"positive"
"DUOX1",0.669753290857791,0.572795261720586,0.0218375832536428,0.0266791264131208,"positive"
"SHF",13.3800153983251,2.69081337958821e-07,0.308437313252815,-0.172473288364499,"negative"
"TRH-GTG1-7",2.27246333040052,0.0855125862147419,0.0704149326047841,-0.120718462643931,"negative"
"TRH-GTG1-8",1.81809897744108,0.149517290573608,0.0571404023455363,-0.0784101780899657,"negative"
"TRH-GTG1-9",0.425401705800163,0.735258707452965,0.0139817942229195,0.0782940858958926,"positive"
"SLC28A2-AS1",1.34022247303161,0.266351522166426,0.0427636553692266,-0.0796588263867561,"negative"
"SLC28A2",0.143866755030791,0.933355019798936,0.00477267087862179,-0.051352641629242,"negative"
"GATM",3.48549970059715,0.0190258830559108,0.104089821915813,-0.0222499373999827,"negative"
"SPATA5L1",1.91247904572493,0.133205242208562,0.0599288774458632,-0.0634612377221877,"negative"
"C15orf48",0.977989516793875,0.406810503536293,0.0315704644506928,0.159115183784993,"positive"
"MIR147B",0.591281122331116,0.622298579219177,0.0193284197535451,0.088834226636956,"positive"
"LOC107987223",1.47292993595703,0.227251249421218,0.0467998988004685,-0.0211847484271429,"negative"
"LOC105376714",3.45970406033572,0.0196426979536058,0.103399123139196,-0.0439750446567722,"negative"
"SLC30A4",5.13273511465499,0.00253370636352172,0.146095517411451,-0.00695578494838761,"negative"
"HMGN2P46",0.183258018758236,0.907522790664344,0.00607151218216223,0.00431683704369014,"positive"
"SNORA41B",0.54021262599846,0.65597350530796,0.0176885679420118,-0.0189849624009842,"negative"
"BLOC1S6",1.38164056435867,0.253517098297396,0.0440270342630798,0.0608710013208772,"positive"
"SQOR",2.53594095928129,0.0617208516067678,0.0779427575939794,0.0485337120624245,"positive"
"LOC105370802",0.981220576710338,0.405310248222343,0.0316714628554033,-0.0476518756755765,"negative"
"LOC107984794",0.589171732039983,0.623667548993207,0.019260793891417,-0.0421827122625321,"negative"
"LOC105370803",2.43415035723764,0.0700134875660166,0.0750489940518655,0.0224701218316663,"positive"
"LOC107984733",0.918644562208793,0.435228236202819,0.0297116699394912,-0.0297851901451989,"negative"
"SEMA6D",1.67640451336108,0.177699805475443,0.0529228155504194,-0.0590262442361435,"negative"
"LOC105370804",1.48529725592996,0.223897301849745,0.0471743126277842,-0.198277284498736,"negative"
"LINC01491",0.266573305124386,0.8493265304786,0.00880751522271777,-0.0101749455144552,"negative"
"LOC105370805",0.39071510046564,0.759965101333492,0.0128563970664729,-0.0193164029357367,"negative"
"LOC102724553",1.67628293833438,0.177726057877986,0.0529191806247494,0.0735743726704518,"positive"
"LOC107984792",0.616312583051432,0.606203506813376,0.0201302028576952,0.0220518683176571,"positive"
"SLC24A5",1.30133892190384,0.278949943232921,0.041574544946804,-0.00727810966018762,"negative"
"MYEF2",1.88017855416304,0.138582630657192,0.0589764122860448,0.0531157971382615,"positive"
"CTXN2",0.213783566658339,0.886612577499903,0.00707569663318349,-0.014654742498637,"negative"
"CTXN2-AS1",0.836945654783088,0.477080298824613,0.0271410036568674,-0.0462024415201591,"negative"
"SLC12A1",3.02827429025189,0.0335197525051949,0.0916873301838137,0.0981115962544491,"positive"
"LOC107984755",0.927030832073407,0.431112330089339,0.0299747763407024,-0.0448997996252384,"negative"
"DUT-AS1",0.502960687897367,0.681200619452402,0.0164889137498356,-0.0241134510286507,"negative"
"DUT",3.32768789538136,0.0231290879184071,0.0998475473554383,-0.0998911535489171,"negative"
"FBN1",6.14337275802846,0.000755914305284971,0.169972315510147,0.1325414737605,"positive"
"FBN1-DT",0.416388293982527,0.741653075342211,0.0136896034452882,-0.0459641760964745,"negative"
"CEP152",0.0880171860713527,0.966448699293962,0.00292532357739075,0.0105298197994842,"positive"
"SHC4",0.849287685957428,0.470552077501491,0.027530220295622,-0.0784180431181151,"negative"
"EID1",1.41071055592567,0.244857754026961,0.0449117683413736,-0.0297609443378723,"negative"
"SECISBP2L",0.511317196627494,0.6754958206823,0.0167582799959882,-0.0137692165084364,"negative"
"COPS2",2.82638600114452,0.0430568501899971,0.0861010408226473,0.0449925703540701,"positive"
"GALK2",1.60369270817333,0.194084767822238,0.0507438394298329,0.0207261623765848,"positive"
"NDUFAF4P1",1.53427261119108,0.211071207783024,0.0486541303840504,0.033098431790523,"positive"
"MIR4716",0.715278275906455,0.54539447041631,0.0232873773592841,-0.0685035354747033,"negative"
"FAM227B",0.663831009346127,0.57643213813123,0.021648665137236,0.00321337961367159,"positive"
"FGF7",1.42086948881794,0.241897758812673,0.0452205655646672,-0.0912362152199718,"negative"
"LOC105370811",1.35615297234622,0.26134479838609,0.0432499794710864,-0.0806766697019401,"negative"
"DTWD1",0.267090476322819,0.848956606794432,0.00882445164432825,-0.0294880421223503,"negative"
"ATP8B4",1.76621385331738,0.15929500102749,0.0556003891893755,-0.0155901005160569,"negative"
"LOC102724587",0.36824721154347,0.776088736637687,0.0121260607824443,-0.0493361164357391,"negative"
"SLC27A2",1.48120012824299,0.225003189591842,0.047050306919975,0.000834433076273199,"positive"
"HDC",0.490657569070382,0.689645596559595,0.0160920625591264,0.036377456940485,"positive"
"GABPB1",0.635912068832714,0.593797937315491,0.020757079711025,-0.0444885554922728,"negative"
"GABPB1-IT1",1.35266158289009,0.262434509309156,0.0431434370990777,-0.0681885560167767,"negative"
"GABPB1-AS1",4.35691469466732,0.00650942441211822,0.126813328070567,-0.1297701419582,"negative"
"MIR4712",2.18659403057688,0.0950767946280099,0.0679349305645588,-0.175789838964068,"negative"
"USP8",0.97652952198715,0.407489988549722,0.0315248201479126,-0.0409642190142458,"negative"
"USP50",1.6574046583497,0.181848156530459,0.0523544073254456,-0.0157899585752665,"negative"
"TRPM7",5.01859488679959,0.00290875913133243,0.143312286030396,-0.14361731599895,"negative"
"SPPL2A",1.01730620433034,0.388878980788567,0.0327980191970479,-0.0155503984910707,"negative"
"AP4E1",5.40030674388469,0.00183527115998529,0.152549716107123,0.115558324292891,"positive"
