"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"YWHAB",1.09348081652903,0.371900313604611,0.0923276554813973,-0.116789209081035,"negative"
"PABPC1L",0.587454674275057,0.673455187094321,0.0518153934152438,0.101380752563118,"positive"
"TOMM34",0.258129811151217,0.90309425678811,0.0234490159163759,-0.00151893808983258,"negative"
"STK4",1.96584121053633,0.116878150456804,0.154597810556759,-0.190170271378321,"negative"
"KCNS1",1.14650362118757,0.347688715044122,0.0963731578365309,0.136041148769396,"positive"
"WFDC12",0.40039037018473,0.807263948647305,0.0359081930669748,0.0560495328467183,"positive"
"SLPI",1.23437859022474,0.310569443182108,0.102998964938539,-0.205981237198063,"negative"
"MATN4",0.534084417403521,0.711366687150776,0.0473307711682659,-0.00601592635897556,"negative"
"RBPJL",1.39892423182279,0.2504717723509,0.115147992129086,0.0886350548947182,"positive"
"SDC4",4.27684320089232,0.00530952805671936,0.284613550811414,-0.729732896619025,"negative"
"SYS1",0.406444987379924,0.802962115999233,0.0364314069436716,-0.0685567491735211,"negative"
"SYS1-DBNDD2",0.488240047212259,0.744282473524517,0.043444529139896,-0.0586900202355968,"negative"
"TP53TG5",0.524359700524516,0.718330581636317,0.0465090448107773,0.184520623243306,"positive"
"LOC107985404",1.97583048394998,0.115300638664411,0.155261417825888,-0.0381431576225493,"negative"
"DBNDD2",0.304577292392781,0.873313629342071,0.0275521428216324,-0.0871784419963117,"negative"
"LOC107985405",0.573204266990499,0.683517444314365,0.0506220901323408,-0.0655882787482261,"negative"
"PIGT",0.975032735583673,0.431128800177024,0.0831582100939129,0.183980658391165,"positive"
"LOC105372631",0.543610838343923,0.704558561368733,0.0481343696117333,-0.0484070026058848,"negative"
"WFDC2",1.36712077064654,0.261185863550263,0.112825546309513,0.140882429146392,"positive"
"WFDC6",1.53316777584611,0.20959512329109,0.12481859759833,0.105246233236894,"positive"
"EPPIN-WFDC6",1.53316777584611,0.20959512329109,0.12481859759833,0.105246233236894,"positive"
"WFDC8",0.620951358124055,0.650020572062708,0.0546085669147122,0.0615311427659215,"positive"
"WFDC11",1.61414784850437,0.188068678355364,0.130550675087538,1.51035345389548e-17,"positive"
"WFDC10B",1.2772302609725,0.293776487192792,0.106194878892194,-0.0890092284091511,"negative"
"WFDC13",0.367947123098087,0.830118366348216,0.0330948797493072,0.00316708041341996,"positive"
"WFDC3",1.51008268194137,0.216146852458634,0.123170676831214,0.154473834424843,"positive"
"SPINT4",1.97835735193164,0.114904929911556,0.155429117617554,-0.0931938622590011,"negative"
"DNTTIP1",0.440388391289127,0.778699119984321,0.0393541650111033,0.171026726300505,"positive"
"UBE2C",1.19096390991312,0.328448615633774,0.0997376693287223,0.159025127844175,"positive"
"TNNC2",0.53114846975122,0.713467727775242,0.0470828365724836,-0.105129409457649,"negative"
"SNX21",0.576284578754938,0.681338208114663,0.0508802842404201,-0.030497253494893,"negative"
"ACOT8",1.24412862174601,0.306674912150883,0.103728137406359,0.0585439098262969,"positive"
"ZSWIM3",0.663676039875414,0.620651999332348,0.0581474397518171,0.133568348691066,"positive"
"ZSWIM1",0.759542380365851,0.55736580220638,0.0659924048467431,0.0544866692849393,"positive"
"SPATA25",0.89045601156202,0.477859193371392,0.0764966604983142,-0.268506782756866,"negative"
"NEURL2",0.608830283481952,0.658462706586726,0.053599734152848,-0.17634761499481,"negative"
"CTSA",0.155651848095538,0.959403315882094,0.0142725854688566,0.0360369469975139,"positive"
"PLTP",0.640622942346774,0.636419869575146,0.0562412561270146,0.396051235415167,"positive"
"LOC107985388",0.707177151190037,0.591452261089075,0.0617235067467368,-0.0358672127669314,"negative"
"PCIF1",2.36588259678626,0.0677482393970644,0.180383026405403,0.365443278825042,"positive"
"ZNF335",1.60983041398179,0.189161161900582,0.130246966184965,-0.0541422932592903,"negative"
"MMP9",0.862502953274031,0.494116015604311,0.0742736477006326,-0.195014804497832,"negative"
"SLC12A5-AS1",0.717775910171941,0.584455743177168,0.0625906815579883,-0.0484885505934776,"negative"
"SLC12A5",0.499167844707675,0.736420658921039,0.0443737573835308,0.0910427825061192,"positive"
"NCOA5",0.281185124958304,0.888558767391336,0.0254900195920125,0.0347393401633648,"positive"
"CD40",0.130811477104245,0.97030853500972,0.0120222170358804,0.077751538271694,"positive"
"CDH22",0.248041817409159,0.909279581308353,0.0225532709847061,0.0513480649606664,"positive"
"SLC35C2",0.332479544532678,0.854587134844881,0.0300004654370601,-0.0107530868268991,"negative"
"ELMO2",0.796171521371272,0.534270919989563,0.0689554559186659,-0.153508242012731,"negative"
"ZNF334",0.374809142635215,0.825316188523886,0.0336912874485891,0.134662658481047,"positive"
"MKRN7P",0.38584551971123,0.817554856088149,0.0346489648251905,0.058520424590821,"positive"
"OCSTAMP",0.948769392977775,0.445242468128436,0.0810999312070616,0.0294718390061319,"positive"
"SLC13A3",0.784031362216688,0.541854630647419,0.0679754838178286,-0.127640411457651,"negative"
"TP53RK",0.820458969098766,0.519314201172077,0.0709098032575861,0.0632969125089823,"positive"
"SLC2A10",0.450898491698329,0.771151069122314,0.0402555645006976,0.180087564012526,"positive"
"EYA2",0.320516064574312,0.862681099427156,0.0289522243321578,0.0675292122561815,"positive"
"ZMYND8",1.00015965200807,0.417961018484931,0.0851188138398735,-0.349431053657317,"negative"
"LOC100131496",1.40151118378797,0.249618354692774,0.115336369492694,0.0200746946659923,"positive"
"LOC101927377",0.922304293429571,0.459827003980118,0.0790164709764072,-0.067207613233757,"negative"
"NCOA3",1.75119338437425,0.1563726502036,0.140082097007085,-0.105361929686518,"negative"
"SULF2",1.20209387650561,0.323780508176108,0.100576006926166,0.0440141246556083,"positive"
"PREX1",0.698602725610147,0.597147197044865,0.0610207850122527,-0.0444140248177506,"negative"
"ARFGEF2",0.579108690702453,0.679342226725349,0.0511168801105876,-0.0808351751762113,"negative"
"CSE1L",1.09855469191567,0.369522873090924,0.0927163456202145,-0.232436217542226,"negative"
"STAU1",1.03980697354108,0.397847672648157,0.0881954196429707,-0.14078694385246,"negative"
"DDX27",1.47521277319503,0.226409708137829,0.120669701261116,-0.0184702674021468,"negative"
"ZNFX1",0.210031106311504,0.931466153841775,0.0191633677198739,0.027108914943382,"positive"
"ZFAS1",0.780652954246789,0.543977630204336,0.0677024065631315,-0.139751564538392,"negative"
"SNORD12C",1.51672212355223,0.21424300583267,0.123645266296536,-0.0355777463578509,"negative"
"SNORD12B",0.84101517593206,0.506883252798888,0.0725575079634413,-0.112315850281991,"negative"
"SNORD12",1.52816257713134,0.210999522735688,0.124461829490482,0.284835624331608,"positive"
"KCNB1",0.791363095957191,0.537266155392207,0.068567559080989,0.0151136188897002,"positive"
"PTGIS",2.83422119217242,0.0358321559361542,0.208640683339695,0.208449720670248,"positive"
"B4GALT5",2.64069387319051,0.0465947474476479,0.197203662349226,-0.101019708955673,"negative"
"SLC9A8",2.31086009738753,0.0730283734115187,0.176930162344343,-0.0567515166785139,"negative"
"SPATA2",2.38699041509935,0.0658258714192433,0.181699943417466,0.189094581224112,"positive"
"RNF114",1.19857169484098,0.325251419742168,0.100310876098981,-0.0668818747389756,"negative"
"SNAI1",2.10461585127316,0.0967513717187156,0.163724523208114,0.546429445710432,"positive"
"PEDS1-UBE2V1",1.53032145414469,0.210392680841412,0.124615748851443,0.039246336609539,"positive"
"UBE2V1",1.58068528313844,0.196695886091173,0.128191195123595,0.0279194949582327,"positive"
"PEDS1",0.793568240679761,0.535891152721009,0.0687454887547865,0.11165601919867,"positive"
"CEBPB-AS1",2.41072824015956,0.0637293583794114,0.183175900008579,-0.13518984875049,"negative"
"CEBPB",2.80481528672707,0.0372885471301666,0.206923903232644,-0.179335250772126,"negative"
"PELATON",0.894619558225634,0.475472080236576,0.0768268601436347,0.0371263477362541,"positive"
"LINC01270",1.97346743696748,0.115671907801778,0.155104530014645,-0.0581925382351546,"negative"
"PTPN1",1.49206938099227,0.221392655081721,0.121880487240903,-0.171637049327931,"negative"
"MIR645",0.243689441638242,0.911912463164459,0.0221663021255882,0.00118210283496647,"positive"
"RIPOR3",3.50855818914697,0.0144989689691989,0.246066828258803,0.229069103061618,"positive"
"LOC105372659",0.414963386412652,0.796894331653597,0.0371665693877373,-0.0742420699037822,"negative"
"PARD6B",0.994706501728131,0.420790939132701,0.0846940280356745,0.0599752211175125,"positive"
"BCAS4",1.98133933652332,0.114439671052364,0.155626936345912,-0.24283498891894,"negative"
"ADNP",0.527197515598508,0.716297074164302,0.0467489830580065,-0.047822283120179,"negative"
"ADNP-AS1",1.26414954056066,0.298814233084344,0.105221725124429,-0.0189654873223953,"negative"
"DPM1",0.330974136975723,0.855610575047689,0.0298686859913613,-0.304784454232666,"negative"
"MOCS3",1.33457938545537,0.272582933271634,0.110436560751269,0.093181866388444,"positive"
"KCNG1",1.86562905527402,0.133925014123206,0.147882364573337,-0.0921912728085507,"negative"
"NFATC2",0.792097464025104,0.536807984655916,0.0686268216408626,-0.034316822967102,"negative"
"ATP9A",0.61450488803349,0.654504815532886,0.0540722973933116,0.0338983370156201,"positive"
"SALL4",2.98487692313629,0.0292291585220709,0.217320980729597,-0.00922933606000124,"negative"
"ZFP64",2.80515630016951,0.0372713174561897,0.206943855021018,-0.487293593066856,"negative"
"TSHZ2",1.36442730945511,0.262112352613935,0.112628296377675,-0.0747529692185845,"negative"
"LOC105372669",1.6371884509859,0.182339676576969,0.132167881151077,-0.0510700903892781,"negative"
"LOC101927770",2.10753230808663,0.0963675002678993,0.163914214453198,-0.0612852758028696,"negative"
"ZNF217",0.605165500419386,0.661023912702613,0.0532942915184314,-0.00773334816465015,"negative"
"SUMO1P1",0.679337361885809,0.610052771073971,0.0594380356774875,-0.03813781132965,"negative"
"BCAS1",0.35623010552498,0.838271388369046,0.0320747996521131,0.0693918820349434,"positive"
"CYP24A1",1.3158649958092,0.279341244135536,0.109056830676146,0.0241211486171325,"positive"
"PFDN4",1.19591988362824,0.326362730993675,0.100111158895954,0.159659204764302,"positive"
"DOK5",1.27903757310897,0.293086480104481,0.106329169340054,-0.145339010401751,"negative"
"CBLN4",0.543938773654291,0.704324467085607,0.0481620083617908,0.242322131660746,"positive"
"FAM210B",3.25287175939771,0.0203874985744491,0.232300332052575,-0.471094015156195,"negative"
"AURKA",0.336640952014758,0.851750972847005,0.0303645579821525,-0.131012887266205,"negative"
"CSTF1",0.0797300446384959,0.98814065434144,0.00736214516057748,-0.0557392201803782,"negative"
"CASS4",2.50487562393597,0.0560550840438595,0.188977678478748,0.0204810456347418,"positive"
"RTF2",1.0326973935868,0.401394850757206,0.0876452444708364,-0.229399746124883,"negative"
"GCNT7",0.348057770098742,0.843919449853786,0.0313620434592174,0.128464166255139,"positive"
"FAM209A",0.970939494957936,0.433304895972234,0.08283802636944,0.0113002587059077,"positive"
"FAM209B",0.351231566816726,0.841729952952251,0.0316389730907525,0.0861636227577212,"positive"
"TFAP2C",1.04438253949536,0.395578499992625,0.0885491492240548,0.0686433309387114,"positive"
"BMP7",2.99701296694012,0.028754475713666,0.218011940059093,0.0303253108235533,"positive"
"SPO11",0.36752990022136,0.830409722013199,0.0330585933674028,-0.00620471154547872,"negative"
"RAE1",0.739153211243475,0.570492552497566,0.0643348728712337,-0.185262397118546,"negative"
"MTRNR2L3",0.179242145733015,0.947909671663518,0.0164002355646402,0.00543739960265746,"positive"
"RBM38-AS1",0.465431882899994,0.760698735726738,0.0414992385277317,0.0391674955015018,"positive"
"RBM38",0.452019192047155,0.770345583640024,0.0403515816477144,0.0939078341514454,"positive"
"CTCFL",1.1265198613868,0.356650188774627,0.0948526903953884,-0.127367134424223,"negative"
"PCK1",1.27287453761801,0.295445453711331,0.105871065495639,-0.91811482301669,"negative"
"ZBP1",1.50189868146952,0.218515522297367,0.12258497401232,0.345618115860938,"positive"
"PMEPA1",0.55824131269721,0.694133872150633,0.0493658825683532,0.112731858523638,"positive"
"C20orf85",0.852519899688926,0.500018517721481,0.0734771331624075,0.0191191775892249,"positive"
"ANKRD60",0.861202063563905,0.494882301566145,0.0741699316616294,-0.0194127271141519,"negative"
"PPP4R1L",0.961333942203061,0.438445685843328,0.082085776645715,0.00052521118472526,"positive"
"RAB22A",0.405147730949254,0.803884630456486,0.03631935145289,-0.210045490710891,"negative"
"VAPB",1.24686653968479,0.305589143982658,0.103932684052144,0.193658063850308,"positive"
"APCDD1L",1.45629474781679,0.232167042159924,0.119306864032368,0.0845526010799025,"positive"
"STX16-NPEPL1",0.302388339213044,0.874759212004753,0.0273595470890389,0.0120825107407985,"positive"
"STX16",0.236376877046787,0.916285213912669,0.0215154531555017,-0.0188203596598737,"negative"
"NPEPL1",0.709510286361584,0.589907990523509,0.0619145381112839,-0.046244497124948,"negative"
"MIR296",0.60276783891696,0.6627016911121,0.0530943508639972,0.0456147520872012,"positive"
"GNAS",1.00447196913108,0.415734034279756,0.0854544527196938,-0.048940019392801,"negative"
"NELFCD",0.817838418661827,0.520914036102217,0.0706993293874549,-0.112197703824817,"negative"
"CTSZ",1.38711885476502,0.254400613823576,0.114287325630039,-0.292819617342478,"negative"
"TUBB1",0.318893905142991,0.863771405409469,0.0288099161375846,-0.0136394010352569,"negative"
"ATP5F1E",1.68880068054144,0.170107112910886,0.135768770954205,-0.295362515741062,"negative"
"SLMO2-ATP5E",1.97186179637545,0.115924849120654,0.154997894800056,-0.300439234974231,"negative"
"PRELID3B",1.62009434912329,0.186573835772357,0.130968633172803,-0.259820644659208,"negative"
"ZNF831",0.490398671700094,0.742729078722658,0.043628227612137,-0.00392865338549184,"negative"
"EDN3",1.20782058312963,0.321401470319528,0.101006749075467,0.0276492188208544,"positive"
"PHACTR3",0.64942356881141,0.630377857340425,0.0569698603522567,0.13508910585245,"positive"
"SYCP2",0.898526071942317,0.473240454448059,0.0771364605610136,-0.166461290185964,"negative"
"FAM217B",2.85706044164344,0.0347409913404449,0.209968968235021,-0.273867423864868,"negative"
"PPP1R3D",0.486852833411886,0.745280821568759,0.0433264402969013,-0.0725174790406916,"negative"
"CDH26",0.584912867518072,0.675246235617374,0.0516027669867873,-0.018693803851074,"negative"
"LINC02910",0.564863715957547,0.689429143506648,0.0499222730505282,-0.0041177761809022,"negative"
"LOC105372698",1.19242925527266,0.327830660541389,0.0998481322170026,0.0548045648232658,"positive"
"MIR646",0.118771002233402,0.975103227485759,0.0109277306706523,-0.00199840864091093,"negative"
"CDH4",1.53048356542846,0.210347179339338,0.124627304558024,0.270999754984737,"positive"
"TAF4",1.04532216416714,0.395113836721796,0.0886217561180919,-0.160423918840479,"negative"
"LSM14B",0.544563425651731,0.703878615238909,0.0482146502816516,0.0110607133096091,"positive"
"PSMA7",0.769495457522833,0.551027535130761,0.066799406307358,-0.162017165001243,"negative"
"SS18L1",1.08183668692141,0.377405310662584,0.0914343829743056,0.148398468819415,"positive"
"MTG2",2.09212551868814,0.0984126207395629,0.162911156384793,-0.224984162491276,"negative"
"OSBPL2",0.948976594467676,0.44512971741349,0.0811162059180832,-0.266912309902861,"negative"
"ADRM1",1.27523361918771,0.294540477356553,0.106046473571451,-0.240113508831353,"negative"
"LAMA5",7.06583503671505,0.000182769943311364,0.396604201944714,0.362902373638998,"positive"
"MIR4758",3.05768861053678,0.0264965338345912,0.221448259501118,-0.00501367117296292,"negative"
"LAMA5-AS1",3.95481897631188,0.00805897609445059,0.26894713785207,0.0646617617752163,"positive"
"RPS21",0.782367183950941,0.542899723392323,0.0678409880184638,-0.16656579853039,"negative"
"CABLES2",0.262967907164427,0.900088520101808,0.0238780235610561,0.151169344667571,"positive"
"LOC105372709",0.799693571639324,0.5320840905573,0.0692393756318349,0.00313126564419725,"positive"
"RBBP8NL",0.95366912122452,0.442582206658196,0.0814846277134619,-0.0466853150936409,"negative"
"GATA5",2.52027071463294,0.0548918722819269,0.189918560730933,-0.0530164980775681,"negative"
"CRMA",0.429694310762207,0.78636537079596,0.0384352468697252,-0.0325809990252356,"negative"
"MIR1-1HG",0.630749481449386,0.643230229947075,0.0554224906257278,-0.0698294570098423,"negative"
"SLCO4A1",2.19052764555468,0.086055845944667,0.169276532267768,-0.052931379168169,"negative"
"SLCO4A1-AS2",0.51348884032585,0.726129341413397,0.0455887911467931,-0.0220426724285547,"negative"
"SLCO4A1-AS1",0.876489904402777,0.485931542287126,0.0753873190971304,0.0202330486984133,"positive"
"NTSR1",0.788969955078634,0.538761034200756,0.0683743833418498,-0.328376865341919,"negative"
"MRGBP",0.357219503540347,0.837585369739801,0.0321610195446741,-0.204981724862532,"negative"
"OGFR",0.530818088764094,0.713704235532664,0.0470549285155834,-0.135904638323863,"negative"
"COL9A3",0.34355434218492,0.847017174769955,0.0309688249219191,0.133947661655489,"positive"
"TCFL5",0.564199751268671,0.689900420822245,0.0498665185052444,0.174499892218221,"positive"
"DPH3P1",0.137582812994019,0.967466806804471,0.0126366720104133,0.0249240196368317,"positive"
"DIDO1",0.378824468019838,0.822497578346911,0.0340399355842516,0.016948124008742,"positive"
"GID8",1.31288958099894,0.28042968613266,0.108837071929015,-0.0557164628489553,"negative"
"SLC17A9",1.14139925282177,0.349959040215024,0.095985277136408,0.0269340018343494,"positive"
"YTHDF1",2.77415998586367,0.0388709345597461,0.205126232517465,0.0517636426418564,"positive"
"BIRC7",0.980819232752034,0.428067357323436,0.0836104634545575,0.0930057375072558,"positive"
"NKAIN4",2.4170549341596,0.0631820048698297,0.183568379280395,0.0537850602211245,"positive"
"ARFGAP1",0.966317521802131,0.435772543648099,0.0824762149031873,-0.023205347459705,"negative"
"COL20A1",0.186441114644859,0.944202830580247,0.0170476951953957,-0.0104602216939588,"negative"
"CHRNA4",0.478736799720642,0.751122539709363,0.0426349649350185,0.298685561833983,"positive"
"LOC100130587",1.40825429425978,0.247406477165028,0.115827014321016,-0.0100973596413663,"negative"
"KCNQ2",1.03134779916082,0.402071134496003,0.0875407310557694,0.0551609305336137,"positive"
"EEF1A2",1.15575870594221,0.343604717465409,0.0970756030327887,0.130894553880613,"positive"
"PPDPF",0.317801060376751,0.864504934295914,0.0287140199433556,-0.143398462546172,"negative"
"PTK6",0.429007006212764,0.786857494934046,0.0383761282173221,-0.0766568283070637,"negative"
"SRMS",0.296363174379653,0.878718757401105,0.026829026866238,0.0386290332372873,"positive"
"FNDC11",0.616099666928432,0.653394264371843,0.0542050206299948,-0.0162374134523033,"negative"
"HELZ2",1.86813437452181,0.133470538828132,0.148051551764569,-0.0403018536221027,"negative"
"GMEB2",1.14429074782024,0.348671391201167,0.0962050425772505,-0.12651928241098,"negative"
"STMN3",0.775299729929545,0.547352733137367,0.0672693767708447,0.0991164426937575,"positive"
"RTEL1-TNFRSF6B",1.7260129810494,0.161781535478847,0.138346520131965,0.0785967312964835,"positive"
"RTEL1",2.08975393222554,0.09873123017904,0.162756540604771,0.1047780403503,"positive"
"TNFRSF6B",0.357110352948779,0.837661074322992,0.0321515085022966,-0.0788656147824482,"negative"
"ARFRP1",0.203309318159811,0.935183266757167,0.0185614513618034,-0.122661605801674,"negative"
"ZGPAT",1.97285100725037,0.115768951437705,0.155063594325368,-0.246652614321203,"negative"
"LIME1",2.38606766758856,0.0659087529535898,0.181642461653563,-0.241445601770428,"negative"
"SLC2A4RG",1.99499570908489,0.11233257887762,0.156531689348692,-0.0973745114286989,"negative"
"ZBTB46",2.46354572000899,0.0593022850218391,0.186440927530791,0.21803276687484,"positive"
"ZBTB46-AS1",1.6767679262142,0.172886461085264,0.134931941770399,0.123547485777554,"positive"
"ABHD16B",1.20616284500887,0.322088551251624,0.100882102447474,-0.121416977907111,"negative"
"LOC112268269",1.26054804702733,0.300214815689217,0.104953416121534,-0.0401944599186902,"negative"
"TPD52L2",1.23829021705509,0.309001730753034,0.103291644983156,0.0596307361288816,"positive"
"DNAJC5",1.54653503634916,0.205887610747206,0.125769985754323,-0.131722320290486,"negative"
"MIR941-1",0.638250814777223,0.63805305521412,0.056044674916102,-0.0237896825001392,"negative"
"MIR941-2",0.818890247423969,0.520271490917257,0.0707838202204667,-0.0744665735532938,"negative"
"MIR941-3",1.28647966050083,0.290260550815401,0.106881720967183,-0.109951909113063,"negative"
"MIR941-4",0.734387186550623,0.573588113658982,0.063946571516734,0.0238771765061605,"positive"
"MIR941-5",0.508798891982711,0.729497742658163,0.0451912230482261,0.0204575040504574,"positive"
"UCKL1",1.41637239034052,0.244767660814305,0.116416984857791,0.143265312526874,"positive"
"MIR647",0.890867310513331,0.477622983438857,0.0765292900219516,-0.00794817682620219,"negative"
"UCKL1-AS1",0.9194819948604,0.461403776176465,0.0787937283990299,-0.00789189179335037,"negative"
"ZNF512B",0.227446135280414,0.921535239956168,0.020719403445709,-0.0954428767403751,"negative"
"SAMD10",0.729625839634896,0.576690737955921,0.0635583293242684,0.215954911092579,"positive"
"PRPF6",0.748778739870573,0.564271900650519,0.0651181100888807,-0.0257274446599291,"negative"
"C20orf204",0.937740190589229,0.451276307874081,0.0802328059400467,-0.0666237832184249,"negative"
"TCEA2",0.324696941641446,0.859862918049256,0.0293188105600044,0.00937813486882434,"positive"
"SOX18",0.469119366481001,0.758045038279683,0.0418142771421591,-0.153777272459505,"negative"
"RGS19",0.405797246017416,0.803422796080811,0.0363754590611876,0.0238092526106749,"positive"
"OPRL1",1.09091331848786,0.373108281716352,0.0921308423721471,-0.118185876338835,"negative"
"LKAAEAR1",0.509186134193081,0.729219542052491,0.0452240622123415,0.0173183795857141,"positive"
"MYT1",0.354545449329949,0.839438396157438,0.0319279569747128,-0.0354340627004831,"negative"
"PCMTD2",0.453413870271853,0.769343037161287,0.040471045301199,-0.0523360514733394,"negative"
"LOC105379484",0.53092324417743,0.713628956895277,0.0470638114173379,0.0357073424667926,"positive"
"LOC102723996",4.98619434719054,0.00216137182358088,0.316861512839714,0.374737431420785,"positive"
"LOC102724023",1.21328117034895,0.319147371355394,0.101417090601872,-0.0546207496759726,"negative"
"LOC102724159",2.96131819212278,0.0301735620604168,0.215976184829849,0.00945815677663389,"positive"
"LOC102724200",0.624373873103057,0.6476451543396,0.0548930323610614,-0.115416834724929,"negative"
"LOC102724219",0.399777388057236,0.807698924976153,0.035855190121145,-0.051196016256299,"negative"
"LOC102724334",1.98125611674036,0.114452630050605,0.155621416973554,-0.497536265725902,"negative"
"CH507-42P11.6",0.516412165946537,0.724030851800524,0.0458364347354011,0.0120327884512299,"positive"
"LOC102724428",0.274898504257123,0.892573995825328,0.0249343342390838,-0.125314623797601,"negative"
"LOC102724701",0.256357603212238,0.90418900701398,0.0232917748499666,-0.0178228754504671,"negative"
"LOC102724843",0.72212373669599,0.581599591462264,0.06294595083438,-0.067105399240955,"negative"
"CH507-145C22.1",2.10054105001602,0.0972902503147134,0.163459347107677,-0.0185239090678828,"negative"
"LOC102724560",1.6659922599189,0.175412464278391,0.134181161283181,-0.285905657299455,"negative"
"LOC102724594",2.18520853720443,0.0866824453036418,0.168934929106036,-0.140225562871014,"negative"
"LOC102724652",0.87346476583715,0.487693235482574,0.0751466781578222,0.0419810257973484,"positive"
"LOC110091777",1.09318654162111,0.37203859722173,0.0923051019908593,-0.00224402533408913,"negative"
"LOC105379499",0.222908727936042,0.924162837575566,0.0203144611390539,0.0218109513479206,"positive"
"LOC102724951",0.348924951419499,0.843321724052338,0.031437725090201,-0.0210114729730033,"negative"
"LOC102723360",0.265064586669352,0.898778311325998,0.0240638250083562,-0.0451408674684278,"negative"
"LOC102723553",0.864708017664809,0.492819094759422,0.07444939781092,0.159093596758414,"positive"
"LOC102723451",0.792584030161675,0.536504560338279,0.0686660827498064,0.0233994631566483,"positive"
"LOC105379504",0.60298061419808,0.662552733080447,0.0531120975793784,-0.0711157732933766,"negative"
"LOC102723475",1.05123487783046,0.39220024586336,0.0890783793995396,-0.117975391633461,"negative"
"RNA45SN2",1.2027152252927,0.323521633330985,0.100622762495644,0.0692165933857421,"positive"
"MIR3648-1",1.54036344966952,0.207591572648796,0.125330992527397,0.035086700086872,"positive"
"RNA18SN2",0.786119474161342,0.540545184184359,0.0681441862596947,-0.747524328048465,"negative"
"RNA5-8SN2",0.749117068032032,0.564054015709638,0.0651456162764535,-0.0817626394332032,"negative"
"RNA28SN2",1.19686812742511,0.325964961376524,0.10018258464556,0.159969641593142,"positive"
"CDC27P9",1.37144494587822,0.259704737157085,0.113142034798794,0.192146952291215,"positive"
"RNA45SN3",1.21198549742736,0.319680949791939,0.101319759808104,0.0647323199154781,"positive"
"RNA18SN3",1.13752753083158,0.351689632231915,0.0956908430185574,-0.803904816531428,"negative"
"RNA5-8SN3",0.767821352197178,0.552090391157364,0.066663766411927,-0.107751460352931,"negative"
"RNA28SN3",1.20070670773697,0.324359108130509,0.100471607002088,0.160823522994551,"positive"
"CDC27P10",1.37144494587822,0.259704737157085,0.113142034798794,0.192146952291215,"positive"
"RNA45SN1",0.833530396524104,0.511385086450758,0.0719582344925019,-0.24930247123078,"negative"
"RNA18SN1",0.928287934247913,0.456497700503705,0.0794883581801064,-0.830667165929624,"negative"
"RNA5-8SN1",0.705293807064329,0.592700497030051,0.0615692464063544,-0.0603267408131286,"negative"
"RNA28SN1",0.791873432333698,0.536947729998095,0.0686087433704934,-0.111441537515778,"negative"
"LOC105379507",0.303557408916517,0.873987619619364,0.0274624175445679,-0.0048780840171476,"negative"
"CDC27P11",1.45022669299886,0.23404252625573,0.118868831661225,0.199149582643377,"positive"
"MIR3648-2",1.48372151940213,0.223864059675365,0.121281289348381,0.0662503580406231,"positive"
"LOC101927615",1.03082663844054,0.402332539451584,0.0875003656430167,0.00188658879258133,"positive"
"TEKT4P2",0.685024325208583,0.606227621341404,0.0599058039341851,0.0696441444645341,"positive"
"LOC101930100",0.98035088937347,0.428314495763411,0.0835738758898995,0.0120282446806723,"positive"
"LOC101927345",1.22510654312709,0.314313808046875,0.102304437853225,-0.0186021174470804,"negative"
"BAGE2",1.13716160504621,0.351853575664664,0.0956630054195166,-0.133039996441158,"negative"
"TPTE",0.972435297760702,0.432508671173064,0.0829550578066712,-0.0773204501499741,"negative"
"POTED",1.1327589824361,0.353831221499526,0.0953279439657435,0.0478496258329923,"positive"
"LOC110091776",0.891943221276175,0.477005497170034,0.07661463420008,-0.0299692327380075,"negative"
"ANKRD20A11P",0.302408481477948,0.87474592698296,0.0273613196603017,-0.122800658813178,"negative"
"LOC105377134",0.983776481379117,0.426509485845462,0.0838414199333282,0.00865465975081305,"positive"
"LIPI",0.836490619205532,0.509601258194741,0.0721953390976714,0.135675395553593,"positive"
"RBM11",1.4989066791206,0.219387568231576,0.122370650572073,0.175964956218003,"positive"
"ABCC13",0.888103449237357,0.479211947829992,0.0763099806691918,0.0675721414788868,"positive"
"HSPA13",2.07405376586147,0.100866411974092,0.16173152450302,-0.118562121397881,"negative"
"SAMSN1",0.849495718798718,0.501816538846388,0.0732355732863441,-0.409341545415877,"negative"
"LINC02246",1.91637993169789,0.125007412091033,0.151296577398733,-0.0798780258167792,"negative"
"NRIP1",1.56559512692157,0.200708405087556,0.127122977881858,-0.0587915186900702,"negative"
"LOC101927745",0.657078603855394,0.625144816293434,0.0576027067643168,-0.111302212717988,"negative"
"USP25",1.47065954012042,0.227783060447529,0.120342076079629,-0.260703360315246,"negative"
"MIR99AHG",0.522494395932447,0.719667773211869,0.0463512668607742,0.0829563170663852,"positive"
"SNORD74B",0.374955239511522,0.825213742215859,0.0337039773589225,0.0643818427760573,"positive"
"MIR99A",0.187463337191144,0.94366935406231,0.0171395625669166,-0.00567165770550913,"negative"
"MIRLET7C",1.56680898052495,0.200382784259474,0.127209002185741,-0.077147785718343,"negative"
"MIR125B2",1.11035807614062,0.36404211366122,0.0936192709370485,0.243391190590676,"positive"
"LINC01549",0.743207440271624,0.567867332286038,0.0646649287532619,-0.0218993982728958,"negative"
