"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LRRC37A3",1.65369661561033,0.190784034123287,0.10132719394832,0.106647747466612,"positive"
"LOC107985000",1.18582594838188,0.326088109556849,0.0748037534019221,-0.0430154710121591,"negative"
"AMZ2P1",0.810204947470364,0.495057156052156,0.0523494002967822,0.219148924855076,"positive"
"GNA13",0.423929736450336,0.736784579131818,0.0280923116042499,0.0559083836329381,"positive"
"LOC100507002",0.624173071649246,0.603181719658787,0.0408200649755806,-0.0271893950017489,"negative"
"RGS9",0.921839242593709,0.438170882505458,0.0591358304612175,-0.561212203463925,"negative"
"AXIN2",0.747463598414664,0.529659505632204,0.0484921033856801,0.135865216365737,"positive"
"CEP112",2.11041961641231,0.112535778563545,0.125791784151509,0.765862170170541,"positive"
"LOC105371867",0.136284253670342,0.937847869973484,0.00920655985443469,0.0123518660648573,"positive"
"APOH",6.99543401706023,0.000599806354502803,0.322934239813379,0.417893846186732,"positive"
"PRKCA",2.58295381290932,0.0653048255128626,0.149739747374014,-0.220453621351797,"negative"
"PRKCA-AS1",1.86793446297775,0.148949361253208,0.11297124426115,0.0323886628241802,"positive"
"MIR634",1.19394407653608,0.323102887103076,0.0752773077825995,0.0223419376286748,"positive"
"CACNG5",0.484034079932172,0.695092421352484,0.0319479665018684,-0.313684066756763,"negative"
"CACNG4",0.547199719950131,0.652650895935448,0.035967170083174,0.11896400166214,"positive"
"CACNG1",0.27463991758075,0.843364414835477,0.0183812517353939,0.251619345504457,"positive"
"HELZ",1.1055521272496,0.357023500244987,0.0700949017823693,0.410387779257324,"positive"
"PSMD12",1.56527423526118,0.211261657444489,0.0964317357190031,0.19130602268187,"positive"
"PITPNC1",0.127174223747561,0.943496639227944,0.00859643041246741,0.175901390369717,"positive"
"MIR548AA2",0.800276323226065,0.500405808698964,0.0517410792649217,0.204887777358953,"positive"
"MIR548D2",0.800276323226065,0.500405808698964,0.0517410792649217,0.204887777358953,"positive"
"LOC101928045",0.791775163255089,0.505023389068118,0.0512195971603366,0.0484246312441919,"positive"
"NOL11",0.275957700299793,0.842422878734721,0.0184678202116791,-0.0834394717663452,"negative"
"SNORA38B",3.16765400592762,0.033567124561846,0.177615624619518,0.167869370467381,"positive"
"BPTF",3.69721769009953,0.0185591169266719,0.201330917700823,0.113718326256846,"positive"
"C17orf58",3.32663707660587,0.0280656262618334,0.18488194964472,-0.419379429956419,"negative"
"KPNA2",0.339200230298503,0.797062337720404,0.0226045074654837,-0.203841017530523,"negative"
"LINC00674",1.3495839486144,0.270628998872685,0.08426341351869,0.285903030463913,"positive"
"LOC105371870",1.41259462150688,0.251790923786463,0.0878519601236818,0.0785859436003956,"positive"
"AMZ2",0.224459973025964,0.8788824730706,0.0150734043472346,0.107065761817869,"positive"
"ARSG",1.06708101386565,0.372791601870567,0.067821159683778,-0.104606914431295,"negative"
"SLC16A6",0.755223213470007,0.52527655528719,0.0489708602084321,-0.242899771781953,"negative"
"PRKAR1A",0.313914802274068,0.815214844978462,0.0209547808891737,0.197477810871207,"positive"
"WIPI1",1.51680573507012,0.22338524678574,0.0937256045808399,0.0212502479488539,"positive"
"MIR635",1.22229376190434,0.31287810821311,0.0769272330558803,0.882830336396228,"positive"
"FAM20A",0.96599534801889,0.417287649776941,0.0617934007088121,-0.0215008317320758,"negative"
"LINC01482",2.78823793011924,0.0516361475227286,0.159739511302322,-0.00518400615369748,"negative"
"LOC105371874",3.00143894746816,0.0405136156448149,0.169878933996577,0.170192640057545,"positive"
"ABCA8",4.09499802321656,0.0119776234239469,0.218264108803985,0.297663734429632,"positive"
"ABCA9",1.34092166425156,0.273322323861493,0.0837678753683092,0.42506469789654,"positive"
"ABCA9-AS1",0.883299973495319,0.457139929791032,0.05680397867954,0.324491436198149,"positive"
"ABCA6",4.01945860479691,0.0130098775446515,0.215103909794247,0.201257318290822,"positive"
"ABCA10",0.834367422275568,0.482239478743758,0.053826565214173,0.0852941309775495,"positive"
"ABCA5",1.50519260150615,0.226389485207263,0.0930748021328912,0.486628960122057,"positive"
"MAP2K6",0.279502673356625,0.839888604191307,0.0187006226811685,0.0132237581528815,"positive"
"KCNJ16",5.26517943758218,0.00343101611810777,0.264159145622733,0.500235523446827,"positive"
"KCNJ2",1.04379344020832,0.382643490114134,0.066439393442815,0.0874592325995832,"positive"
"LINC01152",0.17941879334785,0.909794267458715,0.0120852593655806,0.12547036037903,"positive"
"LOC102723517",2.94848413025714,0.0430239412890699,0.167383416937426,0.129784148970541,"positive"
"SOX9",1.12812485255245,0.348059993465922,0.0714238520451342,0.782686777612587,"positive"
"LOC105371887",0.889945459429873,0.453819102046103,0.0572068939057091,0.0882604816207911,"positive"
"SLC39A11",5.05256776125485,0.0042875634168091,0.256225350924408,-0.237841873607715,"negative"
"SSTR2",0.413343484836835,0.744237186789924,0.0274100269617938,0.333526519020576,"positive"
"COG1",0.25258131694788,0.859070779350636,0.0169298960125392,-0.160833590733785,"negative"
"FAM104A",0.214682834751004,0.885693443484307,0.0144263015078405,0.16575307247184,"positive"
"C17orf80",0.286827321942696,0.834646322187058,0.0191812911525014,0.258707813048212,"positive"
"CPSF4L",0.10356013628161,0.957551579398818,0.00701141137933901,-0.0775333824842548,"negative"
"CDC42EP4",3.70046935122322,0.0184923223959481,0.201472311612377,-0.154698945997921,"negative"
"SDK2",0.503923658874176,0.681563133737664,0.0332171423827709,-0.177853719180364,"negative"
"RPL38",0.113253080374473,0.951893707053398,0.00766263161862879,-0.162442832298873,"negative"
"MGC16275",1.86222596949034,0.149935761757881,0.112664895978374,0.108425978102881,"positive"
"TTYH2",0.87417476831117,0.461734005944078,0.0562501568508164,0.439563644478248,"positive"
"DNAI2",2.16156038527702,0.10608041495001,0.12844849184676,-0.159706789735853,"negative"
"LOC105371891",10.2899884567581,2.96932829693807e-05,0.412314406953508,-0.0196362460201404,"negative"
"KIF19",0.316681389072722,0.813228242404357,0.0211355558113339,-0.0588258289639505,"negative"
"BTBD17",3.08692449314689,0.036773739502034,0.173876060643683,-0.254105138255986,"negative"
"GPR142",1.54095393998266,0.21726231248956,0.095075889137636,-0.360112712975436,"negative"
"GPRC5C",2.75424833679259,0.053679135515351,0.158100096134198,-0.468050409689928,"negative"
"CD300A",0.0969702763823725,0.961299348390351,0.00656818348733695,-0.197536697656056,"negative"
"CD300LB",0.251816643969207,0.859613065841013,0.0168795070333778,0.304585746003933,"positive"
"LOC107985074",0.203046145335443,0.893734350588001,0.0136550145858603,0.0755787060825248,"positive"
"CD300C",0.193239020521764,0.900447688373203,0.0130040543048915,0.293588804079667,"positive"
"CD300E",0.144830947769257,0.932449792715219,0.00977827843877846,-0.204619954550447,"negative"
"RAB37",0.970319768912422,0.415290602189077,0.0620528624815225,0.0998003968549138,"positive"
"CD300LF",1.75712911465423,0.169303730320697,0.106986785396628,0.343145757426444,"positive"
"SLC9A3R1-AS1",3.13787949456626,0.0347149581295905,0.176240352668948,-0.0151826590179056,"negative"
"SLC9A3R1",0.0771194685242644,0.972034163661974,0.0052306421035363,-0.0909341661565629,"negative"
"NAT9",0.0343559257755798,0.99134018548817,0.00233697523825602,-0.0929094205417014,"negative"
"TMEM104",0.39301096988275,0.758626323424242,0.026096904553184,-0.260528103976276,"negative"
"GRIN2C",0.847948484025004,0.475158383657389,0.0546548190714998,-0.249896511592798,"negative"
"FDXR",0.333498102262331,0.801154059499373,0.0222329625973931,-0.116626895741445,"negative"
"FADS6",0.93902810661947,0.429934541662165,0.0601721435835654,0.220292701767548,"positive"
"OTOP2",0.246794871794857,0.863170038371368,0.016548463356973,6.05353581394842e-16,"positive"
"HID1",3.0717172455486,0.037412153809784,0.173167818486176,-0.0870286453754911,"negative"
"CDR2L",0.316718770096619,0.813201399656323,0.0211379979133098,0.00694532775846358,"positive"
"MRPL58",0.284242693190837,0.836496992335093,0.0190117327547992,0.129333132405981,"positive"
"KCTD2",0.522666126560084,0.668950291609676,0.0344100780248328,0.44031740420904,"positive"
"ATP5PD",4.20494409950138,0.0106242295604679,0.222818505087004,0.232850813483789,"positive"
"SLC16A5",1.01170788179668,0.396604800482012,0.0645288756605089,-0.278453671547549,"negative"
"ARMC7",0.46518032597941,0.708046575261601,0.0307418074082749,-0.215826683777492,"negative"
"NT5C",0.281711277029676,0.838308693105475,0.0188456084058586,-0.292712366457888,"negative"
"LOC107985034",0.146195545606083,0.931579666808395,0.0098695001351567,0.0504266746745343,"positive"
"JPT1",0.422042398170591,0.738111127772059,0.0279707426498214,0.426858111555243,"positive"
"SUMO2",0.223133177194442,0.879809431875957,0.0149856398027027,0.365544788404147,"positive"
"NUP85",0.896498795482871,0.450564762928488,0.0576038851262749,-0.229493328870344,"negative"
"GGA3",3.21938364043225,0.0316647630119242,0.179994106309456,-0.2071561793562,"negative"
"MRPS7",1.77152107496661,0.166511263906689,0.10776863622745,-0.0464291873212957,"negative"
"MIF4GD",0.131709336415336,0.940698800878582,0.0089002561083666,-0.08649469255042,"negative"
"MIF4GD-DT",0.188019077680753,0.903994534767909,0.0126572235129443,-0.0290983530450971,"negative"
"SLC25A19",0.404351337810465,0.750589292584373,0.026829729596922,-0.267511892913845,"negative"
"GRB2",0.543181718640072,0.655303509705853,0.0357125005377966,0.0882753488509024,"positive"
"TMEM94",0.954324425704476,0.422719996217224,0.0610924377372279,-0.499789209663361,"negative"
"MIR6785",0.323950861615746,0.808008168339691,0.0216102412728866,-0.0267176190241243,"negative"
"CASKIN2",1.21634177066496,0.314999212496184,0.0765813211939151,-0.378730227440763,"negative"
"TSEN54",0.463421433303698,0.709261206270671,0.0306291298663757,-0.189243465325497,"negative"
"LLGL2",3.07263243172549,0.0373734136141654,0.173210475491897,-0.44236835224621,"negative"
"MYO15B",1.13900597421961,0.34381399291264,0.0720631130416566,-0.343637302122078,"negative"
"RECQL5",0.609114521237273,0.612651951904513,0.0398745251548639,-0.177079424048707,"negative"
"SMIM5",0.160831623830466,0.922116358127646,0.010846848246379,0.0904174425007072,"positive"
"SMIM6",1.57892972671755,0.20796383918521,0.0971912442291468,-0.145831734168103,"negative"
"LOC107985013",0.187157327894753,0.904578196370955,0.0125999424769863,-0.0459310888619136,"negative"
"SAP30BP",0.0315420166971208,0.992361533456671,0.00214597692661839,-0.104884050451617,"negative"
"ITGB4",2.05961919033326,0.119340049274811,0.123136672895693,-0.296095465170681,"negative"
"GALK1",3.29501190276626,0.0290808576617355,0.183446769188582,-1.24053498511199,"negative"
"H3-3B",0.805946345466121,0.497345469060606,0.0520885738455516,-0.0972642654208874,"negative"
"UNK",2.3904831096053,0.081468658898488,0.140145519090808,-0.347182618797955,"negative"
"UNC13D",0.286873624941687,0.834613160169829,0.019184328215752,0.103774952863996,"positive"
"WBP2",0.358967571160834,0.782897804642672,0.0238903440266849,0.249557611068167,"positive"
"TRIM47",0.609419595775533,0.612459066153054,0.039893699557972,-0.11738951726234,"negative"
"TRIM65",0.694549398099502,0.560324418040246,0.0452144801017792,-0.146278433706694,"negative"
"MRPL38",3.97250089663902,0.0136975367487463,0.213126518829068,-0.282093378108081,"negative"
"FBF1",0.269208902386672,0.847241433618464,0.0180243134151749,0.155822389685724,"positive"
"ACOX1",4.35920011993165,0.0089867932033944,0.229119659504935,-0.0831855145861475,"negative"
"TEN1-CDK3",1.52365429248623,0.221631838448714,0.0941089615413006,-0.166133109381313,"negative"
"TEN1",1.66043964728491,0.189305129278159,0.101698342336759,0.124737991616541,"positive"
"CDK3",1.19955908503369,0.321053134052394,0.0756045642994295,-0.277377797320271,"negative"
"EVPL",0.453562472281003,0.716088013975699,0.0299970634117368,0.15206094262356,"positive"
"SRP68",1.12728705112817,0.348388925330276,0.0713745950678624,-0.207680338427264,"negative"
"GALR2",1.31107160108119,0.282801416527854,0.0820561445625677,-0.00198240628314323,"negative"
"ZACN",1.39575716260891,0.256697260875939,0.0868957996280103,-0.467965414038764,"negative"
"EXOC7",0.255270703785566,0.85716221870986,0.0171070751369753,-0.214979189847315,"negative"
"FOXJ1",0.249653471372396,0.86114620304769,0.0167369343820758,-2.03567800566276e-15,"negative"
"RNF157-AS1",0.747870470100133,0.52942896226672,0.0485172187438772,-0.140864031212616,"negative"
"RNF157",6.14971304235259,0.00138539444893091,0.29542663653892,-0.143879576023792,"negative"
"UBALD2",0.646135222474143,0.589557266487084,0.0421957540593766,-0.144495240349061,"negative"
"QRICH2",0.303119372592649,0.822964738851858,0.0202487444909164,0.457921212202981,"positive"
"PRPSAP1",5.50782265415265,0.00266669125727498,0.273009272580138,-0.0838169845425808,"negative"
"SPHK1",2.73103048427867,0.0551220091832428,0.1569765504356,0.367139837482812,"positive"
"UBE2O",0.299178290609191,0.825792576499417,0.0199907383420902,-0.2677558126747,"negative"
"AANAT",0.311579125402101,0.816891924025789,0.0208021105894181,-0.138285512100075,"negative"
"RHBDF2",4.3391949670096,0.00918349170904118,0.228308247773467,-0.592257780046646,"negative"
"CYGB",0.365528483856406,0.778206018755762,0.0243163743017058,-0.238432969828719,"negative"
"PRCD",1.26315784317261,0.298675416771601,0.0792951512047359,0.370661106907666,"positive"
"SNHG16",0.954159652822579,0.422797138044679,0.0610825338754408,0.078806385300207,"positive"
"SNORD1C",0.871314542146376,0.463182126209978,0.0560764317086554,0.0615464770910445,"positive"
"SNORD1B",1.0746717182331,0.369630725983747,0.0682706699999539,0.0729280665817891,"positive"
"SNORD1A",2.7216231127366,0.0557178571147883,0.156520459876417,0.296668488145186,"positive"
"ST6GALNAC2",1.04505935764973,0.382101904996469,0.0665146118276463,0.0218232888477473,"positive"
"ST6GALNAC1",0.978736833302123,0.41142792813064,0.0625574682879911,-0.444507968612124,"negative"
"MXRA7",0.744993656047224,0.531060757588283,0.0483396104279072,0.0267946658050408,"positive"
"JMJD6",0.796754722700852,0.502314392214842,0.0515251251737013,0.0325888445629693,"positive"
"METTL23",1.09365379124463,0.361833539574387,0.0693928650857887,0.117556744679373,"positive"
"SRSF2",1.53796627086144,0.218010874497104,0.094909047109588,-0.511657243099589,"negative"
"MIR636",0.197080060420119,0.897825782318232,0.0132591105081851,0.0683860045731212,"positive"
"MFSD11",0.760394799902096,0.52237165085017,0.0492896720188683,-0.0550363937877409,"negative"
"MGAT5B",1.16881599177359,0.332426986358416,0.0738099379086888,-0.00198240628314409,"negative"
"SNHG20",3.02898117049711,0.039267859519955,0.171170968046491,-0.207492662172489,"negative"
"SEC14L1",1.71834458358639,0.177062386327938,0.104872957201043,0.132318512382658,"positive"
"SCARNA16",0.920614350606977,0.438763056503423,0.0590618947324272,-0.289406372386644,"negative"
"MIR6516",0.951164253671504,0.42420166962477,0.0609024555665319,-0.293886036057396,"negative"
"SEPTIN9",0.307993570546118,0.819466160220302,0.020567649994538,-0.258033269239522,"negative"
"LOC112268199",0.117912795547295,0.949116777544047,0.00797539056478771,-0.0735521443864874,"negative"
"LOC105371903",0.324704551623514,0.807466987770726,0.0216594297409805,0.0245477441874662,"positive"
"LINC01973",1.12600036997804,0.348894654009676,0.0712989368651485,-0.351927325620949,"negative"
"TNRC6C",0.274844323141085,0.843218389983714,0.0183946806536881,0.255715194268134,"positive"
"TMC6",2.51199059846893,0.070845733411725,0.146227412288332,-0.0408607983839745,"negative"
"TMC8",4.30869995904695,0.00949195030980728,0.22706807431105,-0.50332386427625,"negative"
"C17orf99",0.918093181981201,0.439984119107753,0.0589096778453634,0.0548736761056092,"positive"
"SYNGR2",0.201270144596972,0.894954631443345,0.0135371939733086,-0.0201890555355099,"negative"
"TK1",2.70262215055367,0.056941496331846,0.155597743752998,-0.335242535662899,"negative"
"AFMID",4.86288980531625,0.00523910443519592,0.249001548616455,-0.482722210788712,"negative"
"BIRC5",1.53049995845349,0.219892599384353,0.0944918326690447,0.317926696870519,"positive"
"LINC01993",0.51980234446885,0.670868659151675,0.0342279923060261,1.58882185807825e-15,"positive"
"SOCS3",0.165180580889794,0.919261645618389,0.0111368852532518,-0.198598680348523,"negative"
"PGS1",0.395191741999395,0.757078649327373,0.0262379137604969,-0.214110610274964,"negative"
"DNAH17",1.19893829112499,0.321279152704586,0.0755683942915892,0.154044909215058,"positive"
"CYTH1",0.226609348914468,0.877379133994434,0.0152155475180472,0.0323259152975907,"positive"
"USP36",1.24151831290967,0.306118715080299,0.0780427380309942,-0.124712707078014,"negative"
"TIMP2",0.348947594942748,0.790073112323234,0.02323898235951,0.427900665467753,"positive"
"CEP295NL",2.6839565558132,0.0581702709754963,0.154689345817607,0.220693531010758,"positive"
"LGALS3BP",1.22941437619974,0.310358227290588,0.0773407214573466,0.00333754483578354,"positive"
"CANT1",0.170099485742912,0.916011201036719,0.0114647278251593,-0.0672285174500015,"negative"
"C1QTNF1-AS1",0.302368630643655,0.823503493103935,0.0201996070313219,5.08919501415691e-16,"positive"
"C1QTNF1",2.0281918454639,0.123755127178242,0.121486015828778,-0.325275046163008,"negative"
"ENGASE",0.960612806586133,0.41978526368114,0.0614702519546214,-0.264702601459653,"negative"
"RBFOX3",0.280746821128302,0.838998700575854,0.0187823011223675,0.110856906179688,"positive"
"LINC02078",0.20837083968165,0.890064484816856,0.0140080883555905,-0.0592629455075376,"negative"
"ENPP7",1.15316845151541,0.33835958855764,0.0728938350432014,-0.422369584952522,"negative"
"CBX2",1.11187535938018,0.354491312130121,0.070467560155097,-0.595934243540542,"negative"
"CBX8",0.662066456389111,0.579815221412992,0.043191205109658,-0.431048882307754,"negative"
"CBX4",0.0594832009787339,0.980737154115409,0.00403929075239303,-0.0673585099050048,"negative"
"LINC01979",0.267041604825957,0.848786969223394,0.0178818013564468,0.0775611123656689,"positive"
"TBC1D16",0.655383835215949,0.58388714049729,0.0427738986459692,-0.255433361172286,"negative"
"CCDC40",1.39553900551074,0.256761431910002,0.0868833978342127,-0.344431163083893,"negative"
"GAA",1.05305103784611,0.378698967079385,0.0669891824802808,-0.424663599074941,"negative"
"EIF4A3",1.91482316916325,0.141088537249564,0.115479561132416,-0.0761246792583949,"negative"
"CARD14",0.26858181193905,0.84768872211369,0.0179830829278659,-0.191480397991491,"negative"
"SGSH",0.0828731871166148,0.969015467113514,0.0056186964432899,-0.18699499094355,"negative"
"SLC26A11",0.683879252680005,0.566671342783118,0.0445508098717255,-0.420505968433409,"negative"
"RNF213",0.660414353432677,0.580819935344695,0.0430880708835972,-0.244447323640249,"negative"
"RNF213-AS1",1.33305590446334,0.27579022347536,0.0833174386953878,-0.578475770598212,"negative"
"ENDOV",0.206246032434252,0.891530924783739,0.0138672253785716,-0.10755826541018,"negative"
"NPTX1",0.167019870584871,0.918048854336629,0.0112594984507349,-2.87560206084476e-16,"negative"
"RPTOR",0.568209160964892,0.638891299789657,0.03729660598443,-0.229948523839604,"negative"
"LOC105371922",3.15007912812368,0.0342398517441578,0.176804404373596,0.30787862705113,"positive"
"LOC400627",2.24443610097263,0.0964027203849788,0.132719677232849,0.0350393023249167,"positive"
"CHMP6",4.23316061321504,0.010303111577708,0.223978798881465,0.369700238196499,"positive"
"BAIAP2-DT",0.628172363656483,0.600684068169616,0.0410708711880579,0.2108517716707,"positive"
"BAIAP2",3.22662916589681,0.0314072980688287,0.180326150983586,-0.385228529524941,"negative"
"AATK",1.36391197842007,0.266229851237601,0.0850818930880013,-0.279259099572947,"negative"
"MIR657",0.517297609246733,0.672549151270931,0.0340686792886711,-0.011864828418498,"negative"
"MIR3065",4.90712008320399,0.00499919478321932,0.250698556488382,-0.254105138255986,"negative"
"MIR338",4.90712008320399,0.00499919478321932,0.250698556488382,-0.254105138255986,"negative"
"MIR1250",2.13738847608984,0.109083688903905,0.127194802559975,-0.0503293887138237,"negative"
"PVALEF",0.124589077296647,0.945078344851536,0.00842315753667464,-0.00198240628314375,"negative"
"CEP131",0.219799111952295,0.882135128971638,0.0147650298748536,-0.0291515065403116,"negative"
"TEPSIN",0.919210246915161,0.439442731571135,0.0589771273064619,-0.48025523652466,"negative"
"LOC105371925",1.09669028830771,0.360600362806012,0.0695721280334031,-0.55212193691158,"negative"
"NDUFAF8",2.96879459456716,0.0420427870354455,0.168342327461156,-0.312216226386433,"negative"
"SLC38A10",1.10751611450036,0.356235224973743,0.0702106809503081,-0.337863885965193,"negative"
"LINC00482",0.048276997102532,0.985764924077277,0.00328081426647922,0.0598912659672929,"positive"
"BAHCC1",0.914385871654284,0.441785052549868,0.0586857575510634,-0.507169443382303,"negative"
"LOC105371926",0.378131313161761,0.769211059872271,0.0251336916367204,-2.19290516870176e-16,"negative"
"ACTG1",1.72461142800242,0.17578529103493,0.105215189324578,-0.228067071595514,"negative"
"FSCN2",0.651279220564861,0.586398634224307,0.0425173992230736,-0.126553695999693,"negative"
"FAAP100",1.64195382394861,0.193386735031201,0.100680117297074,-0.661596650868096,"negative"
"NPLOC4",0.295258853456387,0.828603767118433,0.0197340143860012,-0.146083312025978,"negative"
"TSPAN10",2.14445921877873,0.108196407472488,0.127561903550752,-0.119164946721783,"negative"
"PDE6G",0.761043987692572,0.52200791572214,0.049329677276358,-0.255100782985988,"negative"
"OXLD1",0.143571416641202,0.933250960806063,0.00969406540486456,-0.137971162917247,"negative"
"CCDC137",0.356870425700736,0.78439864537278,0.0237540882354556,-0.301413225638606,"negative"
"ARL16",0.294820627890809,0.828918001904269,0.0197053021592349,-0.111959008000476,"negative"
"HGS",0.537076517419355,0.659346796085039,0.0353252821306217,-0.281649268307449,"negative"
"MRPL12",0.82092302729855,0.489336693523978,0.0530052153704992,-0.345965335178955,"negative"
"SLC25A10",6.6725684589558,0.000822879504744107,0.312690141875981,-0.359174099502848,"negative"
"LOC105376789",1.08421776073915,0.365690468727937,0.0688353575150775,-0.37585015790432,"negative"
"GCGR",5.21764834865469,0.00360569241416338,0.262400205621082,-1.09835534743432,"negative"
"MCRIP1",0.359835239942563,0.782277005852488,0.0239467071031544,-0.0585254552714645,"negative"
"PPP1R27",1.95400436209925,0.134838872735685,0.11756470955459,-0.113743144169629,"negative"
"P4HB",3.20728487401139,0.0320995318180716,0.179439049429677,-0.299314797358512,"negative"
"ARHGDIA",1.81643521751904,0.158087438369525,0.110199841648845,-0.297437620839312,"negative"
"ALYREF",1.04078460728409,0.383933530170018,0.0662605657106275,-0.17663173906717,"negative"
"ANAPC11",0.27223008657885,0.845085400645579,0.0182229043466484,-0.164282646471792,"negative"
"PCYT2",4.59011338278657,0.00700800498260191,0.238363494363997,-0.0622965793154908,"negative"
"NPB",3.90533235941644,0.0147471228811989,0.210280667898575,-0.0726400379772779,"negative"
"SIRT7",0.583373409090599,0.62907767043185,0.038253893510613,-0.0095068430890528,"negative"
"MAFG",0.486404008117474,0.69347281438356,0.0320993690689299,0.00253429573486357,"positive"
"PYCR1",1.13578319961556,0.345066539647233,0.0718738682436185,-0.230310821110816,"negative"
"NOTUM",1.45356657721916,0.240227677155913,0.0901703192024517,-0.125318862464484,"negative"
"ASPSCR1",1.35799081523413,0.268039443278499,0.0847438278645221,-0.534867003279378,"negative"
"CENPX",1.47866571159306,0.233400202816055,0.0915847179203408,-0.171897846227239,"negative"
"LRRC45",2.89992626110331,0.0454659203518533,0.165081884291802,-0.682432266026725,"negative"
"RAC3",0.61778290654183,0.60718779307504,0.0404190483656485,-0.2205798947151,"negative"
"DCXR",8.80912365200842,0.000109325600097075,0.375242900555332,-0.505199811396701,"negative"
"RFNG",1.26748522335502,0.297207659600362,0.0795451952575367,-0.461048700071958,"negative"
"GPS1",4.44751456571884,0.00816922401193761,0.232681406106129,-0.311073871568933,"negative"
"DUS1L",2.64518243042065,0.0608100739549058,0.152796065607209,-0.477740661737704,"negative"
"FASN",1.46574345199237,0.236891441373008,0.0908570660683281,-0.998658617451146,"negative"
"CCDC57",0.539989719622245,0.657415564304895,0.0355100888653687,-0.0979237357691983,"negative"
"SLC16A3",0.223829344268054,0.879323159062711,0.015031691630936,-0.191509432298989,"negative"
"CSNK1D",2.10975845093061,0.112621778050048,0.125757331263478,-0.439841753265433,"negative"
"CD7",1.35038056407429,0.270382592645422,0.0843089581132376,-0.167209272320738,"negative"
"SECTM1",0.379604473567341,0.768161305954057,0.0252291395010337,-0.0320488993230617,"negative"
"UTS2R",0.299535800481997,0.825536095903262,0.0200141486218356,-0.117640167020645,"negative"
"OGFOD3",0.992790854451708,0.405049847948106,0.0633988024880701,-0.00364862190526915,"negative"
"HEXD",0.185710741405045,0.905556732548155,0.0125037720428595,-0.263716145916598,"negative"
"CYBC1",0.426045975613222,0.735298268645,0.0282285885719258,-0.263133185099629,"negative"
"NARF",2.08218985554976,0.116267229364844,0.12431832900281,-0.32553276077911,"negative"
"FOXK2",0.257931238169441,0.855272193461778,0.0172822906060244,-0.298289399026303,"negative"
"LOC105371942",1.06160024507982,0.375089212843402,0.0674963269021696,0.110326212568525,"positive"
"WDR45B",0.990424612707912,0.406117476823951,0.063257254814157,0.0750718952833596,"positive"
"RAB40B",0.971278421593841,0.414849042853898,0.0621103614389198,-0.0398905260528919,"negative"
"FN3KRP",0.176824978838483,0.911531985406532,0.0119126269655044,-0.208216211062403,"negative"
"FN3K",2.21544025502536,0.0996828305752406,0.131230080777342,-0.119588019286514,"negative"
"TBCD",1.38297928674671,0.260482062745714,0.0861688345500593,-0.341332174645603,"negative"
"ZNF750",0.680251743885462,0.568841495662624,0.0443249729807477,-0.04101151487437,"negative"
"B3GNTL1",0.106243887065041,0.956001775309933,0.00719180466696883,0.0833977161699765,"positive"
"METRNL",1.43454025852515,0.245531939280229,0.0890952004523762,-0.265105225540451,"negative"
"LOC100505909",0.475200264341438,0.701146845134487,0.0313832017218633,0.124989239079623,"positive"
"RPL23AP87",0.656942181520717,0.582935710670694,0.042871244497893,0.457283075936311,"positive"
"MGC70870",1.85325947323361,0.151498299443614,0.112183278395989,-0.166274628523486,"negative"
"LOC105379280",0.172381926172879,0.914495488136292,0.0116167775241372,0.0603283943734957,"positive"
"TUBB8B",0.690768081865368,0.562567422223184,0.0449793922732699,0.262658045872849,"positive"
"ROCK1P1",0.97533365311099,0.412985808133367,0.0623535119020413,0.243701781076998,"positive"
"MIR8078",0.156507247065654,0.924936235734619,0.0105582817807099,-0.0672570227817322,"negative"
"USP14",0.732099848627925,0.538423698329754,0.0475427592139135,0.0159648960141404,"positive"
"THOC1",0.617712619830248,0.60723196076931,0.040414635638882,0.665081205601408,"positive"
"COLEC12",0.327433328454127,0.805507718143304,0.0218374779787167,0.100303722330416,"positive"
"CLUL1",0.954505139119525,0.422635405828023,0.0611032994826912,0.333530050017142,"positive"
"LOC105371952",0.196917014741034,0.897937277121321,0.0132482864806924,-0.00403018276406455,"negative"
"TYMSOS",0.0458993848482022,0.986773601961796,0.00311974027423151,-0.037779554688787,"negative"
"TYMS",0.366660209643067,0.777397295809854,0.0243898248644396,0.00352999973239138,"positive"
"ENOSF1",0.342867157497461,0.794432129002254,0.0228432915714859,0.061802470783188,"positive"
"YES1",3.11918394351,0.0354562230493726,0.175374459837488,0.131430666286911,"positive"
"ADCYAP1",0.50126424096393,0.683363679408867,0.0330476347773813,0.0548736761056089,"positive"
"LOC105371953",0.479245883842088,0.698370725246818,0.0316419286222533,-0.00403018276406449,"negative"
"LINC00470",0.0615268831527135,0.979775164734778,0.00417749012766525,0.211141841600111,"positive"
"LOC105371954",2.46365085581774,0.0748921205115058,0.143818166393242,0.0453803502330334,"positive"
"METTL4",1.33709379322512,0.274520673242508,0.0835487257245641,-0.208266875249603,"negative"
"NDC80",0.119901576499924,0.94792096129352,0.00810881703774202,-0.192224665208379,"negative"
"SMCHD1",1.03347146350653,0.387085524672796,0.0658256287261804,0.32869311283979,"positive"
"EMILIN2",0.411653179001791,0.745429753498543,0.0273009979371174,0.0246414501127299,"positive"
"LPIN2",0.662596842761861,0.57949294450537,0.0432243103104281,-0.239112683765446,"negative"
