"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"SRRM4",0.201784198999735,0.936914990284496,0.00715501535562037,-0.0523358116082683,"negative"
"LOC105370022",0.166975054716896,0.954756510697487,0.00592804354718714,-0.0740035625949299,"negative"
"LOC105370021",0.877508839673983,0.479888384251305,0.0303872762898578,-0.0516663991833747,"negative"
"LOC112268101",0.66615887427986,0.616795917535282,0.0232385119053239,-0.204625400345859,"negative"
"LOC105370024",0.482564331579201,0.748484886534985,0.016942446823307,-0.104299957177521,"negative"
"HSPB8",1.59382286922917,0.180875726035763,0.0538566063692428,0.288178501975714,"positive"
"LOC107984440",1.63669203022431,0.169975167280379,0.0552251927629158,0.113632316222823,"positive"
"LOC105370026",0.980016349381017,0.421490459768837,0.0338169702033984,-0.139098158161457,"negative"
"LOC105370025",1.18694357361619,0.320486495901336,0.0406669362491638,-0.225689905785377,"negative"
"LINC00934",0.510791591859256,0.727900722530293,0.0179157281625637,-0.111483465940325,"negative"
"CCDC60",1.35498811982419,0.254178232682501,0.0461587010116734,-0.408345623922715,"negative"
"LOC105370027",0.863880898956729,0.488067143347413,0.0299294783671295,-0.263140988481584,"negative"
"TMEM233",1.97766738522609,0.102742617123968,0.0659713566039747,-0.345850097895438,"negative"
"PRKAB1",1.29181497049698,0.277554552875488,0.0441015680249964,0.0852163365764686,"positive"
"CIT",0.761485861820295,0.552498824174304,0.026475887423853,-0.110371419157061,"negative"
"MIR1178",1.89176803837915,0.11679023903638,0.0632872580822333,-0.0916373073610454,"negative"
"LOC112268087",0.481924830103117,0.748951242191728,0.016920374341897,-0.0572235723352571,"negative"
"BICDL1",9.52432766354984,1.15229385754458e-06,0.253817410106498,-0.0143247714072618,"negative"
"RAB35",2.09055442242187,0.0867208341774311,0.0694754371446244,0.241578731452782,"positive"
"GCN1",2.44572682461023,0.0505382438236,0.0803307090909478,0.133150835687682,"positive"
"MIR4498",1.39318717599004,0.240902022335473,0.0473983024586077,0.134106824019032,"positive"
"RPLP0",3.22797506656028,0.0150721964425094,0.103368055715431,0.28354345584876,"positive"
"PXN-AS1",1.80862015831953,0.132110405940079,0.0606744005161456,0.0774839084412029,"positive"
"PXN",0.677433626531065,0.608999974810414,0.0236225331510953,0.0254719022014632,"positive"
"SIRT4",2.68844320700185,0.0347968512668623,0.0876044180171529,-0.165208601961078,"negative"
"RNU4-2",2.39254954648951,0.0548226185848606,0.0787215808542084,-0.118315754807816,"negative"
"RNU4-1",4.10280562226173,0.00385450312924668,0.127802089030394,-0.33984702591617,"negative"
"PLA2G1B",1.88937361477806,0.117206842273994,0.0632122184669641,-0.190255613178626,"negative"
"MSI1",0.149325035723333,0.962951826825526,0.00530474658038266,-0.0366165182520046,"negative"
"COX6A1",2.95333191159664,0.0230959747884735,0.0954124072985557,0.0706879349508413,"positive"
"TRIAP1",0.365407997452706,0.832810112906724,0.012882169630189,0.0877797806466357,"positive"
"GATC",3.27038175659054,0.0141093469163636,0.104584004827548,-0.0831172154366077,"negative"
"SRSF9",1.24821100699511,0.294763240107912,0.0426764907671304,0.0347232168926678,"positive"
"DYNLL1",1.19910996376661,0.315231926650839,0.0410666614583318,0.185907075413126,"positive"
"NRAV",1.94687117462798,0.107582861798559,0.0650108374686379,0.000187530681286604,"positive"
"COQ5",1.58501782910528,0.18319296185981,0.0535750168636357,-0.00327275073462303,"negative"
"RNF10",1.48512548754328,0.211455684469581,0.0503686337767398,0.014906494413679,"positive"
"POP5",0.974673487734614,0.424396731252686,0.0336388083250431,0.00545932321321375,"positive"
"CABP1-DT",0.292198479634072,0.882513211839752,0.0103278817248652,0.022099933673861,"positive"
"CABP1",1.16613918290926,0.329642773477035,0.0399826379349033,0.0709281596478575,"positive"
"LOC105370029",0.206022858214121,0.934604916073485,0.00730421510504178,0.0371425411632708,"positive"
"MLEC",0.352935866905179,0.841517943097627,0.0124479478443409,-0.0865910219736677,"negative"
"UNC119B",0.604134355506062,0.660450572360816,0.021120525725323,0.00497194200506631,"positive"
"MIR4700",1.1630421462326,0.331024401226009,0.0398806866718754,0.0829099881038559,"positive"
"ACADS",1.53645965595669,0.196469307988027,0.0520190867102392,0.174638498089904,"positive"
"SPPL3",0.190154748852449,0.943106143623683,0.00674543118143719,-0.0371312572339491,"negative"
"XLOC_009911",0.753891561098983,0.557478020635692,0.0262187662319392,0.0375648528574254,"positive"
"HNF1A-AS1",0.149872871803044,0.962706862178972,0.00532410474766894,-0.00371980823587457,"negative"
"HNF1A",1.40620060565639,0.236522184094984,0.0478198671264556,0.121077904756238,"positive"
"C12orf43",2.9062670146708,0.0248444829580311,0.0940348769164271,-0.0230387223222989,"negative"
"OASL",2.55390715283455,0.0428081227938604,0.0835869252354398,0.572139647268128,"positive"
"LOC105378258",0.477798353563122,0.751960157614167,0.0167779246004578,-0.0510211797793709,"negative"
"LOC105370031",1.04934089013785,0.385156847834494,0.0361227090868039,0.0442610724056414,"positive"
"LOC105370030",0.916207948871534,0.457190221383001,0.0316849273767686,-0.00881383327494524,"negative"
"LOC105370032",0.664525765346052,0.6179289938602,0.0231828627058407,-0.0930565156833081,"negative"
"P2RX7",1.41414700896807,0.233882834452705,0.0480771041409739,-0.0603410582520297,"negative"
"P2RX4",1.73718647506901,0.146766741067738,0.0584179837095693,0.271280568136044,"positive"
"CAMKK2",0.905589098202302,0.463340394397723,0.0313292040209145,-0.018214311945419,"negative"
"ANAPC5",1.74945293533848,0.144145989246542,0.0588062220552755,0.112957549355339,"positive"
"RNF34",2.33792807455864,0.0595914891306808,0.0770628788100801,0.0381599670145975,"positive"
"KDM2B",1.0202746268101,0.400080157991502,0.0351573043305225,0.0358295170662699,"positive"
"MIR7107",0.616229126300788,0.651845248832643,0.0215342532931574,0.0599766903224405,"positive"
"KDM2B-DT",1.25509868976165,0.291985155094439,0.0429018785091604,0.163795388906101,"positive"
"ORAI1",1.11064125504753,0.355140888133597,0.0381524146210607,0.206549209965543,"positive"
"MORN3",1.87629974634646,0.119506531978732,0.0628022801443445,0.079855415282628,"positive"
"LOC105370034",1.4628380086857,0.218279481496063,0.0496502749753588,-0.0179796236519988,"negative"
"TMEM120B",4.15612843558734,0.00354728911813559,0.129248408865905,0.17572124226254,"positive"
"RHOF",7.63767497824233,1.76979466744979e-05,0.214314625825207,0.260896263089545,"positive"
"LINC01089",1.2242546216036,0.304603364034689,0.0418917312846908,0.182128023064058,"positive"
"SETD1B",1.7364299554806,0.146929825417282,0.0583940290774738,-0.0206412233194657,"negative"
"HPD",1.254605463756,0.292183340908657,0.0428857420521479,0.0819732841197111,"positive"
"LOC105370035",0.325900625085352,0.86008747375006,0.0115053932229337,0.093986986240353,"positive"
"PSMD9",0.760802680048587,0.552945670886314,0.0264527624111255,0.0918714158731219,"positive"
"CFAP251",0.428759500266379,0.787600039438136,0.0150818926961045,0.0497799757627396,"positive"
"BCL7A",2.36908769037538,0.0568236453725158,0.078009840615864,-0.019477018943474,"negative"
"LINC02985",1.12162952535882,0.349967160987628,0.0385153421576948,-0.0384537820696823,"negative"
"MLXIP",6.83190906374029,5.87106567647611e-05,0.196139380452513,0.0721792639927302,"positive"
"LRRC43",0.747915772798383,0.561414466635793,0.0260163477140165,0.131054891473071,"positive"
"IL31",0.490021296561266,0.74304632269742,0.0171997518520778,-0.0926227325570828,"negative"
"B3GNT4",0.917200563469393,0.456618357686274,0.0317181658527512,0.0608854492100736,"positive"
"DIABLO",0.82663915260715,0.510901996926082,0.0286762236912515,0.0677682148170808,"positive"
"LOC101593348",1.22584732513579,0.303940543901611,0.0419439447383103,-0.155971538383351,"negative"
"VPS33A",0.00238915144092622,0.999988418317516,8.53195571279775e-05,0.0013120091962134,"positive"
"CLIP1",1.51471061810524,0.202696423561495,0.0513205308940442,-0.140561125227999,"negative"
"CLIP1-AS1",0.765381370314361,0.549955009260029,0.026607725462115,-0.141656479622159,"negative"
"ZCCHC8",3.74250864952252,0.00675923275772716,0.117902106945754,-0.095364965079017,"negative"
"RSRC2",1.09584708743556,0.3622052857273,0.0376633505167401,-0.0671718217452568,"negative"
"KNTC1",1.49546125092018,0.208357251685277,0.0507014024360622,-0.0148331768854479,"negative"
"MIR9902-1",0.191581997145461,0.942358223557372,0.00679571643637664,-0.0381049483592632,"negative"
"HCAR2",1.30165737826164,0.273793137232683,0.0444226536901397,0.169037662161277,"positive"
"MIR9902-2",0.267773710446337,0.898143769489,0.00947275555511402,-0.0403429492940034,"negative"
"HCAR3",0.897543260368306,0.46803978119362,0.0310595005354399,0.248004991731526,"positive"
"HCAR1",0.366104349009015,0.832321618499573,0.0129064021095236,0.112184441268585,"positive"
"DENR",1.4475767410894,0.223066139936663,0.0491577542633427,-0.0289984391649269,"negative"
"CCDC62",0.342691658017499,0.848606999925027,0.0120910061102316,-0.00533669326350954,"negative"
"HIP1R",3.26888187153061,0.0141423343887856,0.104541054104874,0.12353855678967,"positive"
"VPS37B",0.521617494612479,0.720014464826047,0.0182884962506425,-0.00480370381349146,"negative"
"ABCB9",1.38527879334423,0.243598880235602,0.0471419312740362,0.0241662096892375,"positive"
"OGFOD2",1.96629009948961,0.104506069499512,0.0656167344359753,0.25281326724909,"positive"
"ARL6IP4",2.966580467828,0.0226261302092015,0.0957994206338042,0.232596922436544,"positive"
"PITPNM2",1.47377383537675,0.214906735109064,0.0500028887921985,-0.0589115268931049,"negative"
"MIR4304",0.706186226953293,0.589339658843184,0.0246004892941936,0.0498567366626347,"positive"
"PITPNM2-AS1",1.65780490093977,0.164833115065162,0.055897761364235,-0.0648599852086283,"negative"
"MPHOSPH9",2.55122648387976,0.0429848756645668,0.0835065160223898,-0.229508713497122,"negative"
"MTRFR",0.845491035697997,0.499254968082373,0.0293110293962981,-0.0938586073980439,"negative"
"CDK2AP1",0.961360904971642,0.431704237653661,0.0331946039457908,-0.0218782358943561,"negative"
"SBNO1",5.9011196180135,0.000239985298296181,0.174068576038353,-0.166512898493742,"negative"
"MIR8072",1.51944175769655,0.201326700305451,0.051472577637766,0.0812487957904608,"positive"
"SBNO1-AS1",0.281910633617188,0.889167385632244,0.00996787795807882,0.0890384226041161,"positive"
"KMT5A",0.634678759771415,0.638800270952359,0.0221646893648086,0.080934409257955,"positive"
"RILPL2",1.04557924145821,0.387062988446613,0.0359978788085522,0.0885689795875565,"positive"
"SNRNP35",0.889250170447543,0.47291904204192,0.0307813517208282,0.0967744234748076,"positive"
"RILPL1",1.80639850532916,0.132544695735683,0.0606043868401676,0.0234039330868869,"positive"
"TMED2-DT",0.711664955242769,0.58563106124346,0.0247866139547166,0.013811200529592,"positive"
"TMED2",0.0164207973817105,0.999463372117987,0.000586113319059126,-0.0154963569733132,"negative"
"DDX55",2.98766441330473,0.0218978515399985,0.096414636916681,0.100484732834459,"positive"
"LOC105370041",0.943435881689396,0.441692423604822,0.0325958495579388,0.00476102443306598,"positive"
"SNORA9B",1.08427101612129,0.367812379597596,0.0372803229457008,0.0553552217414177,"positive"
"EIF2B1",2.08351886048457,0.0876449728985334,0.0692578175494396,-0.0932272152901048,"negative"
"GTF2H3",0.972118224522142,0.425792047215577,0.0335535778567732,-0.0400553941231181,"negative"
"TCTN2",0.388514691872755,0.816484781161638,0.0136856294205481,0.109790826052575,"positive"
"ATP6V0A2",0.859562492730087,0.490678783659331,0.0297843216766234,0.0424692101025753,"positive"
"LOC105370042",1.50930287003977,0.204272424658144,0.0511466799702726,0.000158020580937542,"positive"
"DNAH10",1.01567235545577,0.402484137504707,0.035004267452889,-0.120077795201544,"negative"
"LOC105370044",0.532009978523663,0.712453229258548,0.0186460743187778,-0.0971403865390966,"negative"
"CCDC92",0.216138018748515,0.928982000255601,0.00766008511175058,-0.00372185098731116,"negative"
"ZNF664-RFLNA",0.448004506557326,0.773650298100407,0.0157481874151862,-0.0684370605944094,"negative"
"ZNF664",0.738561812705662,0.567608359809013,0.0256993310075501,-0.0734298900042187,"negative"
"RFLNA",1.88039941558737,0.118780834909015,0.0629308661318108,-0.0122674840258801,"negative"
"NCOR2",1.74549127805359,0.144987571232953,0.0586808690344753,0.112760280202033,"positive"
"MIR6880",1.17936667798114,0.323796101048518,0.0404178298657555,0.0234243119458231,"positive"
"LOC105370047",3.94331809273126,0.00494210873549903,0.123447353881141,-0.101135035177784,"negative"
"LOC101927436",1.20127334640088,0.314305254894119,0.0411377042415495,-0.0231410303963393,"negative"
"SCARB1",1.94784527894405,0.107426485847035,0.0650412495724211,-0.000599740019305306,"negative"
"LOC105370050",0.960429650936423,0.432218946741324,0.0331635152693727,-0.094407419736197,"negative"
"UBC",1.1537694865576,0.335190020724691,0.039575310736047,0.145655866724496,"positive"
"MIR5188",0.544265828738333,0.703551920116021,0.0190674313364321,-0.0953461151634261,"negative"
"TRD-GTC2-9",0.55935543057912,0.692622037979519,0.0195857162091343,-0.0446702351009178,"negative"
"TRF-GAA1-4",2.07310592926636,0.0890301306591753,0.0689355444077649,0.0330647449720668,"positive"
"TRD-GTC2-10",1.63154807965449,0.171250301839856,0.0550611826040483,-0.0471215374630871,"negative"
"TRA-TGC4-1",0.611097728555788,0.655491247177539,0.0213587655515178,-0.00528041310617111,"negative"
"DHX37",1.6010781575555,0.178986662646055,0.0540885081628973,0.166873666859183,"positive"
"BRI3BP",0.854466307135979,0.493773100221265,0.0296129652179587,-0.00822078040215044,"negative"
"THRIL",3.17108733698001,0.0164671746666419,0.101731688173032,0.0276729640008692,"positive"
"LOC105370052",0.315369676020482,0.867189803610413,0.0111377559123856,0.024150143432659,"positive"
"AACS",5.07749550717845,0.000849417064645711,0.153503021595953,-0.0320061426954752,"negative"
"LOC105370053",1.24321980906786,0.296790578112365,0.0425130959307826,-0.0193298678322135,"negative"
"TMEM132B",0.562150882693536,0.690601365354754,0.0196816719091753,-0.188351607279147,"negative"
"LOC105370054",0.680148475324823,0.607129872163235,0.023714956563422,-0.144054022721616,"negative"
"LOC107984445",0.129241164958654,0.971489082289226,0.00459454857671927,-0.025648746689567,"negative"
"LOC105370055",0.589765321382741,0.670724225774728,0.0206285471305232,-0.102040224221931,"negative"
"LINC00939",1.70200999116023,0.154531675681202,0.0573028556541048,-0.0739930264961943,"negative"
"LINC02826",0.90280863612871,0.464960559228548,0.0312360174920922,-0.153280838386824,"negative"
"LOC105370058",0.482846717918559,0.748278953189675,0.0169521931111893,0.0561946157594883,"positive"
"LOC105370056",0.440904693291095,0.778804020524914,0.0155024848205725,-0.0632342793882851,"negative"
"LINC02359",0.180635857443464,0.948005836381819,0.00640992837625243,-0.0216781321976885,"negative"
"LOC107984447",0.65729295587868,0.62295868946017,0.0229363239888241,-0.113118374890286,"negative"
"LINC02467",0.499746770284337,0.735953156504736,0.017535130200013,-0.126726062028686,"negative"
"LOC105379613",1.26751618999484,0.287033687074554,0.0433079521257135,-0.102613583303513,"negative"
"LOC101927531",0.687358531567674,0.602176941305469,0.0239603284077655,-0.0447242151691713,"negative"
"LOC107984448",0.422201235743914,0.792337262022573,0.0148546283323387,-0.085190242811404,"negative"
"LINC02825",0.34986610743936,0.843648515434764,0.0123410144553575,-0.119158809930062,"negative"
"LINC02350",0.707436166256004,0.588492474998061,0.0246429587845799,-0.0742112526858484,"negative"
"LINC02347",0.860369745674252,0.49018985417301,0.0298114595639652,-0.160216954136459,"negative"
"LOC100996671",0.604151923880031,0.660438043679005,0.0211211269429617,-0.026259963196272,"negative"
"LINC02824",0.308779377683022,0.871592420403841,0.0109075482755164,-0.0474583805595603,"negative"
"LINC00944",0.334420601325495,0.854284889353005,0.011802627130828,0.0920695583534907,"positive"
"LINC00943",2.74585108630956,0.0318453718519869,0.0893080200837967,0.113693385372952,"positive"
"LINC02372",0.567192284170699,0.686960850278129,0.0198546737995314,-0.124605320041246,"negative"
"LOC105370061",0.745604716461297,0.562941145311523,0.0259380424873902,-0.0515330548432197,"negative"
"LINC02405",0.908381374017326,0.461717431145398,0.0314227684443714,-0.168230773310145,"negative"
"LOC105370063",1.2278136102513,0.303123954099406,0.0420083974334865,-0.188665320961216,"negative"
"LOC107984449",1.01022476681738,0.405344203492577,0.0348230589365477,-0.126068692354893,"negative"
"LOC107984450",1.26520015694498,0.287951661108895,0.0432322400038234,-0.245100860728261,"negative"
"LOC105370062",0.87799796398891,0.479596623406083,0.030403699213629,0.0640059050317569,"positive"
"LOC105370064",0.553184078695746,0.697087749410111,0.0193738140436846,-0.0215702434441606,"negative"
"LINC02376",0.550415785953297,0.699092975436722,0.0192787310027232,-0.0252159113343153,"negative"
"LINC02375",1.25366954226017,0.292559727308568,0.0428551208062669,-0.118618381835072,"negative"
"LOC105370066",0.855276602093807,0.493280214501216,0.02964021499041,-0.0930260196606428,"negative"
"LOC105370067",1.27121258054153,0.285573844203162,0.0434287639107436,-0.229978783330458,"negative"
"LINC02411",0.946936821898195,0.439728220277378,0.0327128506800016,-0.110523415069414,"negative"
"LOC105370068",2.130458484376,0.0816541354111598,0.0707078017243162,-0.0528085101692984,"negative"
"LOC105370069",1.53107932644624,0.197993315918826,0.0518463720719852,-0.116979804596572,"negative"
"LINC02393",0.65931987294703,0.621547301883256,0.0230054263628704,-0.123349368976736,"negative"
"LINC00508",1.06006791034005,0.379762135445814,0.0364785076762626,-0.159331523033036,"negative"
"LINC00507",1.03884695980533,0.39049310261581,0.0357743873661123,-0.172253218626968,"negative"
"LINC02441",0.246330042472211,0.911349973759036,0.00872078043773544,-0.0473245548011953,"negative"
"LOC105370071",1.43398344481883,0.22740903167913,0.0487186332596531,-0.12109343738069,"negative"
"LINC02369",0.167799627849806,0.954358803589833,0.00595714362025994,-0.0262635431581264,"negative"
"LINC02368",1.26186391418501,0.289278461546337,0.0431231557185018,-0.0927316029587094,"negative"
"LOC107987176",1.15285403291779,0.33560363707861,0.0395451516210404,-0.128372655120553,"negative"
"TMEM132C",1.99102527433063,0.10070844368189,0.0663873694253043,-0.0631144137602869,"negative"
"MIR3612",0.731266283959943,0.572466055680539,0.0254519336785442,0.0270611081475538,"positive"
"SLC15A4",0.497588286543793,0.737527313333312,0.0174607156767279,-0.0467785641507572,"negative"
"LOC100128276",0.886473375468658,0.47456079839688,0.0306881828025944,-0.0470148932937778,"negative"
"GLT1D1",1.04675374170246,0.386467031533347,0.0360368580603083,0.177118142508706,"positive"
"LOC105370073",0.261090153097664,0.902315247672802,0.00923850253770363,0.0126770998539856,"positive"
"TMEM132D",0.2659077934489,0.899313200556754,0.00940736789322323,0.148351079781444,"positive"
"TMEM132D-AS1",2.38024482855594,0.0558633498524157,0.0783484412975705,0.0113901695752477,"positive"
"TMEM132D-AS2",1.3603505947444,0.252276186159488,0.0463329138511006,-0.0377453243216781,"negative"
"LOC105370074",0.276236571415337,0.892794314848288,0.0097692127705066,-0.0998477329158625,"negative"
"LOC105370076",0.205758967591031,0.934749547971006,0.00729492752978044,0.032249666152356,"positive"
"LINC02418",1.89782443921369,0.115742757729081,0.0634770079365548,0.00420432771502632,"positive"
"LOC105370077",0.495852289431313,0.738793420022753,0.0174008583563306,0.0184478921701903,"positive"
"LINC02419",0.612260896815934,0.654664134479597,0.021398550049013,-0.0837909347812506,"negative"
"FZD10-AS1",1.87621313262445,0.119521909034257,0.0627995631272173,-0.186200068462483,"negative"
"FZD10",1.08356563326967,0.36815630554968,0.0372569734719921,-0.0225643449666976,"negative"
"LOC107984480",0.455895802146583,0.767913787320592,0.0160211368960731,-0.0281922422892653,"negative"
"LOC101927786",0.231173765100002,0.920352397759632,0.00818859913595887,-0.0527956082937293,"negative"
"PIWIL1",0.365115269425036,0.833015393055637,0.0128719825728541,-0.12332581566095,"negative"
"RIMBP2",0.490881024460704,0.742419263662869,0.0172294083864679,-0.302489739400747,"negative"
"LOC105370080",0.938252362056667,0.444612577359286,0.0324225647878753,-0.140447049658677,"negative"
"STX2",3.7197767908379,0.00700314901254227,0.117269954809781,-0.137854503418848,"negative"
"RAN",0.160365250685434,0.957897581779114,0.00569471486814364,0.0510126816782387,"positive"
"ADGRD1",3.04854549394607,0.0199227036716077,0.0981864188949039,0.135450253944982,"positive"
"ADGRD1-AS1",1.83174320154427,0.127669287164056,0.0614024862432259,0.0270890174625458,"positive"
"LOC107984452",0.60005786899464,0.663359867123785,0.0209810019176627,0.0328649555441998,"positive"
"LINC01257",0.862287439764825,0.489029703835519,0.0298759217045567,-0.158906010719032,"negative"
"LOC105370082",0.484063075542519,0.747391888788374,0.0169941722941259,-0.0812266828694383,"negative"
"LOC107987177",1.24208709313309,0.297252332040985,0.042476006899821,-0.139425278148625,"negative"
"LOC100128002",0.409309203241748,0.801618826386117,0.0144075732469779,-0.0276129227124182,"negative"
"LINC02415",1.13188333739915,0.34519532192689,0.0388537645949601,-0.082606775647478,"negative"
"LINC02370",0.486251916248429,0.745795535812484,0.0170697049818292,-0.0768324047658298,"negative"
"LOC101929974",0.968381676556612,0.427838665106192,0.0334289187214175,-0.306844565987151,"negative"
"LOC105370084",0.667245135806501,0.616042786912788,0.0232755234291099,-0.0651710806503259,"negative"
"LINC02414",0.553855162790091,0.696601831451362,0.0193968611114848,-0.0422242041983327,"negative"
"LOC105370086",0.236668562809565,0.917122437760032,0.00838160359757454,-0.0388786712537942,"negative"
"LOC100996701",1.11737434883487,0.35196328059488,0.0383748319971571,0.0808125897691148,"positive"
"LOC105370087",0.93364817344448,0.447218304764204,0.0322685949537946,-0.128668162774043,"negative"
"SFSWAP",1.67967092263489,0.159660171670388,0.0565933135516643,-0.0242333635547473,"negative"
"LOC105370088",0.762860633115764,0.551600282392491,0.0265224187137163,0.121454405291249,"positive"
"MMP17",3.81958361323009,0.00599373592995437,0.12003876793793,0.176167789264229,"positive"
"ULK1",1.76723157322663,0.140425351692302,0.0593683550611446,0.0196658799808837,"positive"
"LOC107984455",0.61558295058392,0.652303963524544,0.0215121583106298,0.110200922402153,"positive"
"PUS1",2.44210017387161,0.0508197428579749,0.0802211463704352,0.216050489065147,"positive"
"EP400",3.36484705373428,0.0121789310908445,0.107280837300741,0.0110697922724196,"positive"
"SNORA49",7.91099951790915,1.18345553501832e-05,0.220294606780963,-0.0973779240426037,"negative"
"EP400P1",0.840930105585537,0.502056354499998,0.0291575237867477,0.0390526964312182,"positive"
"DDX51",1.93287509040788,0.109853780219193,0.0645736530343281,0.0689526110353847,"positive"
"NOC4L",0.611922014434362,0.654905070024906,0.0213869593984513,0.0921861357364812,"positive"
"LINC02361",1.72993018829883,0.148337999743239,0.0581881685339341,0.235708946561014,"positive"
"GALNT9",2.81371317304829,0.0286733424300577,0.091313667951883,0.057134110903927,"positive"
"LOC105370091",1.86314448185603,0.121863676559668,0.0623894273085685,0.178377143200059,"positive"
"LOC100130238",1.03906585092883,0.390381200103178,0.0357816555209744,0.128794067194191,"positive"
"LOC105370092",1.63108910985608,0.171364505181816,0.0550465460047345,-0.0413668679761259,"negative"
"LOC112268102",2.07163292473592,0.0892277640836857,0.0688899378999755,-0.15647881660442,"negative"
"MUC8",0.385435186435686,0.81867338288877,0.0135786252317129,-0.00335307979981175,"negative"
"FBRSL1",2.27441485676284,0.0656451311315085,0.0751266330835381,0.0939418580859488,"positive"
"MIR6763",0.803973248606442,0.525140062285851,0.0279118870743063,-0.0708447188137305,"negative"
"LOC105370094",1.6808934554457,0.15937545694136,0.0566321717359658,-0.0850132527957575,"negative"
"LRCOL1",2.12731561396511,0.0820426192033375,0.0706108583062415,0.280690098074664,"positive"
"P2RX2",1.45575628328385,0.220489004278153,0.0494217927824856,0.0192238429814984,"positive"
"POLE",1.43858999988149,0.225928849767929,0.0488674899133172,-0.0143663346037075,"negative"
"PXMP2",2.91866652636657,0.0243715145297496,0.0943982019366073,0.073131200219142,"positive"
"PGAM5",0.659906881512702,0.621138824956758,0.0230254370414016,0.0729929035864296,"positive"
"ANKLE2",2.70293260944424,0.034027448578711,0.0880349979536749,-0.077489894959746,"negative"
"GOLGA3",6.19907737387215,0.000152528268268388,0.181264462374304,0.167655036832003,"positive"
"CHFR",6.03652906535304,0.000195257827261943,0.177354425704289,0.121422736108663,"positive"
"CHFR-DT",0.631038678889037,0.641365798628443,0.0220403697527862,-0.0506409168238642,"negative"
"ZNF605",1.2380379294373,0.298908027956729,0.0423433998008063,-0.172013978771094,"negative"
"ZNF26",1.48521687323711,0.211428106933411,0.0503715770388381,-0.210327159545527,"negative"
"ZNF84-DT",0.0977898511449963,0.982969402075451,0.00348033961614285,-0.00877358630158794,"negative"
"ZNF84",0.738964256518471,0.567341074614582,0.0257129745499044,-0.118266608008182,"negative"
"ZNF140",1.02279686502781,0.398767445318284,0.0352411543857881,-0.0927211255210366,"negative"
"ZNF891",0.245987843398728,0.911556398591666,0.00870877112751491,-0.020029306443492,"negative"
"ZNF10",1.04722371658156,0.386228764174826,0.0360524546786119,-0.120185164493995,"negative"
"ZNF268",3.6461199708869,0.00785560915203085,0.115215387360004,-0.119826470854561,"negative"
"ANHX",0.784670798683809,0.537463094510614,0.027260023370484,-0.0190863823071993,"negative"
"FAM230C",2.36459506381259,0.0572148507943002,0.0778734265628533,-0.152906897600557,"negative"
"LOC105379278",0.750417974959772,0.559764222640271,0.0261011153164225,-0.0563405635633121,"negative"
"LINC00417",0.915236284486171,0.457750518202834,0.0316523882247236,0.0097967751927413,"positive"
"ANKRD20A9P",0.925604827821179,0.451797336508104,0.0319994977920363,0.0665952524259995,"positive"
"LINC00408",1.28484467757294,0.280245494948171,0.0438740478810498,-0.101729343744923,"negative"
"LINC00442",1.24840377580369,0.294685180185179,0.0426828002434943,-0.19107300870649,"negative"
"LOC107984132",0.409040705723126,0.801811650752113,0.0143982582854592,-0.0428829572584856,"negative"
"TUBA3C",1.0911377353843,0.364477922305728,0.0375075648573592,-0.0500244851573588,"negative"
"LOC101928697",0.900292038776489,0.466430467397808,0.0311516588679636,0.00420061460517351,"positive"
"ANKRD26P3",0.688390688346371,0.601469546507349,0.023995444562389,-0.113813941325256,"negative"
"LINC00421",1.65104093389728,0.166464559391468,0.0556823936663146,-0.0503758757045348,"negative"
"TPTE2",0.615197495158015,0.65257765191241,0.0214989777813734,-0.091618480620866,"negative"
"LINC00350",2.2073005401794,0.0726896197407881,0.0730717575125067,-0.0491188086145601,"negative"
"MPHOSPH8",1.42272141620089,0.231064494464267,0.0483545147328724,0.0106421382853308,"positive"
"PSPC1",1.47392256628609,0.214861191256433,0.0500076826547698,-0.11900729807407,"negative"
"ZMYM5",1.57616019776253,0.185551570108963,0.0532915762973778,-0.140261621585,"negative"
"ZMYM2",1.15930332102999,0.332698787389778,0.0397575795370216,-0.148538609964289,"negative"
"LINC01072",0.667076363202488,0.616159772817027,0.0232697731275715,-0.0287399579632133,"negative"
"LOC105370101",0.942460236425592,0.442240968229134,0.0325632385335182,-0.00571505930144818,"negative"
"GJA3",0.903017713278819,0.464838589701329,0.0312430252867315,-0.0508497946671206,"negative"
"LOC107984553",0.821002297090222,0.514419156176668,0.0284862507079815,-0.13302445013415,"negative"
"GJB2",0.639964397477452,0.635082449244427,0.0223451533876145,-0.0187242210449688,"negative"
"GJB6",0.460367388146609,0.764659974632322,0.0161757359582908,-0.0913305731758263,"negative"
"LOC105370102",1.42384619545143,0.230697055421706,0.0483908930869665,-0.0752922454726343,"negative"
"CRYL1",5.29884321823868,0.000603875156787602,0.15912994885469,0.0913530214286647,"positive"
"MIR4499",1.01349033241606,0.403627839722332,0.034931692836822,-0.0750781924628475,"negative"
"LOC105370103",2.50706836844901,0.0460015097653243,0.0821799177216867,-0.141033672502391,"negative"
"IFT88",11.9749028551609,3.89559253025518e-08,0.299560524225636,-0.251962949866076,"negative"
"IL17D",0.15769139478971,0.959144097536283,0.00560029558456234,-0.0152233348608897,"negative"
"EEF1AKMT1",2.06301687049692,0.0903922507723111,0.0686230819542769,-0.0654893671393411,"negative"
