"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"ARG1",1.82769026717058,0.146435824445341,0.0483162004939215,-0.196644040604557,"negative"
"MED23",1.34599097139748,0.263355372748139,0.0360411100733235,0.0460107969862668,"positive"
"ENPP3",19.9297711327557,2.35589193146443e-10,0.356335646098929,-0.330943728029777,"negative"
"OR2A4",1.10522345774084,0.350321736369865,0.0297861959785682,0.165891349750054,"positive"
"CTAGE9",1.85851085756331,0.140968764398075,0.0490909656894763,0.0694690539800582,"positive"
"ENPP1",4.20880371967082,0.00739755728399024,0.104673686613855,-0.0634957067043725,"negative"
"CCN2",34.4522529109812,1.05776911955456e-15,0.489015630976525,0.090086766983722,"positive"
"MIR548AJ1",0.431604987513472,0.730785334409032,0.0118469935008738,0.0270682246754258,"positive"
"LINC01013",0.166928912815183,0.918466626139493,0.00461551250916509,-0.0412202813205996,"negative"
"MOXD1",18.3368245458463,1.09286203877865e-09,0.337465884307883,0.574994150996612,"positive"
"STX7",2.12076035887464,0.101814962779023,0.0556326877771975,0.159186450262879,"positive"
"TAAR9",2.13946728331565,0.0994695930150904,0.056095887953096,-0.103103268810627,"negative"
"TAAR8",0.484415869561444,0.693809262311468,0.0132773365837436,-0.0120572026061035,"negative"
"TAAR6",0.768458739099703,0.51412875647579,0.0208999442851958,-0.0269363870179431,"negative"
"TAAR5",0.767376263516376,0.514742408639188,0.0208711184071579,-0.0355787945529747,"negative"
"TAAR3P",4.31809797523431,0.00645210160941759,0.107100736197594,-0.165570591908017,"negative"
"TAAR2",0.835487127806174,0.477241669390634,0.0226815821630735,-0.0354707553382432,"negative"
"TAAR1",1.03063154322043,0.382090579090219,0.0278318651416336,-0.0925962210253898,"negative"
"VNN1",0.486763811939232,0.692185718143306,0.0133408327043779,-0.0576208744764619,"negative"
"VNN3P",4.84068898064652,0.00336298898947364,0.118526134143829,0.072920275424343,"positive"
"VNN2",11.5450200063476,1.2670335288275e-06,0.242822907736841,0.0985781604350436,"positive"
"SLC18B1",2.92647240545093,0.0370751268765112,0.0751794916058495,0.155807373194954,"positive"
"LOC107986644",5.66580241880342,0.00121294033367143,0.135982078584583,-0.101995779391854,"negative"
"RPS12",4.52955788532393,0.00495442477590655,0.111759370732344,0.0101725601309904,"positive"
"SNORD101",2.43556043819166,0.0686998287529593,0.0633673715284651,0.139545854433658,"positive"
"SNORD100",3.08308796148858,0.0304411842126787,0.0788854750813592,0.112213652016394,"positive"
"SNORA33",0.819575128357922,0.485800532782418,0.0222592228590573,0.0760558583720548,"positive"
"LOC105378008",0.292555287796318,0.830697870731473,0.00806102754342823,0.0685762188770306,"positive"
"LINC00326",0.483963441569267,0.694122319940455,0.0132651004966704,-0.0364612069444558,"negative"
"EYA4",1.75470214259526,0.160212568986061,0.0464763868608457,-0.011841379067997,"negative"
"TARID",3.53321191401915,0.0172739934618363,0.089373257141452,0.0932642133567752,"positive"
"LINC01312",2.47200807263754,0.0656316382512269,0.0642547191186443,-0.0645044176035689,"negative"
"TCF21",0.229747634215579,0.875501908822862,0.00634140862738452,-0.0344147500053985,"negative"
"TBPL1",1.80493929803925,0.150602503629421,0.0477434782743551,0.106773442384049,"positive"
"SLC2A12",1.66514114753911,0.178828313749327,0.0442090775929007,0.18100116150846,"positive"
"HMGA1P7",1.30559352502327,0.276401979325688,0.0349972591683208,-0.0563060425593267,"negative"
"SGK1",16.7830534309856,5.08985669162812e-09,0.317962913095387,0.28154973946262,"positive"
"LOC105378009",0.485246133374583,0.693234941369004,0.0132997905948264,-0.0445825565229907,"negative"
"CT69",1.4649325861988,0.228199427059682,0.0391014339296703,0.151989443704211,"positive"
"LINC01010",2.58220438370796,0.0571563865494172,0.0669273418912877,0.0762061724205901,"positive"
"LINC03002",1.21920419693898,0.306326762857827,0.032757395630701,0.10863710775907,"positive"
"LOC101928277",2.51188455732429,0.0624299457424951,0.0652236208691734,0.0603728989281289,"positive"
"ALDH8A1",2.90269082452281,0.0382015112402672,0.07461414012763,-0.195025361919317,"negative"
"HBS1L",1.41557763990467,0.242217010190594,0.0378339111460067,-0.0533643197717276,"negative"
"MIR3662",0.497178212736276,0.685007321851393,0.0136223740322691,0.0602392131242981,"positive"
"LOC105378010",0.540161887824204,0.655799648094041,0.0147826900571066,0.00828594239290209,"positive"
"MYB",1.04002211394992,0.377956185697301,0.0280783340450066,0.0823674913752612,"positive"
"LOC105378011",0.389821977190805,0.760559388386335,0.0107123903336253,0.06345946113967,"positive"
"AHI1",0.354194627670214,0.786190802751537,0.00974288197820855,0.081959186183335,"positive"
"AHI1-DT",1.37106239320297,0.255548587841722,0.0366878088392888,0.170537698777205,"positive"
"LINC02524",0.478004088820305,0.698252302684211,0.0131038992061192,0.0131492705930423,"positive"
"LOC105378012",5.5308462651662,0.00143192157469797,0.133174417632929,-0.0984826821165274,"negative"
"LOC101928326",6.2658098119734,0.000582374152870436,0.148247717004546,-0.00428707041767216,"negative"
"PDE7B",4.3874506984334,0.00591631716471542,0.108634009390536,0.0527865641699872,"positive"
"LOC101928373",3.43292020130318,0.0195973167777086,0.0870572147276512,0.0855407545879237,"positive"
"LOC644135",0.583692810453442,0.626968445961255,0.0159549997721022,0.122028305580557,"positive"
"MTFR2",14.7315857453545,4.14746684718693e-08,0.290382914882638,0.0348397741228036,"positive"
"BCLAF1",1.83493481992008,0.145132600544292,0.0484984268812322,0.0908559569486733,"positive"
"MAP7",2.79059124980192,0.0439875598922821,0.0719398998543537,-0.13121423634386,"negative"
"MAP3K5",1.0730583017092,0.363722296472347,0.0289444235481303,0.117859045584398,"positive"
"MAP3K5-AS1",3.74203758637455,0.0132850900117091,0.0941581713882102,0.0585868021986189,"positive"
"MAP3K5-AS2",2.21097690553374,0.0909826836928837,0.0578623496331899,-0.0403903219231861,"negative"
"PEX7",1.85499850588385,0.141581673550205,0.0490027362065681,-0.135148920320518,"negative"
"SLC35D3",1.94569351080365,0.126554351889677,0.0512757399004891,-0.0642385966871147,"negative"
"NHEG1",0.942987499290872,0.422612253293901,0.0255254802906498,0.0208334467679496,"positive"
"IL20RA",2.62274124186652,0.0543195981779469,0.0679066569988435,0.102465870714065,"positive"
"IL22RA2",0.891862511898805,0.447903553985748,0.0241750470476016,-0.0550850581365495,"negative"
"IFNGR1",15.0065154294051,3.11679731535245e-08,0.29420781449332,0.151443837110005,"positive"
"LOC105378017",0.738666636804018,0.531225678700872,0.0201059729278263,-0.0193994036560127,"negative"
"LOC102723633",7.87104051421866,8.47927672394495e-05,0.179413125878964,-0.0321365008412157,"negative"
"OLIG3",0.647239679744385,0.586358397547346,0.0176613487236837,-0.0271489542325225,"negative"
"LINC03004",2.99922977891368,0.033830657058261,0.0769048464781559,0.100865451334329,"positive"
"LOC105378018",1.05711399875815,0.370531884531893,0.0285266143173907,-0.00782809161680364,"negative"
"LINC02539",0.514116704346567,0.673414603457779,0.0140799436149408,0.0202291736209591,"positive"
"WAKMAR2",2.13868572020832,0.0995665124376769,0.0560765448473518,0.0114284190829121,"positive"
"TNFAIP3",23.7555939302626,6.96788334814896e-12,0.397545942861624,0.286471509215145,"positive"
"LINC02528",0.360714654331939,0.781488642529481,0.00992045007258855,0.0746169460557881,"positive"
"LOC105378021",1.67073754273014,0.177606685621292,0.0443510706641996,-0.0626392947788505,"negative"
"PERP",20.8951753616663,9.48520492783684e-11,0.367257420841779,0.210489164691029,"positive"
"ARFGEF3",8.21847291536541,5.62791761951134e-05,0.185860622801146,0.170293755991008,"positive"
"PBOV1",0.220562042168693,0.881938305602409,0.00608941523082691,0.0372628855311668,"positive"
"SMIM28",1.75896778612288,0.159374125354355,0.0465841067501145,0.0328441955586286,"positive"
"HEBP2",4.46347818979504,0.00538034569958572,0.110308811537628,-0.141539594712432,"negative"
"NHSL1",17.6822349014569,2.0788073062362e-09,0.329387085577113,-0.11896955748642,"negative"
"MIR3145",9.7906064269459,9.09772826820167e-06,0.213812552200325,0.0615667600484683,"positive"
"NHSL1-AS1",11.4171242107932,1.45966087912283e-06,0.240780612506956,-0.0584975149811638,"negative"
"CCDC28A-AS1",3.50156920779055,0.0179755174007296,0.0886438001835118,0.00867694322325557,"positive"
"CCDC28A",2.0171201928998,0.115822885469579,0.0530582059520786,-0.0380083586184549,"negative"
"ECT2L",13.6341682236012,1.3162080065719e-07,0.274693194457888,0.0156211643190818,"positive"
"LOC107986650",13.8031920106914,1.10005674458754e-07,0.277154765656953,0.0412849478176064,"positive"
"REPS1",4.45235484200842,0.00545559253124317,0.110064169549526,-0.056073466391199,"negative"
"ABRACL",5.4433075154003,0.00159496537513033,0.131343462714157,0.315880663349493,"positive"
"HECA",19.5375241232242,3.42417774008651e-10,0.351789613088895,0.100060560440763,"positive"
"TXLNB",1.63035104164819,0.186604962575258,0.0433254273882208,0.0496461573623135,"positive"
"LOC102723690",2.44312370702071,0.0680517009801079,0.0635516438684854,-0.0860186106803302,"negative"
"CITED2",1.62257886437924,0.188385945996701,0.043127794886902,-0.15916494024748,"negative"
"LOC107986651",2.91843926345931,0.0374518535798489,0.07498859971498,0.00628135629982417,"positive"
"LINC01625",12.3113565619449,5.46480581048725e-07,0.254833592721812,-0.0260526031060391,"negative"
"LOC105378023",5.11571668363792,0.00239075176902838,0.124422413039774,-0.0500707350597946,"negative"
"LOC105378024",1.43718994616,0.235982031332544,0.0383893649129885,-0.0172435493907926,"negative"
"FILNC1",0.243912534247044,0.865503219852144,0.00672975176221854,-0.0101147152292961,"negative"
"LINC02941",0.800848885170297,0.496030799371396,0.0217616959779701,0.0574908172805289,"positive"
"LOC103352541",0.559196638313824,0.643095844935297,0.0152956489675101,-0.0534767126917814,"negative"
"LOC107986652",0.674396722538492,0.569567455294166,0.0183887611741964,-0.0315673533596969,"negative"
"LOC105378027",0.730702826450264,0.535868840174018,0.0198935160566564,0.0894864383851089,"positive"
"LOC105378026",1.48812749905036,0.221878835224031,0.0396959677190614,-0.0987383646475141,"negative"
"LOC102723724",2.67668953629558,0.050759876913767,0.0692067901463923,0.243004994901016,"positive"
"LOC105378029",0.757337125920743,0.520460721510128,0.0206036994281253,0.0576262177959947,"positive"
"LOC105378030",2.17139626830647,0.0955882854567419,0.0568854294205991,-0.105189829105851,"negative"
"LOC105378031",16.2281000753622,8.90939380193465e-09,0.3107158799946,-0.022396579701372,"negative"
"LOC107986654",1.05478893370581,0.371534231456173,0.028465657585931,-0.0827511113842568,"negative"
"NMBR",0.247561634763006,0.862914783457927,0.00682974588077072,-0.0255593844395862,"negative"
"GJE1",1.50145613495946,0.218321946017755,0.0400372756075405,0.0285258579488193,"positive"
"VTA1",1.93529120332751,0.128195894209227,0.0510155884386029,-0.0886528980955437,"negative"
"LINC02919",31.4521125166416,1.08393395476863e-14,0.466288027804641,-0.080734347533063,"negative"
"ADGRG6",2.66867034697423,0.0512739761767326,0.0690137603136656,-0.106074962966875,"negative"
"LOC153910",0.491416694948351,0.688973939258152,0.0134666378961489,-0.124413492765385,"negative"
"HIVEP2",13.1562522320542,2.19249283585638e-07,0.267641482714079,0.0366824569436462,"positive"
"HIVEP2-DT",3.11553939435282,0.0292225096452579,0.0796496595110898,-0.0780773223821417,"negative"
"LINC01277",9.06311315834861,2.10031976192996e-05,0.201120440270104,0.0971434688588653,"positive"
"AIG1",9.13103400803874,1.94156919333467e-05,0.202322729995779,-0.151655081547562,"negative"
"LOC107986656",8.52396447967305,3.93328592521319e-05,0.191446664269184,-0.0190846119566207,"negative"
"ADAT2",9.17283575893713,1.84998192339592e-05,0.203060879504833,0.0438598233654321,"positive"
"PEX3",0.634498773534016,0.594354184782489,0.0173197066911258,-0.0247159405584086,"negative"
"FUCA2",5.49722769668891,0.00149244222814424,0.13247216746307,0.00560653255537171,"positive"
"LOC105378035",4.65998381924857,0.00421093632398615,0.114608599943479,0.102402267794841,"positive"
"PHACTR2-AS1",2.32159568364418,0.0792369410464914,0.0605819158160747,0.226225446921251,"positive"
"PHACTR2",6.06457393374042,0.000744270124763769,0.14417295521151,0.124003611138225,"positive"
"LTV1",3.05253103620558,0.0316350913999253,0.0781647425969801,0.0811404621291548,"positive"
"ZC2HC1B",1.84763342502223,0.14287528162154,0.0488176738628181,0.0904031336989264,"positive"
"PLAGL1",2.48997090257228,0.0641697696814657,0.0646914207567217,0.148106513594285,"positive"
"HYMAI",1.35872956082942,0.259361475028681,0.0363698010291561,0.0877384827604457,"positive"
"SF3B5",5.26503609692557,0.0019875093575544,0.127590730432388,-0.378121217044018,"negative"
"LOC105378036",1.16600387324351,0.326198830263126,0.0313728609946935,-0.0497645643586608,"negative"
"STX11",16.9748524460182,4.19982875975907e-09,0.320432274225128,0.190035281172983,"positive"
"TRL-TAA1-1",1.66849079969146,0.178096159724593,0.0442940708340013,0.00701971100828348,"positive"
"UTRN",2.91281037213057,0.0377181009516432,0.0748547931715755,0.175643620252645,"positive"
"SNORA98",1.85182080560741,0.142138409550104,0.0489228989833185,0.19852459866383,"positive"
"EPM2A",2.38002730426307,0.0736491784968601,0.0620121316067618,-0.0973292298106598,"negative"
"EPM2A-DT",6.04708710567484,0.000760333240182729,0.143817028049458,-0.0176381750595574,"negative"
"LOC105378039",1.56652719341719,0.201718727365999,0.0417000801099255,0.0258597378379607,"positive"
"FBXO30",2.38102381439633,0.0735573366855293,0.0620364851628379,0.142087051168587,"positive"
"SHPRH",11.3576961876276,1.55905699528377e-06,0.239827886530402,0.067508655324057,"positive"
"GRM1",1.47050691193853,0.226665111753173,0.039244382665931,-0.046002115098817,"negative"
"RAB32",4.77423752869637,0.00365266993939111,0.11708955992951,0.086370007147544,"positive"
"ADGB-DT",1.35952881075179,0.259112777284928,0.0363904164219686,-0.066976443132022,"negative"
"ADGB",1.36248834433864,0.258193809657396,0.0364667452494525,-0.0163251039741581,"negative"
"LOC105378040",0.771334478903267,0.512501277880319,0.0209765158059684,-0.0634531550478,"negative"
"KATNBL1P6",0.43799462558043,0.726268462409885,0.0120202725227075,0.0559971643616325,"positive"
"STXBP5-AS1",0.178499670410295,0.910771475169792,0.00493386049826402,-0.00705906020448198,"negative"
"LUADT1",0.891186132894796,0.448246486443233,0.0241571558497587,-0.0576519316804222,"negative"
"STXBP5",3.78422532940171,0.0125992569796102,0.0951187385972565,0.187590094839788,"positive"
"LOC105378043",0.549628904117571,0.649462955069607,0.0150378791959677,-0.01226333762403,"negative"
"SAMD5",1.2301149824909,0.302390011332046,0.0330408590752249,-0.187896583641698,"negative"
"LOC105378044",3.85615422317021,0.0115109814934824,0.0967517889854123,-0.161754992326461,"negative"
"SASH1",15.5261086654528,1.82351525413516e-08,0.301325077083936,0.036606725280394,"positive"
"UST",4.25203810262652,0.00700790764326873,0.105635349240839,0.0881802204909357,"positive"
"LOC107986659",1.37997662150071,0.252825227580542,0.0369175357029774,0.107468198414589,"positive"
"UST-AS1",1.05813337451158,0.370093178987308,0.0285533370992549,0.0493666734063324,"positive"
"UST-AS2",2.16728452561416,0.0960796514004623,0.0567838281541798,0.000508120778612853,"positive"
"TAB2",0.976181233589466,0.406849496758016,0.0264002717701604,0.0107018952126549,"positive"
"TAB2-AS1",1.15957658855581,0.328677082946687,0.0312053229614283,-0.037312793861406,"negative"
"SUMO4",10.9283179530166,2.51493058795319e-06,0.232872568839091,0.17611914777291,"positive"
"ZC3H12D",1.85030748101235,0.142404290280123,0.0488848731794466,0.156914413233204,"positive"
"PPIL4",3.63234689794494,0.0152491143150987,0.0916510674298042,0.115056022952249,"positive"
"GINM1",3.29512569869129,0.0233089254562399,0.0838558380995594,0.0807209464798186,"positive"
"RPS18P9",1.37544283716325,0.254206928865509,0.0368007101121385,-0.0173228093554484,"negative"
"KATNA1",1.29704809593941,0.279237363160937,0.0347761595663818,0.0421044800383748,"positive"
"LATS1",3.19772766140272,0.0263497758689516,0.0815794142207755,0.100744512755946,"positive"
"LOC645967",1.41023934091811,0.243780686901491,0.0376966137015765,-0.0683498410863899,"negative"
"NUP43",4.07259392719185,0.00877380311619826,0.101630404425313,0.110076934874908,"positive"
"PCMT1",0.100568494479023,0.959524790023011,0.00278578700206351,-0.025607526294346,"negative"
"LOC107986660",9.41032664104763,1.40686186174616e-05,0.20722878114119,-0.0538182310146355,"negative"
"LRP11",0.166506000279491,0.918745536437685,0.00460387299448291,0.0285381864850644,"positive"
"RAET1E-AS1",1.91737838673876,0.131071287616701,0.050567272008693,-0.0469965966122854,"negative"
"RAET1E",15.7103463854648,1.50969496302403e-08,0.303814371467463,0.026067961611051,"positive"
"RAET1G",1.8889622713878,0.135761678686496,0.0498552126568605,-0.13778983928928,"negative"
"LOC105378052",1.02832057124799,0.383114086691781,0.0277711912229275,-0.00577304564356237,"negative"
"ULBP2",2.88692895698519,0.0389667837360938,0.0742390575552666,0.0919343073691887,"positive"
"ULBP1",1.62889756605351,0.186936796859367,0.0432884743220062,0.13687711348258,"positive"
"RAET1K",0.483980702164023,0.694110375199598,0.0132655673215866,0.0699052137388288,"positive"
"RAET1L",0.843262820952406,0.473103908132629,0.0228878431601028,0.0898429376134975,"positive"
"ULBP3",2.12506430664347,0.101270604570614,0.0557392976324283,0.115867118570443,"positive"
"PPP1R14C",1.0345359780062,0.380366780963259,0.0279343577740675,-0.0250613800449117,"negative"
"LOC105378054",0.4065912897555,0.748564588892887,0.011168068070957,-0.0597120881315318,"negative"
"IYD",4.11969068994928,0.00827096626245311,0.102685006267542,-0.191891803343226,"negative"
"PLEKHG1",3.92844260029902,0.0105124588883435,0.0983870730853299,0.0944171208487281,"positive"
"MTHFD1L",8.49648060352345,4.06179364493223e-05,0.190947249946115,0.334900024782143,"positive"
"MIR12131",1.85241887166651,0.14203346607569,0.048937925947266,0.0643695899990222,"positive"
"LOC102723831",1.16708751477306,0.325782663232576,0.0314011022335062,-0.00602104278335854,"negative"
"AKAP12",4.6566925250271,0.00422823674188189,0.114536924570551,0.166537987125713,"positive"
"ZBTB2",15.2837812020934,2.33995999103001e-08,0.298023680076646,0.00704350176158544,"positive"
"RMND1",4.89842242942762,0.00313020625652511,0.11977044928518,-0.0479682941650354,"negative"
"ARMT1",0.884157035242163,0.451823291049013,0.023971187260627,0.0168039318224179,"positive"
"CCDC170",1.45469327858038,0.231043288517235,0.0388387449273891,0.196421266647384,"positive"
"LOC107986528",1.44171502648295,0.234695806444437,0.0385055819548654,0.0879328049436428,"positive"
"ESR1",17.6442038693833,2.15842691168207e-09,0.328911654879708,-0.0208385159990919,"negative"
"LOC107986529",27.4300335106431,2.89145378037243e-13,0.432445515042027,0.0185063955188251,"positive"
"SYNE1",5.41817240787518,0.00164516461172249,0.130816308226217,0.00882332434114143,"positive"
"SYNE1-AS1",0.524906126535314,0.666085758099434,0.0143711834526515,-0.0693131152941169,"negative"
"LOC105378061",0.726718580872607,0.538203299780244,0.0197871906054543,0.0697608396689447,"positive"
"MYCT1",0.847410718652968,0.470908624078519,0.0229978362692386,0.12333425750113,"positive"
"VIP",2.04910671156036,0.111309863845761,0.0538542659383325,0.163565770937095,"positive"
"LINC02840",0.206753534624577,0.891530789114451,0.00571035827409543,-0.0115429848004312,"negative"
"FBXO5",2.9753345228776,0.0348637032931055,0.0763389091922007,0.0637566052583171,"positive"
"MTRF1L",0.245561129032673,0.864334402601654,0.00677492971231666,0.0214756351711166,"positive"
"RGS17",15.3909875187267,2.09525979223765e-08,0.299488067107453,0.135145402620844,"positive"
"LOC105378066",1.9215791541594,0.130391398663497,0.0506724455315472,-0.0714865589336082,"negative"
"LOC107986661",0.733375017492884,0.534307443460468,0.0199648144812079,-0.027748153494743,"negative"
"OPRM1",0.275981047988614,0.842617869209126,0.0076078176252084,0.0524255498954667,"positive"
"IPCEF1",3.62521273077886,0.0153865214763352,0.0914875272824209,0.174761901969395,"positive"
"LOC105378067",7.63628612293749,0.000112014158207365,0.174998534509184,-0.150302178019239,"negative"
"CNKSR3",9.21759187883083,1.75677857628053e-05,0.203849685395258,-0.0741032579640489,"negative"
"LOC101928868",1.70400450489209,0.170508419113378,0.0451942579380658,-0.140824871526407,"negative"
"SCAF8",1.26256917402947,0.290952184858656,0.0338830414009517,0.0547494466698819,"positive"
"MIR1273C",5.82009334398652,0.00100372422360597,0.139169783675851,0.0650304202962233,"positive"
"TIAM2",2.90860326799015,0.0379183290496361,0.0747547591969985,0.119198286387584,"positive"
"TFB1M",16.4345068598979,7.22990115020377e-09,0.31342922522014,0.0615047244459543,"positive"
"CLDN20",21.1916121294381,7.19471701124727e-11,0.370537065496186,0.00534133111470098,"positive"
"NOX3",1.3188077090476,0.272069876170012,0.0353389561459079,0.00571054150257224,"positive"
"LOC105378068",0.562696303086013,0.640776327073904,0.0153899017299367,-0.000144670593463018,"negative"
"LOC105378069",0.627136998086783,0.599008168987741,0.0171221954399423,-0.0370337189331774,"negative"
"LOC105378072",3.04109599241049,0.0320938053519249,0.0778947392512156,-0.0686316557946374,"negative"
"LOC101928923",2.43373254962596,0.0688573813257242,0.0633228257620699,-0.0777182216946166,"negative"
"LOC105378071",1.79971725269578,0.151574930463556,0.0476119236729854,0.0250554426567797,"positive"
"SNORD28B",0.424294830564089,0.735965830185967,0.0116486765917581,-0.0124206164756264,"negative"
"LOC105378073",0.845901343776042,0.471706500009629,0.0229578138388771,0.0232555511992885,"positive"
"ARID1B",2.07612665881119,0.107631829083618,0.0545256789750372,-0.0966012734889141,"negative"
"LOC115308161",8.13716524479435,6.19306889253514e-05,0.184360848723833,0.0184108087801729,"positive"
"LOC105378075",1.15085148767044,0.332068520833672,0.0309777957055004,-0.114967182316345,"negative"
"TMEM242",2.31834475120541,0.0795598135608232,0.0605022154860297,0.00182445617323547,"positive"
"LOC105378076",2.39891580236103,0.0719274579572758,0.0624735295837057,0.110764530297741,"positive"
"ZDHHC14",13.1629204013666,2.1768703295229e-07,0.267740815515115,-0.116117121297104,"negative"
"MIR3692",2.42999117811098,0.069180978541543,0.0632316350750312,-0.00747626268082188,"negative"
"LOC107986663",5.05140692561074,0.00258903164041229,0.123050762541815,-0.0766359063572007,"negative"
"SNX9",15.9951116700146,1.12889035230641e-08,0.307627220257302,-0.138325485113333,"negative"
"SNX9-AS1",1.30533159101019,0.276488492544359,0.0349904835405551,0.0603041343128645,"positive"
"SYNJ2",10.5491364542395,3.84867082138664e-06,0.226623676780984,0.0662026532305422,"positive"
"SYNJ2-IT1",0.588167138728335,0.624050373636083,0.0160753375947538,0.0843058161980534,"positive"
"SERAC1",4.22545336842103,0.00724498139598477,0.105044269600159,0.157082683306507,"positive"
"GTF2H5",2.10113353486365,0.104333893134724,0.0551462211207194,0.0597745485235267,"positive"
"TULP4",3.97926007248443,0.00986312061321881,0.0995331095490469,0.0112661939536757,"positive"
"SNORA116",3.68174881192942,0.0143308315265761,0.0927819191986465,-0.046521227298094,"negative"
"TMEM181",11.6627120740277,1.11264877036776e-06,0.244692581821901,0.0993774854000548,"positive"
"MIR7161",2.65534053821306,0.0521399973570023,0.0686927213999862,0.131289413341335,"positive"
"DYNLT1",5.23951808257684,0.0020511973500988,0.12705090471924,0.011564332754135,"positive"
"SYTL3",18.2463348150825,1.19392680658849e-09,0.336360693810586,0.0284210217495189,"positive"
"MIR3918",2.43921869243284,0.0683855794897546,0.0634565107046004,-0.0384627905113607,"negative"
"EZR",21.8565125408714,3.88992750524376e-11,0.377770998993957,0.0210503524975099,"positive"
"EZR-AS1",8.47011749757156,4.18906841277708e-05,0.190467621274761,-0.0616693817906957,"negative"
"OSTCP1",1.05462588178397,0.371604613529174,0.0284613825315243,-0.0661200072064432,"negative"
"LINC02901",3.22440319437147,0.0254795009674758,0.0822040090296175,0.115272395260649,"positive"
"RSPH3",1.31777715395362,0.272405457213686,0.035312316393261,0.0587436003209808,"positive"
"TAGAP-AS1",2.85459408255868,0.0405848562624115,0.0734686373635304,0.155371747185426,"positive"
"TAGAP",10.0046434704682,7.12800199683951e-06,0.217470296816679,0.192991460451469,"positive"
"LOC112267968",1.86107860565111,0.140522317187009,0.0491554565847294,0.205354190180439,"positive"
"FNDC1-AS1",1.30083947955564,0.277976076756511,0.0348742681855357,-0.0479452698748585,"negative"
"FNDC1",14.6207135938999,4.65581481727689e-08,0.288828674190436,0.401374891069761,"positive"
"LOC105378084",0.563183501483902,0.640453824250475,0.0154030214973224,-0.0289858400834958,"negative"
"LINC02529",0.583402361050232,0.627158170685929,0.0159471870684005,-0.0695888812514025,"negative"
"LOC101929142",1.52364229297752,0.212520648785697,0.0406048613586391,-0.0155559683071279,"negative"
"LOC105378085",0.616788559344856,0.605591929665607,0.0168444198306803,0.0384668828167142,"positive"
"SOD2",8.38715892612183,4.61663177684313e-05,0.188954624018209,0.134742979306614,"positive"
"WTAP",6.5829868181031,0.000396288961704572,0.154591946455586,0.042697501075485,"positive"
"SOD2-OT1",1.06359773435002,0.367749303530971,0.028696559410483,-0.0489019012176786,"negative"
"ACAT2",0.196483105565248,0.898590824866591,0.00542823746141897,-0.0410605886030879,"negative"
"TCP1",2.81841183099508,0.0424749158259392,0.0726050267915567,-0.0151366639564676,"negative"
"SNORA20",2.73868345724341,0.0469545900795018,0.0706963482707444,0.258328937654265,"positive"
"SNORA29",0.368689553875116,0.775743161545339,0.0101375539893719,0.0849191748912234,"positive"
"MRPL18",3.16267968820292,0.027538557975735,0.0807574893593306,-0.117947731962551,"negative"
"PNLDC1",8.2159506578822,5.64463660346347e-05,0.18581418098307,-0.112660848625133,"negative"
"MAS1",7.05798048234081,0.000223514483301688,0.163918056612884,0.142291457604152,"positive"
"IGF2R",3.23521857604201,0.0251349035555929,0.0824570040248868,-0.0335710485309285,"negative"
"AIRN",1.32937202603046,0.268651827333188,0.0356119579269499,0.0958806096069097,"positive"
"CHP1P2",5.43028730054278,0.00162077250043762,0.13107047173365,0.101432175583548,"positive"
"SLC22A1",3.57632472230386,0.0163621763992614,0.0903652561827796,-0.261899675683873,"negative"
"SLC22A2",1.24714879034833,0.296336400987898,0.0334830673179338,0.018072946472988,"positive"
"LOC105378088",3.61244669393645,0.0156355114534428,0.0911947379026556,-0.00291558621785751,"negative"
"SLC22A3",3.34907521080076,0.0217784794472882,0.0851119166806107,-0.0955828256940104,"negative"
"LPAL2",11.5236086527146,1.29738134108749e-06,0.242481768102354,-0.164065289566798,"negative"
"LPA",7.89631770752335,8.22943197563953e-05,0.179885651460237,-0.636496656662182,"negative"
"PLG",1.56933196855847,0.201030738064012,0.0417716229256309,-0.155274982880329,"negative"
"LOC112267969",1.0638849964255,0.367626449118154,0.0287040874567818,0.00421311322710026,"positive"
"LOC105378093",0.570171486316337,0.635839035670744,0.0155911625005554,-0.0125797321714997,"negative"
"LOC102724087",1.3717958939701,0.255323469046125,0.0367067158844095,0.0189883701780966,"positive"
"MAP3K4",8.70560642646747,3.18167218456553e-05,0.194731871958534,-0.00150871497171842,"negative"
"AGPAT4",1.37365408521461,0.254753998892644,0.0367546101347913,0.0792083908728496,"positive"
"AGPAT4-IT1",2.84571571556361,0.0410407355163432,0.0732568743590807,0.151876501077348,"positive"
"LOC105378094",0.198874301641078,0.896953284202324,0.00549393608165495,-0.0160871408868343,"negative"
"PRKN",0.316044363881041,0.813747899277588,0.00870260980833501,-0.0240735654052549,"negative"
"LOC105378098",0.883290968544137,0.452265633353763,0.0239482688596701,-0.058347457985905,"negative"
"LOC105378097",2.57026026893116,0.0580199200505909,0.0666383957746205,0.156206237574171,"positive"
"LOC105369171",6.81804036421143,0.000298321694797765,0.159232891235026,0.104703597140955,"positive"
"PACRG",15.0731980934255,2.90876556675228e-08,0.295129317452432,0.0355766137084074,"positive"
"PACRG-AS2",5.31220697899099,0.0018749969036345,0.12858686009422,0.0314190948876725,"positive"
"PACRG-AS3",15.4273157173807,2.01838325751018e-08,0.29998290795813,0.0758924039933545,"positive"
