"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"SNHG26",1.24732002366045,0.292000534758001,0.0230996653743909,-0.0741307537660974,"negative"
"SNORD93",0.691802440259397,0.59837410127288,0.0129449683332207,0.030176771416102,"positive"
"LOC107986776",0.913484932343502,0.456947095113874,0.0170224675772582,-0.0859726644841572,"negative"
"HYCC1",1.30951499456611,0.267528494018408,0.0242235801541642,0.166046886680371,"positive"
"LOC105375186",0.379988537413058,0.822797463943625,0.00715205381882358,-0.0189610526077443,"negative"
"KLHL7-DT",0.222338563628738,0.925751426236118,0.00419725784546348,0.100470531640089,"positive"
"KLHL7",0.171730363239142,0.952672695432475,0.00324498768389535,-0.0431661257433232,"negative"
"NUP42",1.52351414698831,0.196472207634783,0.0280710429559103,-0.0118226299152398,"negative"
"GPNMB",8.23686917092272,3.42982417733728e-06,0.135059715032066,0.149639135107141,"positive"
"MALSU1",2.10646171474385,0.0811573965883859,0.0383995184687183,-0.159282760813749,"negative"
"IGF2BP3",0.603288397134774,0.660677705340147,0.0113074266883833,0.0798156659146624,"positive"
"RPS2P32",1.67516713122522,0.156927173631064,0.0307792739926035,-0.0299797233869625,"negative"
"TRA2A",0.354312848777628,0.840853333815904,0.00667201644782762,-0.113460717254322,"negative"
"CLK2P1",1.62041527093842,0.170276848881907,0.0298032535316049,-0.0139169302300873,"negative"
"CCDC126",0.448802416669142,0.773202766266313,0.00843632556150391,-0.0412780986646649,"negative"
"FAM221A",3.82598972269016,0.00503626308936472,0.067625679045889,-0.0794975033316395,"negative"
"STK31",1.95393985892772,0.102770921955638,0.0357184485060236,-0.114006789830193,"negative"
"LOC107986777",0.884307400388442,0.474167320823599,0.0164877192090307,0.00747844418826149,"positive"
"NPY",0.521501156896271,0.720024386897046,0.00978949617658296,-0.043917474452792,"negative"
"PALS2",1.00883061295921,0.403832711583279,0.0187658585846549,0.100434639440827,"positive"
"GSDME",5.57208947778429,0.000277714994319647,0.0955399494029922,0.0198628028433166,"positive"
"OSBPL3",2.72811772185053,0.030281256939159,0.0491746626215481,-0.0568383657286141,"negative"
"CYCS",2.30393281939003,0.0595525354542656,0.04184865097555,-0.0466597130426977,"negative"
"C7orf31",1.01714496875673,0.399431828005086,0.0189175930644592,-0.0685479581597706,"negative"
"LOC105375193",0.880341929105214,0.47654215494585,0.0164149975077346,-0.00866494386422874,"negative"
"LOC105375195",1.46265559272201,0.214734066684377,0.0269799657797683,0.0437638579366894,"positive"
"LOC105375194",1.0129716430043,0.401636186884942,0.0188414369973931,-0.00260684546988212,"negative"
"LOC105375196",1.79958480561214,0.130104424258828,0.032989890061033,-0.0638493622297665,"negative"
"LINC03007",1.0041021882257,0.406352047762762,0.0186795453249267,-0.0556745718928937,"negative"
"LOC105375199",1.78485398756712,0.133041533970278,0.0327286837143459,0.0149675408225069,"positive"
"LOC105375200",0.401146927850544,0.807700656270727,0.00754728639054726,0.00673629947271846,"positive"
"MIR148A",0.205985951108775,0.934897905378508,0.00388975764324263,0.0120714032649275,"positive"
"LOC105375198",0.236160723841199,0.917724746243245,0.00445702652570066,-0.0101076617639178,"negative"
"NFE2L3",0.44765084167402,0.774042066972228,0.00841486108110885,-0.0423183236415315,"negative"
"HNRNPA2B1",0.686000177659885,0.602374855526421,0.0128377905415661,0.035038861100725,"positive"
"CBX3",1.10099633336018,0.357109053629095,0.0204452360833689,-0.210576919863516,"negative"
"SNX10",1.04201660545813,0.386487883681543,0.0193712128902116,-0.0445331344583526,"negative"
"SNX10-AS1",0.785907316679193,0.535464135038244,0.014680003684823,0.0945902723994946,"positive"
"LINC02981",1.48263125906524,0.208578665951826,0.0273383611424425,0.00658024834418058,"positive"
"LOC105375202",0.955988922939673,0.432668743286729,0.0178004155981818,0.0598597018576136,"positive"
"KIAA0087",0.380317276860582,0.822564269838904,0.00715819698344279,0.02313303779949,"positive"
"LOC100506289",0.288490597773715,0.885246742732707,0.00543926862401746,0.0313868833159826,"positive"
"LOC101928077",0.775037080654444,0.542528134109813,0.0144798980612863,-0.0737962286233059,"negative"
"LINC02860",0.494784325211138,0.739581120772457,0.00929263460227522,-0.014663216270208,"negative"
"SKAP2",1.71485052781889,0.14786138162291,0.0314854536678292,0.0761318936250486,"positive"
"HOXA1",1.33133804270357,0.259371463467359,0.0246173281003572,0.0635454608925835,"positive"
"HOTAIRM1",0.394474618850913,0.812479705264481,0.00742268357491653,-0.161332913925849,"negative"
"HOXA2",0.59507096416628,0.666581474475866,0.0111551255516374,-0.0531705197371958,"negative"
"HOXA3",0.0597656538433849,0.993347862557523,0.00113171594502304,-0.0354053847137978,"negative"
"HOXA-AS2",0.593050874738249,0.668035327249086,0.0111176782169972,-0.0412172852789707,"negative"
"HOXA4",1.20362836391811,0.310310207958372,0.022308571275311,-0.139813699403941,"negative"
"HOXA-AS3",1.03295550782324,0.39116524975157,0.0192060011962896,-0.0889009401156323,"negative"
"HOXA5",4.48928101794753,0.00167887965319188,0.0784300735108799,-0.318946699966455,"negative"
"HOXA6",0.342025921249972,0.849369300437047,0.00644213354670795,-0.0108556854826233,"negative"
"HOXA7",0.758251429744795,0.553544649694843,0.0141707383344485,-0.0704620359815399,"negative"
"HOXA10-HOXA9",0.339447503547801,0.85114482817823,0.00639387900062657,-0.0131263113959519,"negative"
"HOXA9",0.357867428364451,0.838373610291632,0.00673850119941583,-0.0131263113959519,"negative"
"HOXA10-AS",1.15343717398665,0.332521292850699,0.0213982119593532,0.0213611717098588,"positive"
"HOXA10",3.85521440235529,0.00479899010655908,0.0681070541479104,0.0668676391526399,"positive"
"HOXA13",1.32775988069889,0.260693923467391,0.0245527899755476,0.102474113258292,"positive"
"HOTTIP",0.550046211376473,0.699188037588796,0.0103198074012002,-0.00333324821307203,"negative"
"HIBADH",1.33831274523703,0.256810436704849,0.0247431039592722,-0.0785962067478658,"negative"
"LOC107986699",0.972136237815307,0.42369823702771,0.0180956362850481,-0.0657063401043174,"negative"
"TSL",3.59775384010421,0.00733683474770623,0.0638491083480171,-0.0975976682983162,"negative"
"LOC105375211",4.23260850165502,0.00256998957645862,0.0742789530516507,-0.135480646610802,"negative"
"TAX1BP1-AS1",0.784671367596928,0.536264495614558,0.01465725571021,0.0127496652370197,"positive"
"TAX1BP1",0.601835431377139,0.661720350519368,0.0112805009707911,0.0681707574119455,"positive"
"JAZF1",2.84354523627119,0.0251374427815878,0.051148837948474,0.0827599165036604,"positive"
"JAZF1-AS1",6.31377732421674,8.11331664127205e-05,0.106897621693898,0.277181051521225,"positive"
"CREB5",4.2511442183472,0.00249222828352819,0.0745799803958824,0.0190729074909144,"positive"
"TRIL",2.3843041600055,0.0524470436442321,0.043245384091291,-0.29999332380837,"negative"
"CPVL-AS2",1.85052765718383,0.120407401458798,0.0338921203985902,-0.270565661619145,"negative"
"CPVL",0.286525134576011,0.886518785551761,0.00540241152392574,0.21063616925786,"positive"
"CHN2",1.73197947820703,0.144099920552012,0.0317899513709818,-0.0646107219390628,"negative"
"CHN2-AS1",0.468431354665266,0.758870185986344,0.00880205114546659,0.0583629184046885,"positive"
"PRR15-DT",0.879630687752807,0.476968968960471,0.0164019531082411,0.0887283772118723,"positive"
"PRR15",0.350305613067362,0.843640401351935,0.00659705455595638,-0.10344440844055,"negative"
"LOC646762",1.1999810800206,0.311881414085673,0.0222424745291522,0.0714574531068009,"positive"
"MIR550A3",1.83505704171686,0.123278301304222,0.0336183040042335,0.0374028650914257,"positive"
"ZNRF2P2",0.382053703879809,0.821331753628862,0.00719064438971443,-0.0235949640254996,"negative"
"DPY19L2P3",1.3577073385984,0.249804532615812,0.0250926791279855,-0.117425233251175,"negative"
"WIPF3",9.24084739433348,6.71924376088873e-07,0.149067931521423,0.0672975602526935,"positive"
"SCRN1",2.29712203732856,0.0601955764589508,0.0417301023615882,0.0941122669451775,"positive"
"FKBP14-AS1",1.35246700760713,0.251680834107195,0.0249982502168888,-0.0176506507923704,"negative"
"FKBP14",8.5648915362493,2.00993484766927e-06,0.139686971984379,0.223273275837348,"positive"
"PLEKHA8",5.18966352816619,0.00052433271546268,0.0895701357610291,0.281540722143048,"positive"
"LOC105375216",0.577394226999895,0.679334912024791,0.0108273474706469,-0.0325507225429903,"negative"
"MTURN",0.891848778940142,0.469673626189633,0.0166259888359829,-0.0968145911378912,"negative"
"LOC105375217",1.05088183217162,0.381954034267143,0.0195327993962957,0.0552733479057391,"positive"
"LOC105375218",1.3825620493263,0.241071246278152,0.0255403032294405,-0.0875425811496331,"negative"
"ZNRF2",1.74063704742211,0.142232666634108,0.0319437823035042,-0.284721532799695,"negative"
"DKFZP586I1420",1.66861690571724,0.158471972045572,0.0306626114479939,-0.183128907718361,"negative"
"LINC01176",1.01987302036919,0.397995908258697,0.018967368957387,-0.18999412148387,"negative"
"NOD1",0.345165678952324,0.847201672867527,0.00650088712481696,-0.050045168306072,"negative"
"GGCT",0.669430438665439,0.613870039865844,0.0125315907183634,-0.060278444550079,"negative"
"GARS1-DT",0.798458016076944,0.527378116095706,0.0149109432028318,-0.191183288345076,"negative"
"GARS1",4.50956772630259,0.00162328090916575,0.0787565799982644,0.0651125992158175,"positive"
"CRHR2",0.616856499562083,0.650968134135913,0.011558793978565,0.043771583655731,"positive"
"LOC105375220",0.750395828877789,0.558744649394345,0.0140259864857439,-0.0198792920872006,"negative"
"LOC105375219",0.54070069465434,0.705999522980503,0.010146248550051,0.00874334416589267,"positive"
"INMT-MINDY4",3.63520227916102,0.00689819170277322,0.0644708563988698,0.241431454690039,"positive"
"INMT",3.69714347910159,0.00622898928023068,0.0654974415219148,-0.0209414033363228,"negative"
"MINDY4",0.988731189314179,0.414624654027867,0.0183988562333378,0.0599236706618337,"positive"
"AQP1",4.30743824325825,0.00227013825281429,0.0754930185420164,0.334578992779344,"positive"
"GHRHR",1.29926286148781,0.271436603487306,0.024038493638987,-0.115045589400695,"negative"
"LOC105375222",0.7095903146624,0.586191797744718,0.0132733960452327,-0.0769945916563093,"negative"
"LOC105375221",0.337866891071551,0.852231179412703,0.00636429585247424,-0.0312870259256832,"negative"
"ADCYAP1R1",1.33299885647172,0.258759625010924,0.0246472807473065,-0.133245314841056,"negative"
"LOC107986782",1.32516165368127,0.261657876126505,0.0245059212613756,0.0507005552730437,"positive"
"NEUROD6",1.31373121507293,0.265935447171977,0.0242996771689089,0.167590430879963,"positive"
"ITPRID1",0.445437276285192,0.775654793400856,0.00837359929897166,-0.0557761730429604,"negative"
"PDE1C",1.31374708874429,0.265929465052995,0.0242999636445436,-0.137507313184191,"negative"
"PPP1R17",1.19918711370914,0.312224327078419,0.0222280849418843,0.00504654865278701,"positive"
"LOC100130673",1.86143400065882,0.118421280445271,0.0340850599278599,0.017329615720732,"positive"
"LSM5",1.46983639627544,0.212502869564596,0.0271088312685578,-0.264786683936532,"negative"
"AVL9",1.28844675067931,0.275612996777905,0.0238431492419444,0.166433234021468,"positive"
"DPY19L1P1",1.14468642077898,0.336525181446588,0.0212393186935336,-0.0514143547087317,"negative"
"ZNRF2P1",2.36020490938532,0.0544869507622513,0.0428270029709756,0.144364179485644,"positive"
"LINC00997",0.6634749239905,0.618026199161792,0.0124214896135226,-0.109238570769111,"negative"
"DPY19L1P2",1.3522318082267,0.251765335464186,0.0249940115783002,0.126789910986828,"positive"
"KBTBD2",0.3384971599279,0.851798188197745,0.00637609233706851,-0.0134554785027378,"negative"
"RP9P",1.54155361799121,0.191334706426037,0.028393986085533,-0.210515045783078,"negative"
"FKBP9",2.80326110144779,0.0268272918122971,0.0504607838652109,0.0792518499931275,"positive"
"NT5C3A",0.413363679573393,0.798912356681023,0.00777534849120574,-0.116055285822338,"negative"
"RP9",1.89829310060841,0.111934185805547,0.0347365488088278,-0.11549152991337,"negative"
"BBS9",0.595708269869616,0.666123010484731,0.0111669389945298,0.000367812653987937,"positive"
"BMPER",0.0642153596604985,0.992366207763527,0.00121587264381752,0.00416699477538968,"positive"
"NPSR1-AS1",2.70757336818536,0.0312988352597176,0.0488224277360579,-0.0269212881905342,"negative"
"DPY19L1",0.323858130789333,0.861786793745923,0.00610202729168949,0.0113086477730983,"positive"
"LOC102724723",1.61466213709676,0.171738411074017,0.0297005825774269,0.228031594484216,"positive"
"MIR548N",0.447866926612912,0.773884593637565,0.00841888881053726,-0.0239168332060085,"negative"
"LOC105375228",1.96072269044334,0.101703700564163,0.0358379965393115,0.104368049679275,"positive"
"DPY19L2P1",1.08571907387083,0.36454227050088,0.0201672624151459,-0.0807658151425147,"negative"
"TBX20",1.26095025878557,0.286479527473366,0.0233461965165195,-0.0317032138456633,"negative"
"LOC401324",1.20244903275738,0.310817522270106,0.0222872001978503,-0.004640765238671,"negative"
"LOC101928421",3.21681574047318,0.0137035459359435,0.0574771978343391,0.103910919195576,"positive"
"HERPUD2",0.158818759132121,0.958827770236299,0.00300174456464705,0.0326135421978033,"positive"
"HERPUD2-AS1",1.58591595538109,0.1792144740021,0.0291872498603573,0.0605781577011291,"positive"
"LINC03013",1.1510507488093,0.333609291767994,0.0213548851612087,-0.201842704690679,"negative"
"SEPTIN7-DT",0.901207743487182,0.46413835636573,0.0167975294758687,0.106509957909389,"positive"
"SEPTIN7",0.846568052759929,0.497098577299858,0.0157951914370072,-0.0127547624599493,"negative"
"EEPD1",1.37786292261788,0.242701534478326,0.0254557052176195,0.164273935371032,"positive"
"MATCAP2",0.21265790144594,0.931213922857187,0.00401524224561498,-0.0014769562601298,"negative"
"ANLN",5.73716709611581,0.000211119075859222,0.0980927506146356,0.123452325078887,"positive"
"AOAH",0.374275957442277,0.826842141500561,0.00704529051355182,0.157580545471617,"positive"
"AOAH-IT1",2.72233413608583,0.030564410536047,0.0490755288826922,0.0670075362721526,"positive"
"ELMO1",3.13111388094473,0.0157604733198867,0.0560317012938503,0.0543650741575549,"positive"
"LOC105375235",0.509162898431842,0.729052648204246,0.0095600995344753,0.023336682001461,"positive"
"ELMO1-AS1",0.696153958341143,0.595382254162749,0.0130253331022427,0.133037343130099,"positive"
"GPR141",5.12106626327173,0.000587661592128813,0.0884909609229344,0.13371804437599,"positive"
"NME8",1.0306806590543,0.392346423166782,0.0191645149600906,-0.0909075129187967,"negative"
"SFRP4",10.2872292848913,1.25154810862442e-07,0.16319291633836,0.0233357430732267,"positive"
"EPDR1",6.47419290454583,6.22101834139045e-05,0.109316692841734,0.0309660591371026,"positive"
"LOC105375236",1.22708006006644,0.300365536465243,0.0227333538364974,0.055226673244636,"positive"
"STARD3NL",1.009253861077,0.403607786599647,0.0187735838686505,-0.0804184035450207,"negative"
"TARP",2.1728842183484,0.0731654347399087,0.0395624565110238,-0.283860646613523,"negative"
"TRGC2",0.948414505561343,0.43692472940594,0.0176618716640716,-0.0964300224105689,"negative"
"TRGJ2",0.875550594362058,0.479422509553398,0.0163271161723813,0.0189901209328984,"positive"
"TRGJP2",1.3483594676647,0.253160140748848,0.0249242210102624,0.00524495372406514,"positive"
"TRGC1",1.16561761404184,0.327013549926182,0.0216192944757859,-0.0623725864575497,"negative"
"TRGJ1",1.13936865114849,0.338977586231811,0.0211427351937294,0.0531763541341249,"positive"
"TRGJP",2.06164234610948,0.0870134818724647,0.0376132197077984,0.0707804202878001,"positive"
"TRGJP1",0.486591029188378,0.74558093435884,0.009140161302244,0.0277591958054416,"positive"
"TRGV11",1.3807570389667,0.24169632337839,0.0255078095060216,-0.0573983072702008,"negative"
"TRGVB",1.01350308169621,0.401354961449187,0.0188511355027618,0.0437277931819619,"positive"
"TRGV10",0.863331736887132,0.48682189846661,0.0161029301652809,-0.0898431364191053,"negative"
"TRGV9",1.27136961618398,0.282319418129826,0.0235345683609454,-0.0559356847807304,"negative"
"TRGVA",1.43299787150893,0.224172387024737,0.0264473714597184,-0.0135405687685251,"negative"
"TRGV8",1.33493052869304,0.258049583255573,0.024682115991345,0.14634179273564,"positive"
"TRGV7",1.75437725610577,0.139315229354547,0.0321878231515661,0.176276009833064,"positive"
"TRGV6",0.836921261383368,0.503077326174934,0.0156180135317175,-0.00715144081060814,"negative"
"TRG-AS1",0.954880646930092,0.433289555898365,0.0177801465235111,-0.124059075989284,"negative"
"TRGV5P",1.72965591943204,0.144604916988017,0.031748657186638,0.0616779348939195,"positive"
"TRGV5",0.675383994055504,0.609728056827198,0.01264163106681,0.0768594872075895,"positive"
"TRGV4",0.975771977498736,0.421697700163628,0.0181620838860613,-0.0194114546686174,"negative"
"TRGV3",1.0333751875843,0.390947641013806,0.0192136544792907,-0.0361008209074085,"negative"
"TRGV2",0.57487709809634,0.681156456297267,0.0107806549096925,0.00239137312865896,"positive"
"TRGV1",1.12726257971467,0.344615117451013,0.0209227886819012,0.0502516968558371,"positive"
"AMPH",0.213105142720804,0.930964575818254,0.00402365273234159,0.0724332518340141,"positive"
"FAM183BP",0.398128684623245,0.809864413724603,0.00749092572921446,-0.0247402533408093,"negative"
"VPS41",4.04654926617587,0.0034975589200835,0.0712463929315812,0.273889130167582,"positive"
"POU6F2",4.12847170011025,0.00305395825317212,0.0725840828121661,-0.0157958573703102,"negative"
"POU6F2-AS2",1.30111168640444,0.270728210190048,0.024071876522231,-0.015709044979303,"negative"
"LOC105375239",2.62323427166999,0.0358370645938356,0.047373687056096,0.38841185782522,"positive"
"POU6F2-AS1",0.706639691857715,0.588203774009512,0.0132189321276277,0.198377673731369,"positive"
"LOC105375237",0.690807435164066,0.599059248043966,0.0129265905273264,-0.0244096668245595,"negative"
"YAE1-DT",0.226943235669233,0.92310632737454,0.00428381144339852,-0.0375663100042092,"negative"
"YAE1",2.71851426931926,0.0307528394838073,0.0490100429970039,-0.254834748315301,"negative"
"LOC107986785",0.398040158277173,0.809927830038956,0.00748927255063012,-0.0535995173879166,"negative"
"RALA",1.64417119798032,0.164361578369453,0.0302269739894736,-0.104899690171042,"negative"
"LINC00265",0.475487662858844,0.753708604100138,0.00893345808066016,0.0123098575121622,"positive"
"LOC101928688",2.2392104386477,0.0659398454610393,0.0407209054428236,-0.0939100937913631,"negative"
"CDK13-DT",1.46254700927207,0.214767965544143,0.0269780168974892,-0.120477513453048,"negative"
"CDK13",0.403346001035949,0.80612221374203,0.00758834638609746,-0.0475415570429274,"negative"
"MPLKIP",2.98538063994324,0.019977259869619,0.0535634745051645,-0.242211785753132,"negative"
"SUGCT",1.35671725500517,0.250158091787227,0.0250748395732632,0.00286004501676175,"positive"
"LOC105375245",1.59481125837283,0.176869930875525,0.0293461550687991,0.0279706519497422,"positive"
"SUGCT-AS1",2.45914495227221,0.046571740885563,0.0445423480910294,-0.0409607733830968,"negative"
"LOC105375244",1.08693967123606,0.363943864395635,0.0201894772970684,-0.0905864103113949,"negative"
"LOC105375243",0.198232349976058,0.93909253205588,0.00374388985577055,-0.0153681770883621,"negative"
"LOC112267984",1.52217205708856,0.196859360295281,0.0280470082436979,-0.0608401195725023,"negative"
"LOC105375242",1.62724653130695,0.168556180352367,0.0299251366170239,-0.116663203615852,"negative"
"LINC01450",3.22557754857485,0.0135087890331088,0.0576247301026191,-0.0253676180967292,"negative"
"LINC01449",0.51645343660535,0.723716885875631,0.00969566027556167,-0.0334411636766377,"negative"
"LOC105375241",1.12985459383104,0.343401681297509,0.0209698894391672,-0.0230292049241976,"negative"
"LOC105375246",0.654864214981344,0.624057404849769,0.0122622578412556,-0.00204418679807187,"negative"
"LOC107986787",0.220554733327751,0.926768135380537,0.00416372330699763,-0.0038121133132443,"negative"
"LOC105379725",0.831170044634331,0.506664107122612,0.0155123533872431,0.023328019597672,"positive"
"LOC105375247",0.225392838552264,0.924000224300277,0.00425467045122575,-0.0293724015474631,"negative"
"LOC107986789",0.750573860097772,0.558626493485267,0.0140292674628219,0.000233243761824057,"positive"
"INHBA",0.0526829402431061,0.994781646824788,0.000997732261118767,-0.0740363124586102,"negative"
"INHBA-AS1",0.753001922322378,0.557016458627051,0.0140740125837353,0.0125312630541562,"positive"
"GLI3",2.29395828247774,0.0604965513814135,0.0416750240000087,-0.0261432927642372,"negative"
"LOC105375249",0.544866022412391,0.702962183389909,0.0102236118237591,0.0104489863299091,"positive"
"C7orf25",0.390316690667449,0.815449660784533,0.00734502003327347,-0.00147297885887001,"negative"
"PSMA2",0.656121546724483,0.623175132626195,0.0122855119922994,-0.108655341274801,"negative"
"MRPL32",2.76628354967717,0.0284759172492605,0.0498283273447482,-0.14596632892217,"negative"
"LOC105375253",0.605013574690526,0.659440424694893,0.0113393950100599,0.0306365865757248,"positive"
"HECW1",6.82975247097686,3.45636525706413e-05,0.114632105501006,0.0253590629194471,"positive"
"LUARIS",3.76455597935027,0.00557366599636808,0.0666121482176343,0.0929870580763673,"positive"
"STK17A",4.47362046925407,0.00172309505278613,0.0781778648846191,-0.00183238846855688,"negative"
"COA1",1.45309609499754,0.217736841820963,0.0268083596636401,-0.0968352951977579,"negative"
"BLVRA",1.14876457343162,0.334654330296053,0.0213133748523409,0.0958434950113805,"positive"
"URGCP-MRPS24",7.45461408444586,1.23484098612516e-05,0.123821308346727,-0.246073842790166,"negative"
"MRPS24",7.48123061707975,1.1820039551564e-05,0.124208496828526,-0.269481068840661,"negative"
"URGCP",0.255588424613634,0.906027035792745,0.00482191467371673,0.0602310920871939,"positive"
"UBE2D4",5.10257881296579,0.00060600120396601,0.0881996778304757,-0.0412597133560695,"negative"
"POLR2J4",2.45137314715405,0.047150896249365,0.0444078291425696,0.0604238714462259,"positive"
"SPDYE1",0.319429212429198,0.864779188159717,0.00601908136510324,-0.0528864043178907,"negative"
"RASA4CP",1.98370468512194,0.0981650417407942,0.0362428360465277,0.0308394055463955,"positive"
"LINC00957",0.775575853902766,0.542176701982072,0.0144898180268007,0.0120264485415066,"positive"
"DBNL",0.325955679103729,0.860364632460045,0.00614130588763114,-0.00950429111211039,"negative"
"MIR6837",1.74196162483938,0.141948970935388,0.0319673135797946,0.0902251777942141,"positive"
"PGAM2",2.43092278479969,0.0487083694525784,0.0440536812745965,0.0721291138448751,"positive"
"POLM",0.307749905240054,0.872598919399241,0.00580028187757093,0.0657705731868857,"positive"
"MIR6838",0.521938240435457,0.719704735476529,0.00979762061743955,0.0613846450407935,"positive"
"AEBP1",7.15016164514056,2.03770900049407e-05,0.119367985807775,-0.165435846211783,"negative"
"MIR4649",1.79373562763759,0.131263351473656,0.0328861895320697,0.0383384271876464,"positive"
"POLD2",0.679570026723784,0.60682358614367,0.0127189873769129,0.0840255936488129,"positive"
"MYL7",0.264512189250139,0.90050431941946,0.00498942984339626,-0.0737844301735302,"negative"
"GCK",1.43690603019471,0.222907876509544,0.0265175876510466,0.0361714598104248,"positive"
"LOC105375258",1.19401260737147,0.314466927574336,0.0221342934954065,0.105546788217771,"positive"
"LOC105375257",0.249958957023089,0.909463922208082,0.00471621038849818,0.0201127649778455,"positive"
"YKT6",3.30156826407986,0.0119302175337343,0.0589023352303889,0.105106425744759,"positive"
"CAMK2B",1.10713309335057,0.354157718588324,0.0205568516139093,0.133231023193547,"positive"
"NUDCD3",1.51760223104992,0.198182786725469,0.0279651609553075,0.0964183495663925,"positive"
"NPC1L1",6.24379626781043,9.11057754627893e-05,0.105838184060335,0.630645708746672,"positive"
"DDX56",0.366748691737112,0.832148695043488,0.0069045771958961,-0.048419697814066,"negative"
"TMED4",2.09763649393181,0.0822799609643658,0.0382447928118815,-0.109089697988084,"negative"
"OGDH",1.62869014195251,0.168194605662382,0.0299508895433286,0.194068305525359,"positive"
"ZMIZ2",0.315478179909587,0.867436385060496,0.00594507372269429,0.0551070846141186,"positive"
"LOC105375259",1.25082983364735,0.290570275041838,0.0231631594829303,-0.0349801261440806,"negative"
"PPIA",1.01807717749961,0.398940708297049,0.0189346026665361,-0.117959379360784,"negative"
"H2AZ2",0.759121264544269,0.552970586143739,0.014186763800348,-0.0682145433164972,"negative"
"H2AZ2-DT",2.73969142431835,0.0297222989126892,0.0493729799895351,-0.130348526495835,"negative"
"PURB",1.17132810828304,0.324457469520073,0.0217229090858226,-0.195200418977705,"negative"
"MIR4657",0.96357681450832,0.428435961773301,0.0179391668113238,-0.0198132520289743,"negative"
"LOC105375262",0.552087586081908,0.697701796216951,0.0103577103840501,-0.0305047190266112,"negative"
"MYO1G",1.33033439255614,0.259741814612158,0.0245992264563226,0.0912450501856539,"positive"
"SNHG15",0.918102093594115,0.454263250917132,0.0171070348638936,-0.157191246907914,"negative"
"SNORA9",0.677201945784551,0.60846587424522,0.0126752276204122,-0.0521555534763069,"negative"
"LOC102723334",1.00448297746875,0.406148716934997,0.0186864968618484,0.0330231993084203,"positive"
"CCM2",0.0292237141774286,0.998342699139419,0.000553697309677909,0.0271802195554378,"positive"
"NACAD",1.34266950481463,0.255221888137671,0.0248216536012355,0.0448484453199703,"positive"
"TBRG4",0.212859028745375,0.93110182669082,0.0040190245135718,0.0451573421403218,"positive"
"SNORA5A",3.03010217095365,0.0185773102258719,0.054322277174521,0.133794913525259,"positive"
"SNORA5C",1.49943506912133,0.203523693598943,0.0276396439375054,0.121545211674573,"positive"
"SNORA5B",1.48104927126327,0.209060319607325,0.0273099873811232,0.0494150901331537,"positive"
"RAMP3",2.89298705658238,0.0232053959975957,0.0519919438120846,-0.21561563179784,"negative"
"LOC107986736",1.49695407829067,0.20426303830413,0.0275951729221558,-0.131136730122995,"negative"
"ADCY1",5.28657769281248,0.000446321366310422,0.0910904450774877,0.0527124437231617,"positive"
"SEPTIN7P2",1.22508468448128,0.301201082113743,0.0226972257967297,0.0115380698926115,"positive"
"GTF2IP13",1.27777945973936,0.27978595473343,0.0236504159992647,0.13317170057193,"positive"
"LOC730234",0.479384292149649,0.750856904107746,0.00900600858951414,0.00447745887828412,"positive"
"IGFBP1",6.19747310847448,9.83745909091308e-05,0.105135517803621,-1.41988556534524,"negative"
"IGFBP3",2.10564400666469,0.0812607916840048,0.0383851843286877,-0.255866678847346,"negative"
"LOC102723446",1.77311160082079,0.135426923474107,0.032520367028981,-0.0569993591988702,"negative"
"LOC105375264",1.01181987738492,0.402246194833708,0.0188204171602186,-0.043595217322241,"negative"
"LOC730338",1.11725610570363,0.349332371405163,0.0207409136175647,0.0934026136075443,"positive"
"TNS3",0.935755175502128,0.444106282530049,0.0174302321433886,0.0948814645344482,"positive"
"SNORD151",0.34876669625848,0.844708289466126,0.00656826359552821,0.0138341654027552,"positive"
"LINC01447",2.17046180385392,0.0734431892538233,0.0395200938332535,-0.307980123959483,"negative"
"LINC02902",0.427493958306121,0.788694663303608,0.00803900158667308,0.0296532699108028,"positive"
"LINC00525",1.07279950901517,0.370924439034206,0.0199320644559835,-0.171659184473804,"negative"
"PKD1L1",1.75122255594717,0.139980104829792,0.0321318031746808,-0.313163056706233,"negative"
"HUS1",1.69784457727923,0.151685524755942,0.0311829529793312,0.0245670186348044,"positive"
"LOC105375270",0.195999986141138,0.94028242903212,0.00370188467858651,0.0245131373343103,"positive"
"SUN3",1.52394469220235,0.196348153959437,0.0280787530894414,0.00892802692430781,"positive"
"C7orf57",0.924194398756259,0.450739236551683,0.0172185984178959,-0.0208292344362599,"negative"
"UPP1",3.63048307511541,0.00695200496845317,0.064392549994269,-0.156891749227188,"negative"
"ABCA13",1.97641451266126,0.0992747361618749,0.0361144527786304,0.0671355345905076,"positive"
"CDC14C",0.395871925171499,0.811480189732187,0.00744878032538219,0.127754141993271,"positive"
"VWC2",0.87174814529091,0.481716877328875,0.0162573615266862,-0.0455255314175394,"negative"
"ZPBP",2.5010712144653,0.0435643356209452,0.0452673796089313,-0.0899691918177154,"negative"
"IKZF1",1.31640087911609,0.264931000238933,0.0243478548176224,0.0462858976221136,"positive"
"FIGNL1",4.58093434017182,0.00144188647050185,0.0799033609497963,0.312203192544167,"positive"
"DDC",0.500613346646225,0.735312465240926,0.0094010813244042,0.0915140446990509,"positive"
