"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"DNAL1",7.29805965087386,0.0001112516406679,0.0936071989934241,0.0484838278274409,"positive"
"PNMA1",5.9553905643254,0.000644923908017233,0.0777242321538264,0.0964140437471833,"positive"
"MIDEAS",1.24379844766693,0.294814458506009,0.0172964873150154,-0.00790736489964686,"negative"
"MIDEAS-AS1",0.557050263328053,0.643956342255098,0.00782113441054436,0.105764895895983,"positive"
"LINC02274",5.88152561497449,0.000710671979382506,0.0768342849081895,-0.198694963051096,"negative"
"PTGR2",3.76334130738366,0.0115890852042583,0.0505621510707849,-0.126703607553195,"negative"
"ZNF410",4.2509745031547,0.00609414311569432,0.0567419694050257,0.0275754647997276,"positive"
"FAM161B",0.276275281447122,0.84248124503316,0.00389433076583128,-0.0119831794235148,"negative"
"COQ6",1.27684348387323,0.283275083319625,0.0177478619155706,-0.105956903041536,"negative"
"ENTPD5",1.99402742606496,0.115915923365312,0.0274429999735501,-0.0740819169831546,"negative"
"BBOF1",9.94598032506068,3.66469067029489e-06,0.12337990000603,-0.304066768935275,"negative"
"ALDH6A1",6.85824083233381,0.000197506622906535,0.0884649985867088,-0.286551487361714,"negative"
"LIN52",0.282174876548392,0.838236910748639,0.00397715974511746,-0.0217424339026393,"negative"
"LOC105370563",1.40863091091804,0.241247331761671,0.0195438792243866,-0.027696084901112,"negative"
"LOC105370564",0.125450002168209,0.944971702583341,0.00177209000198515,-0.014291534416316,"negative"
"VSX2",1.7934172994007,0.149450221168715,0.0247504170743239,-0.00594747717814715,"negative"
"ABCD4",1.83080753586591,0.142565131167241,0.025253397528737,-0.0207555356991387,"negative"
"SYNDIG1L",2.35454762295418,0.0730273364924059,0.0322447064987915,-0.0346908538384144,"negative"
"NPC2",0.593180451814852,0.620109678113989,0.00832418922859306,-0.0279915914978017,"negative"
"MIR4709",0.431140230417672,0.730908895684815,0.00606404401533449,-0.0244839286866387,"negative"
"ISCA2",7.06776893700068,0.000150221337376198,0.0909219817718369,-0.11203769245345,"negative"
"LTBP2",45.9691851389709,6.31092885139429e-23,0.394125686290474,0.483076580623029,"positive"
"LOC101928352",3.16908266669652,0.0253018175209646,0.0429207084008633,0.000586387840954846,"positive"
"LOC105370567",1.28235598667378,0.281390601208423,0.0178231189164631,0.0109618103560981,"positive"
"AREL1",2.86397869089234,0.0377051722294387,0.0389494567464437,0.0965078193602306,"positive"
"FCF1",1.74364809256326,0.159109195270891,0.0240801065201972,-0.0513231085051389,"negative"
"YLPM1",3.14763778722912,0.0260227148829594,0.0426426532162898,0.152000946333064,"positive"
"LOC105370569",0.285427938591829,0.835893754843021,0.00402282610795079,-0.0170242680310634,"negative"
"PROX2",1.52318208287892,0.20948727138203,0.0210996713424823,-0.0532343539700006,"negative"
"DLST",0.870486789839053,0.457207324417754,0.0121683174096144,0.047196849679828,"positive"
"RPS6KL1",8.8884469433212,1.41896230756449e-05,0.111726909056985,0.439171644903439,"positive"
"PGF",0.521257484819507,0.668105289465768,0.00732227398161356,0.0542363150148943,"positive"
"LOC107984690",5.22025366711433,0.00169710104174504,0.0687899000796655,0.0893477789348534,"positive"
"EIF2B2",1.93780200860157,0.124503179447309,0.0266898449084258,0.0886412906745556,"positive"
"MLH3",7.3728682111824,0.00010092192425356,0.0944760655316916,0.0628334317824165,"positive"
"ACYP1",6.5807929719677,0.00028393177350519,0.0851910600394217,0.0380517500713217,"positive"
"ZC2HC1C",2.27971297989822,0.0804162505538055,0.0312519002443129,0.03502561922419,"positive"
"NEK9",0.286127060977902,0.835389941545372,0.00403263981508907,0.0116121673505584,"positive"
"TMED10",2.55440533257373,0.05639751806785,0.0348862050613003,-0.149398495726864,"negative"
"FOS",0.0272998799442493,0.993897904138391,0.000386169871034886,0.0233683814324628,"positive"
"LINC01220",0.885716504267291,0.449336202807287,0.0123785744795023,-0.0309669740885667,"negative"
"JDP2-AS1",4.06721826165321,0.00776519015130355,0.054422679425193,0.141429586118209,"positive"
"JDP2",3.51958924214201,0.0159713149297818,0.0474426050893897,0.136619314352479,"positive"
"LOC105370572",0.216377845190655,0.884973916628001,0.00305260371758523,0.0145799720174961,"positive"
"BATF",0.953043756076994,0.415869747030921,0.0133070037626729,0.0663560474203092,"positive"
"LOC107984653",1.31869571099822,0.269251336605953,0.0183189424549925,0.00623293749314675,"positive"
"FLVCR2-AS1",0.667478845656376,0.572878739045761,0.00935707354258654,0.090674175100747,"positive"
"FLVCR2",3.25539045626681,0.0225952184480152,0.044038147516012,0.17091853708579,"positive"
"ERG28",1.64658141735276,0.179683943189167,0.0227701211186037,0.0943110166263559,"positive"
"TTLL5",2.58021830830839,0.0545410715175086,0.035226321354006,0.0649852554442183,"positive"
"TGFB3",14.8635122904576,8.09248693653531e-09,0.173780909518599,0.130985466173823,"positive"
"IFT43",1.77346336023304,0.153253562055853,0.0244817804658066,-0.0362003362714207,"negative"
"LOC105370573",5.52894563257505,0.00113008732582914,0.0725625198844956,0.038300841206535,"positive"
"GPATCH2L",1.05171999899544,0.370646247869411,0.0146645797248391,-0.0907103538505784,"negative"
"LOC105370575",0.587252138643852,0.623984454098674,0.00824168198030513,-0.01591512493335,"negative"
"ESRRB",2.81992175350685,0.0399346897818761,0.0383732843520155,0.135123497239895,"positive"
"LOC105370577",0.139013294157291,0.936580973584501,0.00196330709957457,0.0101132226987528,"positive"
"VASH1",6.24876214229555,0.000438749155090621,0.0812419853735177,0.178840337035855,"positive"
"VASH1-AS1",1.99620562359857,0.115595019697517,0.0274721540819961,0.0576153411579042,"positive"
"ANGEL1",0.600245637888206,0.615511777141332,0.00842250096823463,-0.0229189791554234,"negative"
"LRRC74A",1.26465426549682,0.28748290749599,0.0175814130632953,-0.0415193135257007,"negative"
"IRF2BPL",2.41310904778309,0.0677117963629485,0.0330202032531136,-0.0187918125909829,"negative"
"LOC107984638",2.17050239820823,0.0925225829144185,0.0297993788895749,0.0689930021901577,"positive"
"LOC105370579",0.634027791271088,0.593832875546193,0.00889230877891545,0.035219087584585,"positive"
"LINC02288",0.425451510339763,0.734953765238411,0.00598451025584111,-0.0147981778565522,"negative"
"LINC02289",6.94841286053883,0.000175554780643569,0.0895240061965445,-0.15051543691223,"negative"
"CIPC",2.9248838257127,0.0348240860292104,0.0397448322007508,-0.0770582403109602,"negative"
"ZDHHC22",0.251502487772722,0.860211499246025,0.00354637592554062,-0.00911323262444836,"negative"
"TMEM63C",0.632602567841527,0.594737095369328,0.00887249721677867,0.0584988922751105,"positive"
"NGB",0.548559378292035,0.649639185987673,0.00770283840629426,-0.0108098540756784,"negative"
"POMT2",6.25429666855445,0.000435574905576505,0.0813080907645197,0.122410093120113,"positive"
"GSTZ1",10.0637158601954,3.15453911079331e-06,0.124658344791651,-0.244021073775643,"negative"
"TMED8",2.08973242626439,0.102597837356649,0.0287223179310344,-0.137894531770192,"negative"
"SAMD15",3.25031230160055,0.0227462008807817,0.0439724721839067,0.0827812440147881,"positive"
"NOXRED1",0.56474003018829,0.638835067827415,0.00792824480627903,0.0688762618977444,"positive"
"VIPAS39",0.045762119289524,0.986976491183977,0.000647158074969312,0.00963756145335135,"positive"
"AHSA1",1.88823686982845,0.132578671706892,0.0260249380509295,0.0651497020270076,"positive"
"ISM2",3.14196419409713,0.0262168198109398,0.042569062147004,-0.00414831261541171,"negative"
"SPTLC2",0.333128272444933,0.801401356002307,0.00469196105045964,-0.0114580315483758,"negative"
"ALKBH1",2.58830508481913,0.0539719205954614,0.0353328248299629,-0.0640055894501465,"negative"
"SLIRP",4.0682733822463,0.00775439557505724,0.0544360292466104,-0.204722087802532,"negative"
"SNW1",1.81531103421272,0.145381012459409,0.0250449986575173,0.0097388792732223,"positive"
"C14orf178",2.20181481747155,0.0888810066381991,0.0302162851842993,0.0476469231576546,"positive"
"ADCK1",6.79180722488522,0.00021542690928871,0.0876832047374739,0.229747918051295,"positive"
"NRXN3",2.78160324861816,0.0419791915498933,0.0378715965920839,0.0851733887826168,"positive"
"LOC107984630",3.3628507762033,0.0196234472162379,0.0454258097629567,-0.0049515999917181,"negative"
"LOC112267892",0.273496813629788,0.844477658005842,0.00385531693489474,-0.0206366605526756,"negative"
"DIO2",3.03927778417381,0.0299883087276299,0.0412351786116913,0.066441806836983,"positive"
"CEP128",0.266815244594754,0.849271269891119,0.00376148523103015,0.0527423810192379,"positive"
"TSHR",5.64357910391739,0.000971815428903033,0.0739557191426694,-0.00458542846666636,"negative"
"LOC101928462",1.98509554402943,0.117240832861338,0.0273234328201495,-0.0501628550022189,"negative"
"LOC105370594",1.82224287821305,0.14411490010094,0.0251382299672317,-0.0643352047127359,"negative"
"GTF2A1",1.21156217906744,0.306480207622277,0.0168557600614744,-0.135922996930319,"negative"
"GTF2A1-AS1",4.31200383385351,0.00562279263994042,0.0575097398375927,-0.0750018227189628,"negative"
"STON2",0.776811493472442,0.508096799302959,0.0108730917569723,0.0361328086798577,"positive"
"LINC02308",3.48590582517255,0.0166943804256236,0.0470099108909025,-0.000521704467361858,"negative"
"SEL1L",0.70814642768692,0.54811131245715,0.00992151708685793,-0.0105655776632493,"negative"
"LOC105370598",3.26225454523546,0.0223927155935753,0.0441269058408802,0.0643783871003069,"positive"
"LINC02301",2.11323546426028,0.0995611407862954,0.0290359756249561,0.016540356255038,"positive"
"LOC107984645",0.18365362981434,0.907430605548245,0.00259213549135447,0.00627881970021771,"positive"
"FLRT2-AS1",4.35840293530409,0.00528896251956237,0.0580926210189028,-0.0181256858470191,"negative"
"FLRT2",16.3295804654162,1.38548481252065e-09,0.187704424084221,-0.0953812045633794,"negative"
"LINC02328",0.297189933551595,0.827407692627606,0.00418790561547188,0.00766503343318763,"positive"
"LINC02316",1.65440828225915,0.177935536026457,0.0228758806949084,-0.0487821114385118,"negative"
"LINC02296",0.173972173077095,0.913920753640726,0.00245582445227035,0.00776565125822303,"positive"
"GALC",1.07761176574086,0.35950937651439,0.0150201770689786,-0.102948020665717,"negative"
"GPR65",0.766015255491506,0.514236664917259,0.010723596467038,-0.0908001562225224,"negative"
"LINC01147",2.18367653394846,0.0909731137549349,0.0299748283674526,0.0679084436274877,"positive"
"HISLA",1.26665062952946,0.286789874264672,0.0176086781082796,-0.0289932899172855,"negative"
"LOC107984699",3.32137413181653,0.0207214707006013,0.0448906890353099,-0.0538238727262685,"negative"
"LOC105370612",3.35359184865156,0.0198634424313807,0.0453064055154245,-0.141727008093551,"negative"
"KCNK10",0.766230356002374,0.514113782058925,0.0107265754006759,-0.0709005814592619,"negative"
"SPATA7",2.35154183083259,0.073310903663837,0.0322048688843568,-0.0878753115798275,"negative"
"PTPN21",3.74345411092024,0.0118965619816207,0.050308399876268,0.0509112087086002,"positive"
"LOC105370614",1.56955821920595,0.197778466895128,0.021728131857468,-0.0250773506152988,"negative"
"ZC3H14",0.314449963831127,0.814926323529929,0.00443005095944096,-0.0322835642142358,"negative"
"EML5",1.30907409704236,0.272417921488086,0.0181877127369894,-0.120891963414059,"negative"
"TTC8",0.802594010462878,0.493664057781656,0.0112299190289471,0.0129108200462299,"positive"
"LOC105370615",0.901172434668528,0.441462288313544,0.0125918631327198,0.053475193624565,"positive"
"FOXN3",4.87940946177826,0.00265996780576525,0.064588522817283,-0.0526009245683394,"negative"
"LOC101928817",0.484851772228499,0.69315999657949,0.00681435593879685,0.0538188821627524,"positive"
"FOXN3-AS1",2.45036613117619,0.0645290601681325,0.0335129317672268,-0.0730439582792337,"negative"
"LOC107984635",1.40729912601048,0.241641618675539,0.0195257623266994,0.0271450001407032,"positive"
"FOXN3-AS2",2.76942943972143,0.0426500745962678,0.0377121005412558,0.0645007478489156,"positive"
"LOC105370617",1.00024633874268,0.393679391142629,0.0139568776831113,-0.0293764239643681,"negative"
"LOC105370616",1.48037481550077,0.220869096112395,0.0205188568385951,-0.0402262629641007,"negative"
"EFCAB11",1.57312973874318,0.196902754337326,0.0217764974019968,0.0987177295952724,"positive"
"TDP1",0.756434972494921,0.519732535193937,0.0105909006348748,-0.0133867156769885,"negative"
"KCNK13",1.11445115642467,0.344169635462643,0.0155256868410895,0.132752286838819,"positive"
"PSMC1",2.05818324197009,0.10681555419851,0.0283009623884512,0.0117669701885921,"positive"
"NRDE2",1.81790450941944,0.144906068254779,0.0250798822414666,-0.0502339061387143,"negative"
"LOC105370618",4.30071569402429,0.0057071422715247,0.0573678252941023,-0.0372229461590105,"negative"
"CALM1",10.7898612834763,1.25608698621791e-06,0.132461590924677,-0.241437299005099,"negative"
"LINC02317",0.537088966250391,0.657362025504309,0.00754298648261326,-0.0391067265412866,"negative"
"LINC00642",1.48030460915896,0.220888229058416,0.0205179037038103,0.0365241495470852,"positive"
"TTC7B",7.44480196795599,9.18994951712543e-05,0.0953099730179199,0.114698781373967,"positive"
"TTC7B-AS1",3.78709368602449,0.0112322042581075,0.0508650425188042,0.0940611682578626,"positive"
"LOC105370622",1.67949306959094,0.17244000190074,0.0232146816875095,-0.0528396369471289,"negative"
"LINC02321",8.25983583740082,3.1920358110293e-05,0.104652247031663,0.283444265772628,"positive"
"RPS6KA5",2.51210787959114,0.0595744337773291,0.034328367688136,-0.199371006083072,"negative"
"DGLUCY",5.37773905532557,0.00137908392368801,0.0707184046514327,0.0789508975833511,"positive"
"GPR68",5.56581547423809,0.00107654629180068,0.0730110750421386,0.140289171886601,"positive"
"CCDC88C",0.979461997950156,0.403322783231237,0.0136708293414585,0.0071936653722737,"positive"
"LOC105370624",0.408510715773906,0.74704381108187,0.00574758629972594,-0.0620799606074313,"negative"
"CCDC88C-DT",0.310298870309782,0.817930349204884,0.00437182497113275,-0.0292080221411518,"negative"
"PPP4R3A",1.1106119245806,0.34574088300357,0.0154730291587849,-0.0812393630704611,"negative"
"LOC101928957",4.38564842470944,0.0051022438354197,0.0584345522102805,-0.0557235160115247,"negative"
"CATSPERB",11.4179135720595,5.69352460103225e-07,0.139099372121449,-0.0232768668191048,"negative"
"TC2N",9.56421035682926,5.96523402328198e-06,0.119208597882189,0.0345253584803419,"positive"
"FBLN5",40.8962872870237,6.78913924388203e-21,0.366575873421205,0.306636782519706,"positive"
"TRIP11",0.571494944515169,0.634356598605289,0.00802231460764513,-0.0349920758656334,"negative"
"ATXN3",1.13360875383409,0.336423223967217,0.0157883621921375,-0.0586198858967701,"negative"
"NDUFB1",3.9305323581236,0.00929819198907571,0.0526900796478618,-0.27623604988341,"negative"
"CPSF2",1.18130376806355,0.317807045691603,0.0164417138148209,0.0441868244318245,"positive"
"SLC24A4",0.308441178956327,0.819274331421776,0.00434576555525937,0.0597146953891046,"positive"
"RIN3",5.15825287580747,0.00184161030343865,0.0680284648758251,0.0650060038569893,"positive"
"LGMN",9.33056424969189,8.04432195690295e-06,0.11663609030977,-0.0202219168972769,"negative"
"GOLGA5",4.29220510121431,0.00577157166179797,0.057260801823507,-0.0164418720740107,"negative"
"LINC02287",0.110180876452194,0.954084401384622,0.00155673614009255,0.000942361744549479,"positive"
"CHGA",0.315965636859091,0.813829226231111,0.00445130909639986,-0.0244150671498838,"negative"
"ITPK1",1.9376741505149,0.124523388700862,0.0266881308845428,0.0790029385905205,"positive"
"ITPK1-AS1",1.36420886448992,0.254725269546858,0.0189392236930376,0.079679329365805,"positive"
"MOAP1",1.27752476950989,0.283041560595481,0.0177571634903037,-0.0252274440651963,"negative"
"LYSET",2.39979085650865,0.0688863882452902,0.03284394697454,-0.0182097205316274,"negative"
"GON7",0.29662419788226,0.827816297535093,0.0041799667725168,-0.055992435387618,"negative"
"UBR7",1.13438754754077,0.336111613315056,0.0157990374926321,0.0160237787689122,"positive"
"BTBD7",0.66407773736205,0.574985496618107,0.00930983887677672,-0.0301850201713654,"negative"
"UNC79",3.8524767235798,0.0103053702573982,0.0516978127808704,-0.0171749793473471,"negative"
"COX8C",1.12210627083032,0.341055528908216,0.015630665143243,0.0214751198162538,"positive"
"PRIMA1",0.702523651149922,0.551488811822497,0.00984351437954514,-0.071685475494969,"negative"
"ASB2",6.75976922034355,0.000224644487387903,0.0873057004742954,-0.11674886290409,"negative"
"LOC107984663",2.09477617091726,0.101938689471951,0.0287896458512122,0.037938859592208,"positive"
"CCDC197",4.07974834183823,0.00763796171321748,0.0545811908353601,0.0420871648616769,"positive"
"OTUB2",4.16966035857715,0.00678402813369225,0.0557170631472953,0.150752996461609,"positive"
"DDX24",2.46724020576838,0.0631362191620412,0.0337359278517952,0.116630477428969,"positive"
"IFI27L1",0.170569157203762,0.916182355696729,0.00240790249958179,-0.00239582497961361,"negative"
"IFI27",1.87889088659283,0.134156793005592,0.0258994616619141,-0.0436454225039521,"negative"
"IFI27L2",4.09817596537464,0.00745462010850021,0.0548142124172455,0.0402806835511705,"positive"
"PPP4R4",7.51601749861626,8.37661333348717e-05,0.096134042708574,-0.278293615914755,"negative"
"SERPINA10",5.71292403069948,0.00088707256042561,0.0747964734890427,-0.0956758724448296,"negative"
"SERPINA6",2.127823404231,0.0977203517826121,0.0292305558038612,-0.0882916179202988,"negative"
"SERPINA2",0.36187063490726,0.780602228936558,0.00509472176472993,0.00860086337734595,"positive"
"SERPINA1",0.731698113585777,0.534129358334422,0.0102481074438858,-0.0761230622107748,"negative"
"SERPINA11",1.51687183867137,0.211129836931796,0.0210140964280824,0.111188026887616,"positive"
"LOC105370635",0.754795621737783,0.520677446103057,0.0105681905347985,-0.0369928005348482,"negative"
"SERPINA9",3.85392660788137,0.0102857054578922,0.0517162630963332,0.0565901258589486,"positive"
"SERPINA12",3.14053218281798,0.0262660380076249,0.0425504860199678,-0.0316660433533518,"negative"
"SERPINA4",2.13541773200463,0.0967751714882515,0.0293318213296047,-0.0512853517617877,"negative"
"SERPINA5",3.5904547309932,0.0145501682764886,0.0483516552138574,-0.0482845650325051,"negative"
"LOC112268127",1.52065654766935,0.210143228700208,0.021065423677704,-0.102916030588685,"negative"
"SERPINA3",1.24330365368424,0.294990437184414,0.0172897255852765,-0.0148896797096226,"negative"
"SERPINA13P",2.85552205810848,0.0381233794241455,0.0388389152667628,-0.0976818796236853,"negative"
"DICER1",0.921172107062322,0.431443351489746,0.012867717797347,-0.132213932877624,"negative"
"DICER1-AS1",0.658155661811489,0.57866672817291,0.00922758221226869,-0.100127194975743,"negative"
"CLMN",0.818266263498469,0.48504934243745,0.0114466955476876,0.00299575514484887,"positive"
"LOC105370637",0.724198158286985,0.538552857697683,0.0101441292252542,-0.0411753105816351,"negative"
"LINC02292",2.71981541033202,0.0454952187437534,0.0370615314068104,0.0961660964300238,"positive"
"LOC107984710",0.922363449341462,0.430852561597527,0.0128841450686899,0.0181129699399991,"positive"
"LOC105370638",1.74822275770509,0.158197087671971,0.0241417582986284,-0.017064363839946,"negative"
"LOC105370639",0.840889956999541,0.472824607987572,0.0117594558771603,0.0147044279123602,"positive"
"LOC105370640",0.945318237084747,0.41960065171655,0.0132005590733909,-0.00101498622263973,"negative"
"SYNE3",0.916961674835436,0.433536728791211,0.0128096562870621,-0.0167360934076449,"negative"
"LOC101929107",8.2468306305366,3.24617605599175e-05,0.104504690743555,-0.16839240779355,"negative"
"SNHG10",2.68311735596177,0.0477191557656719,0.036579758096275,-0.16029915855224,"negative"
"SCARNA13",0.253366416094855,0.858883645157267,0.00357256483226939,-0.0246094407977914,"negative"
"GLRX5",6.4233392806534,0.000348975403362866,0.0833225941770303,-0.264432377888144,"negative"
"LINC02318",1.89519605727315,0.131415175826983,0.0261183490352692,0.0224151947145162,"positive"
"LOC105370643",0.272869154691616,0.844928413330707,0.0038465032443793,0.0121389282874356,"positive"
"TCL6",0.696129121311789,0.555348265504549,0.00975479048466675,0.0233101902728196,"positive"
"TCL1B",0.717337732634373,0.542622923411572,0.0100489982128461,0.00792963579770477,"positive"
"TCL1A",0.194978056116329,0.89974288424597,0.00275153162023123,0.041102863674725,"positive"
"LOC107984703",0.39415092110667,0.757338626116965,0.00554667022539982,-0.00850506301954319,"negative"
"TUNAR",0.855215492865834,0.46521246500439,0.0119573963526049,-0.000269100549310743,"negative"
"C14orf132",7.77161892467005,6.00905425133662e-05,0.0990794083027281,-0.101750574000539,"negative"
"BDKRB2",27.8613435838186,3.13934340618208e-15,0.282775867623708,0.256927232522411,"positive"
"BDKRB1",5.56307325722538,0.00108043934075214,0.0729777284138653,0.0383476311958764,"positive"
"ATG2B",1.95091042145116,0.122447944787294,0.026865539992939,-0.182276983592905,"negative"
"GSKIP",0.861493691191038,0.461907797796754,0.0120441192235472,-0.0882712854750926,"negative"
"AK7",2.01384297917733,0.113028001934678,0.0277081570972788,-0.00653195303240606,"negative"
"PAPOLA-DT",1.23865074886899,0.296649952675965,0.0172261356098453,-0.0373478747178467,"negative"
"PAPOLA",2.15876258166929,0.0939249433414382,0.0296429777888143,-0.192396151873994,"negative"
"VRK1",1.26463153575257,0.287490806835252,0.0175811026264786,0.0210454105791889,"positive"
"LINC00618",0.582548974536724,0.627069233895001,0.00817621596664759,-0.00302588591362696,"negative"
"LOC105370647",0.176615796722197,0.912156591523855,0.00249304931365187,0.0134092721033563,"positive"
"LINC02325",0.625465584568168,0.599278974294192,0.00877327644464351,0.0313272816665882,"positive"
"LOC105370651",1.0378964135962,0.376714371560587,0.0144746215444395,-0.0146838081742915,"negative"
"LINC01550",15.6304503545541,3.20384230506704e-09,0.181123667789626,0.368382490658693,"positive"
"LINC02295",1.64597490635973,0.179820106113818,0.0227619247555423,0.0171771035381094,"positive"
"LOC105370656",1.67847205683672,0.172660504153526,0.023200896237848,0.0306678256794953,"positive"
"LOC105370658",0.277048166348256,0.841925609121531,0.00390518267897816,0.0028547119940401,"positive"
"LOC107984696",0.470494883782523,0.703165158286177,0.00661391140056743,-0.00374752883991543,"negative"
"BCL11B",4.32207706491603,0.00554857345615707,0.0576363444677327,0.0697237683496886,"positive"
"LOC105370660",2.53101897203724,0.0581329108919659,0.0345778551596574,0.0038065809381086,"positive"
"SETD3",9.33104951538368,8.03932237449213e-06,0.116641448790226,-0.00653459887545259,"negative"
"CCNK",1.53878925841357,0.20547603682435,0.021311260190784,0.0733054507832657,"positive"
"CCDC85C",4.41851956192292,0.00488571848849182,0.0588467550506056,0.159195571503541,"positive"
"LOC105370661",0.451580192268133,0.71644451883108,0.0063497092829616,0.0275799731287536,"positive"
"HHIPL1",0.745324673528964,0.526161999057515,0.0104369680713475,0.0603185918481441,"positive"
"CYP46A1",0.318011856036185,0.812347923953923,0.00448000699100829,-0.0185191972906293,"negative"
"EML1",0.527572343823263,0.663808512785305,0.00741032351993438,0.0436834730848126,"positive"
"LOC102724682",0.245569050023721,0.864430501661728,0.00346299968604604,0.0232799144115136,"positive"
"EVL",0.937548102805736,0.42338147468814,0.0130934764919096,0.1457639025064,"positive"
"MIR151B",0.883926322417084,0.450255617910912,0.0123538643844914,-0.00567040425075386,"negative"
"MIR342",0.740925688654375,0.528724223334638,0.0103760071473571,-0.0147033327859666,"negative"
"DEGS2",0.645533068506713,0.58656748613264,0.00905221085458,0.0315005544983007,"positive"
"YY1",7.27849613358705,0.000114124212293103,0.0933797027564019,-0.0789647864553973,"negative"
"MIR6764",0.164811876085612,0.919983642654162,0.00232681682602651,-0.029276211602692,"negative"
"SLC25A29",2.30944611132647,0.0773970372943593,0.0316466035722159,0.0170242139877642,"positive"
"MIR345",1.28573625250833,0.280240696746813,0.0178692607938697,0.0475681548934641,"positive"
"SLC25A47",1.49381317326392,0.217235192769281,0.0207012644120099,0.0299672156213038,"positive"
"WARS1",1.5991669186635,0.190628151340909,0.0221289486237675,0.0686604723464971,"positive"
"WDR25",1.50201447341608,0.21504500471789,0.0208125526154565,0.103141789949976,"positive"
"LOC105370664",1.14994823434111,0.329939002880821,0.016012286793609,0.0372906068999123,"positive"
"BEGAIN",2.45428440029196,0.0642029746951218,0.0335647220732197,0.0284144215170988,"positive"
"LINC00523",1.70969038830453,0.166038106371011,0.0236222221989701,0.0174429667780206,"positive"
"LOC105370668",1.02479768587608,0.382543601425447,0.0142945564737894,-0.00374903575194652,"negative"
"DLK1",0.729808445778324,0.535241330335455,0.0102219114407108,-0.00965471862123325,"negative"
"MEG3",1.52714719736146,0.208461284466452,0.0211534356702325,0.265657524168126,"positive"
"MIR770",0.198685333456945,0.897205623540907,0.00280370206100999,0.0130968438540552,"positive"
"RTL1",0.357327340132674,0.78388644662626,0.0050310792166724,0.00449146595616791,"positive"
"MEG8",0.0246816519920694,0.994741860002945,0.000349146714260008,-0.012499831046814,"negative"
"SNORD113-3",0.631368534005871,0.595520763902338,0.00885534267850225,-0.0153553667556778,"negative"
"SNORD113-4",1.70423102744303,0.167178517411142,0.0235485683022243,-0.0270391423123776,"negative"
"SNORD114-10",1.22828551620715,0.300377260038909,0.0170844472235388,-0.0075691557266587,"negative"
"MIR410",0.62140324285239,0.601874486359054,0.00871679151421961,0.000697868881338307,"positive"
"MIR656",1.39697302535488,0.244719073274689,0.0193852687891581,0.037541263268782,"positive"
"MEG9",0.616290123166134,0.605151913769182,0.00864568686429737,-0.0539873319093567,"negative"
"LOC105370670",1.18340655379284,0.317007910341832,0.0164704989257529,-0.027570789241299,"negative"
"LINC02285",0.394582189962331,0.757028881562348,0.00555270553657773,-0.0347283890844413,"negative"
"LOC107984697",0.978715194500094,0.403672999266225,0.0136605482317986,-0.0497857348450955,"negative"
"LINC00524",1.23535138285603,0.2978318294879,0.0171810390913531,0.00918414436284941,"positive"
"LOC105370672",2.62824625032616,0.0512453174153293,0.0358585083974746,0.0455063467830231,"positive"
"DIO3OS",1.79163548753077,0.149786142747037,0.0247264348496328,-0.185568959703279,"negative"
"MIR1247",3.05020280330256,0.0295627943323853,0.0413772698872564,-0.019687326137917,"negative"
"DIO3",1.01825078105952,0.385486228880679,0.0142045330777154,0.0354333024892788,"positive"
"LINC02320",0.120340140019259,0.948063179724165,0.00170003148103012,-0.00125205003491699,"negative"
"LINC00239",0.865788040347882,0.459658366058324,0.0121034297493915,-0.0149213655063745,"negative"
"PPP2R5C",4.35853642014219,0.0052880312779176,0.0580942968604708,-0.148154643039,"negative"
"LOC107984658",3.52434709102873,0.015871721780743,0.0475036923277406,-0.141175666500491,"negative"
"DYNC1H1",2.05456167471513,0.107310319643087,0.0282525711071631,0.165100889350464,"positive"
"LOC107984661",1.94384822394315,0.12355111301413,0.0267708916108311,0.186837501414635,"positive"
"HSP90AA1",1.10377694397209,0.348553853898721,0.0153792687970578,0.0214526891384616,"positive"
"WDR20",0.503068658824144,0.680564119819507,0.00706857565963099,-0.0241664136442729,"negative"
"LOC105370677",0.303062297037087,0.823164200338105,0.00427030371205282,-0.0194175879621356,"negative"
"MOK",8.04958090454054,4.19037375639241e-05,0.102260729555977,0.0697672118138665,"positive"
"ZNF839",1.58310187343549,0.19447694870203,0.0219115148106917,0.0219358164669432,"positive"
"CINP",4.15544563563289,0.00691239784194729,0.055537668047166,-0.060817888354062,"negative"
"TECPR2",1.8392403535076,0.141054826211795,0.0253667656760138,0.113763039349534,"positive"
"ANKRD9",4.89067324116114,0.00262074351281423,0.0647279701366837,0.274548566140407,"positive"
"LOC105370679",5.98622704499487,0.000619315818623281,0.0780952519224223,-0.0189786273750713,"negative"
"LOC105370680",1.10311914948876,0.348825634563232,0.0153702444133594,0.0060817172311261,"positive"
"LINC02323",0.0802318020281259,0.97069216501968,0.00113406811838724,-0.01056620463739,"negative"
"RCOR1",6.21736141649819,0.00045720349567874,0.0808667492001449,-0.0471275637759035,"negative"
"TRAF3",3.21547688707131,0.0238092345426665,0.043521705413603,0.132927125198337,"positive"
"AMN",1.90622125704218,0.129591956950782,0.0262663001511814,0.340608540859249,"positive"
"CDC42BPB",3.1186682420795,0.0270289661720243,0.0422667762630136,0.162576380980433,"positive"
"LBHD2",0.727371342378668,0.536677987597681,0.0101881244241503,0.00261835375497882,"positive"
